1700.72,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,-0.0085,
1720.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,-0.0085,
1740.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1760.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1780.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1800.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1820.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1840.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1860.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1880.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0066,-0.0023,
1900.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
1920.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
1940.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
1960.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
1980.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2000.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2020.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2040.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2060.72,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2080.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2100.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2120.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0051,0.001,
2140.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0005,-0.0033,
2160.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0005,-0.0033,
2180.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0021,-0.0081,
2200.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0021,-0.0081,
2220.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0021,-0.0081,
2240.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0021,-0.0081,
2260.68,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0021,-0.0081,
2280.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0021,-0.0081,
2300.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0061,0.0106,
2320.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0061,0.0106,
2340.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2360.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2380.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2400.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2420.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2440.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2460.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2480.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2500.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2520.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2540.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2560.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2580.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,0.0079,0.0081,
2600.86,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0031,-0.0087,
2620.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2640.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2660.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2680.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2700.66,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2720.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2740.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2760.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2780.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2800.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2820.71,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2840.7,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2860.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2880.69,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2900.79,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2920.67,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0042,-0.0088,
2940.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0022,-0.0069,
2960.64,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0022,-0.0069,
2980.63,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0022,-0.0069,
3000.96,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0022,-0.0069,
3020.74,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0022,-0.0069,
3040.65,1,1000,1000,0,0,0,2015.84,-40.0444,0,-3.10838,2027.19,23.74,-0.0072,0.0166,
