300.574,1,1000,1000,0,2.77778,0.527511,1188.66,-51.2642,0.35,-3.11012,1199.62,23.7474,0.0883,0.6192,
320.573,1,1000,1000,0,2.77778,0.527511,1188.62,-51.2643,0.46,-3.10977,1199.58,23.7479,-0.144,0.4301,
340.57,1,1000,1000,0,2.77778,0.526865,1188.61,-51.2643,0.46,-3.10977,1199.57,23.7481,-0.144,0.4301,
360.571,1,1000,1000,0,2.77778,0.526865,1188.61,-51.2643,0.46,-3.10977,1199.57,23.7481,-0.144,0.4301,
380.581,1,1000,1000,0,2.77778,0.526865,1188.59,-51.2643,0.49,-3.10977,1199.56,23.7483,0.0426,0.527,
400.571,1,1000,1000,0,2.77778,0.51414,1188.59,-51.2643,0.49,-3.10977,1199.56,23.7483,0.0426,0.527,
420.572,1,1000,1000,0,2.77778,0.51414,1188.57,-51.2643,0.49,-3.10977,1199.54,23.7486,0.0841,0.594,
440.573,1,1000,1000,0,2.77778,0.512019,1188.57,-51.2643,0.49,-3.10977,1199.54,23.7486,0.0841,0.594,
460.574,1,1000,1000,0,2.77778,0.512019,1188.55,-51.2754,0.52,-3.1096,1199.52,23.7377,0.0135,0.5133,
480.571,1,1000,1000,0,2.77778,0.512032,1188.54,-51.2754,0.52,-3.10942,1199.5,23.738,0.0135,0.5133,
500.572,1,1000,1000,0,2.77778,0.512032,1188.54,-51.2754,0.52,-3.10942,1199.5,23.738,0.0135,0.5133,
520.613,1,1000,1000,0,2.77778,0.512032,1188.54,-51.2754,0.52,-3.10942,1199.5,23.738,0.0135,0.5133,
540.579,1,1000,1000,0,2.77778,0.512032,1188.54,-51.2754,0.52,-3.10942,1199.5,23.738,0.0135,0.5133,
560.575,1,1000,1000,0,2.77778,0.512032,1188.5,-51.2755,0.58,-3.10925,1199.46,23.7385,-0.0937,0.4981,
580.573,1,1000,1000,0,2.77778,0.510229,1188.5,-51.2755,0.58,-3.10925,1199.46,23.7385,-0.0937,0.4981,
600.576,1,1000,1000,0,2.77778,0.510229,1188.5,-51.2755,0.58,-3.10925,1199.46,23.7385,-0.0937,0.4981,
620.574,1,1000,1000,0,2.77778,0.510229,1188.45,-51.2755,0.61,-3.1089,1199.41,23.7392,0.1083,0.4993,
640.579,1,1000,1000,0,2.77778,0.504725,1188.45,-51.2755,0.61,-3.1089,1199.41,23.7392,0.1083,0.4993,
660.591,1,1000,1000,0,2.77778,0.496696,1188.45,-51.2755,0.61,-3.1089,1199.41,23.7392,0.1083,0.4993,
680.585,1,1000,1000,0,2.77778,0.496696,1188.45,-51.2755,0.61,-3.1089,1199.41,23.7392,0.1083,0.4993,
700.591,1,1000,1000,0,2.77778,0.496696,1188.41,-51.2756,0.64,-3.10873,1199.37,23.7397,0.1035,0.5166,
720.574,1,1000,1000,0,2.77778,0.493394,1188.39,-51.2756,0.64,-3.10873,1199.35,23.74,0.1035,0.5166,
740.577,1,1000,1000,0,2.77778,0.493394,1188.39,-51.2756,0.64,-3.10873,1199.35,23.74,0.1035,0.5166,
760.605,1,1000,1000,0,2.77778,0.493394,1188.36,-51.2756,0.64,-3.10838,1199.32,23.7403,0.1035,0.5166,
780.591,1,1000,1000,0,2.77778,0.493394,1188.36,-51.2756,0.64,-3.10838,1199.32,23.7403,0.1035,0.5166,
800.572,1,1000,1000,0,2.77778,0.493394,1188.36,-51.2756,0.64,-3.10838,1199.32,23.7403,0.1035,0.5166,
820.572,1,1000,1000,0,2.77778,0.493394,1188.36,-51.2756,0.64,-3.10838,1199.32,23.7403,0.1035,0.5166,
840.571,1,1000,1000,0,2.77778,0.493394,1188.3,-51.2757,0.72,-3.10803,1199.26,23.7414,-0.0829,0.5204,
860.575,1,1000,1000,0,2.77778,0.493394,1188.3,-51.2868,0.72,-3.10803,1199.25,23.7304,-0.0829,0.5204,
880.58,1,1000,1000,0,2.77778,0.492576,1188.28,-51.2868,0.72,-3.10785,1199.23,23.7306,-0.0829,0.5204,
900.573,1,1000,1000,0,2.77778,0.492576,1188.28,-51.2868,0.72,-3.10785,1199.23,23.7306,-0.0829,0.5204,
920.576,1,1000,1000,0,2.77778,0.492576,1188.28,-51.2868,0.72,-3.10785,1199.23,23.7306,-0.0829,0.5204,
940.574,1,1000,1000,0,2.77778,0.492576,1188.23,-51.2868,0.77,-3.10768,1199.18,23.7313,-0.0829,0.5204,
960.553,1,1000,1000,0,2.77778,0.492576,1188.23,-51.2868,0.77,-3.10768,1199.18,23.7313,-0.0829,0.5204,
980.572,1,1000,1000,0,2.77778,0.486393,1188.2,-51.2869,0.77,-3.1075,1199.15,23.7316,0.0076,0.4672,
1000.57,1,1000,1000,0,2.77778,0.486393,1188.2,-51.2869,0.77,-3.1075,1199.15,23.7316,0.0076,0.4672,
1020.58,1,1000,1000,0,2.77778,0.482155,1188.2,-51.2869,0.77,-3.1075,1199.15,23.7316,0.0076,0.4672,
1040.57,1,1000,1000,0,2.77778,0.482155,1188.2,-51.2869,0.77,-3.1075,1199.15,23.7316,0.0076,0.4672,
1060.57,1,1000,1000,0,2.77778,0.482155,1188.13,-51.2869,0.82,-3.10716,1199.08,23.7325,0.0156,0.5018,
1080.57,1,1000,1000,0,2.77778,0.482155,1188.11,-51.2869,0.82,-3.10716,1199.06,23.7328,-0.0185,0.4653,
1100.57,1,1000,1000,0,2.77778,0.475544,1188.1,-51.287,0.82,-3.10716,1199.05,23.7329,-0.0185,0.4653,
1120.57,1,1000,1000,0,2.77778,0.477118,1188.1,-51.287,0.82,-3.10716,1199.05,23.7329,-0.0185,0.4653,
1140.57,1,1000,1000,0,2.77778,0.477118,1188.06,-51.287,0.87,-3.10716,1199.01,23.7335,-0.0298,0.5072,
1160.57,1,1000,1000,0,2.77778,0.477118,1188.06,-51.287,0.87,-3.10716,1199.01,23.7335,-0.0298,0.5072,
1180.57,1,1000,1000,0,2.77778,0.471162,1188.06,-51.287,0.87,-3.10716,1199.01,23.7335,-0.0298,0.5072,
1200.58,1,1000,1000,0,2.77778,0.471162,1188.06,-51.287,0.87,-3.10716,1199.01,23.7335,-0.0298,0.5072,
1220.57,1,1000,1000,0,2.77778,0.471162,1188.06,-51.287,0.87,-3.10716,1199.01,23.7335,-0.0298,0.5072,
1240.57,1,1000,1000,0,2.77778,0.471162,1188.06,-51.287,0.87,-3.10716,1199.01,23.7335,-0.0298,0.5072,
1260.57,1,1000,1000,0,2.77778,0.471162,1187.95,-51.2982,0.92,-3.10628,1198.9,23.7238,-0.0777,0.3868,
1280.58,1,1000,1000,0,2.77778,0.46619,1187.95,-51.2982,0.92,-3.10628,1198.9,23.7238,-0.0777,0.3868,
1300.57,1,1000,1000,0,2.77778,0.46619,1187.95,-51.2982,0.92,-3.10628,1198.9,23.7238,-0.0777,0.3868,
1320.57,1,1000,1000,0,2.77778,0.46619,1187.9,-51.2982,0.95,-3.10593,1198.85,23.7244,-0.0002,0.4078,
1340.58,1,1000,1000,0,2.77778,0.458838,1187.9,-51.2982,0.95,-3.10593,1198.85,23.7244,-0.0002,0.4078,
1360.58,1,1000,1000,0,2.77778,0.458838,1187.9,-51.2982,0.95,-3.10593,1198.85,23.7244,-0.0002,0.4078,
1380.57,1,1000,1000,0,2.77778,0.458838,1187.9,-51.2982,0.95,-3.10593,1198.85,23.7244,-0.0002,0.4078,
1400.57,1,1000,1000,0,2.77778,0.458838,1187.82,-51.2983,0.98,-3.10541,1198.76,23.7256,-0.0775,0.548,
1420.57,1,1000,1000,0,2.77778,0.458095,1187.82,-51.2983,0.98,-3.10541,1198.76,23.7256,-0.0775,0.548,
1440.57,1,1000,1000,0,2.77778,0.458095,1187.82,-51.2983,0.98,-3.10541,1198.76,23.7256,-0.0775,0.548,
1460.59,1,1000,1000,0,2.77778,0.458095,1187.76,-51.2984,1.02,-3.10489,1198.71,23.7263,-0.0588,0.4996,
1480.57,1,1000,1000,0,2.77778,0.458095,1187.74,-51.2984,1.02,-3.10489,1198.69,23.7266,-0.1248,0.3725,
1500.57,1,1000,1000,0,2.77778,0.453236,1187.74,-51.2984,1.02,-3.10489,1198.69,23.7266,-0.1248,0.3725,
1520.58,1,1000,1000,0,2.77778,0.45604,1187.69,-51.3095,1.04,-3.10489,1198.64,23.7161,0.0037,0.4835,
1540.58,1,1000,1000,0,2.77778,0.446505,1187.69,-51.3095,1.04,-3.10489,1198.64,23.7161,0.0037,0.4835,
1560.57,1,1000,1000,0,2.77778,0.446505,1187.66,-51.3096,1.04,-3.10489,1198.61,23.7165,0.0037,0.4835,
1580.57,1,1000,1000,0,2.77778,0.446505,1187.66,-51.3096,1.04,-3.10489,1198.61,23.7165,0.0037,0.4835,
1600.57,1,1000,1000,0,2.77778,0.446505,1187.6,-51.3096,1.08,-3.10436,1198.55,23.7172,-0.0563,0.4656,
1620.6,1,1000,1000,0,2.77778,0.446505,1187.6,-51.3096,1.08,-3.10436,1198.55,23.7172,-0.0563,0.4656,
1640.57,1,1000,1000,0,2.77778,0.443594,1187.56,-51.3097,1.1,-3.10419,1198.51,23.7178,-0.0671,0.4654,
1660.57,1,1000,1000,0,2.77778,0.441206,1187.56,-51.3097,1.1,-3.10419,1198.51,23.7178,-0.0671,0.4654,
1680.57,1,1000,1000,0,2.77778,0.441206,1187.51,-51.3097,1.14,-3.10366,1198.46,23.7185,-0.057,0.4674,
1700.57,1,1000,1000,0,2.77778,0.436548,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1720.58,1,1000,1000,0,2.77778,0.435131,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1740.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1760.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1780.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1800.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1820.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1840.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1860.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1880.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1900.57,1,1000,1000,0,2.77778,0.433707,1187.48,-51.3208,1.15,-3.10349,1198.43,23.7078,-0.057,0.4674,
1920.57,1,1000,1000,0,2.77778,0.433707,1187.23,-51.3322,1.23,-3.10227,1198.19,23.7002,0.0795,0.3971,
1940.57,1,1000,1000,0,2.77778,0.419148,1187.2,-51.3322,1.23,-3.10209,1198.16,23.7006,0.0795,0.3971,
1960.57,1,1000,1000,0,2.77778,0.419148,1187.19,-51.3322,1.23,-3.10209,1198.15,23.7007,0.0795,0.3971,
1980.57,1,1000,1000,0,2.77778,0.419148,1187.19,-51.3322,1.23,-3.10209,1198.15,23.7007,0.0795,0.3971,
2000.57,1,1000,1000,0,2.77778,0.419148,1187.19,-51.3322,1.23,-3.10209,1198.15,23.7007,0.0795,0.3971,
2020.58,1,1000,1000,0,2.77778,0.419148,1187.19,-51.3322,1.23,-3.10209,1198.15,23.7007,0.0795,0.3971,
2040.58,1,1000,1000,0,2.77778,0.419148,1187.08,-51.3323,1.28,-3.1014,1198.04,23.7023,-0.1504,0.4368,
2060.58,1,1000,1000,0,2.77778,0.419148,1187.05,-51.3324,1.28,-3.10122,1198.01,23.7027,-0.1504,0.4368,
2080.58,1,1000,1000,0,2.77778,0.420855,1187.04,-51.3324,1.28,-3.10122,1198,23.7028,-0.1504,0.4368,
2100.57,1,1000,1000,0,2.77778,0.420855,1187.01,-51.3324,1.28,-3.10105,1197.97,23.7032,-0.1504,0.4368,
2120.57,1,1000,1000,0,2.77778,0.420855,1186.97,-51.3435,1.28,-3.10105,1197.93,23.6926,-0.1504,0.4368,
2140.59,1,1000,1000,0,2.77778,0.420855,1186.93,-51.3436,1.33,-3.10105,1197.89,23.6932,0.039,0.3933,
2160.57,1,1000,1000,0,2.77778,0.420855,1186.93,-51.3436,1.33,-3.10105,1197.89,23.6932,0.039,0.3933,
2180.57,1,1000,1000,0,2.77778,0.404614,1186.89,-51.3436,1.35,-3.10105,1197.85,23.6937,0.206,0.5095,
2200.57,1,1000,1000,0,2.77778,0.39526,1186.84,-51.3436,1.37,-3.10017,1197.81,23.6943,0.206,0.5095,
2220.57,1,1000,1000,0,2.77778,0.39526,1186.84,-51.3436,1.37,-3.10017,1197.81,23.6943,0.206,0.5095,
2240.57,1,1000,1000,0,2.77778,0.392311,1186.84,-51.3436,1.37,-3.10017,1197.81,23.6943,0.206,0.5095,
2260.57,1,1000,1000,0,2.77778,0.392311,1186.84,-51.3436,1.37,-3.10017,1197.81,23.6943,0.206,0.5095,
2280.57,1,1000,1000,0,2.77778,0.392311,1186.74,-51.3437,1.4,-3.09948,1197.7,23.6958,-0.0308,0.3692,
2300.57,1,1000,1000,0,2.77778,0.392311,1186.74,-51.3437,1.4,-3.09948,1197.7,23.6958,-0.0308,0.3692,
2320.57,1,1000,1000,0,2.77778,0.398136,1186.69,-51.3549,1.4,-3.0993,1197.65,23.6853,0.1685,0.4215,
2340.57,1,1000,1000,0,2.77778,0.390703,1186.68,-51.3549,1.4,-3.0993,1197.64,23.6855,0.1685,0.4215,
2360.57,1,1000,1000,0,2.77778,0.390703,1186.68,-51.3549,1.4,-3.0993,1197.64,23.6855,0.1685,0.4215,
2380.59,1,1000,1000,0,2.77778,0.390703,1186.68,-51.3549,1.4,-3.0993,1197.64,23.6855,0.1685,0.4215,
2400.57,1,1000,1000,0,2.77778,0.390703,1186.6,-51.355,1.4,-3.09878,1197.56,23.6866,-0.1073,0.382,
2420.57,1,1000,1000,0,2.77778,0.400898,1186.6,-51.355,1.4,-3.09878,1197.56,23.6866,-0.1073,0.382,
2440.57,1,1000,1000,0,2.77778,0.400898,1186.6,-51.355,1.4,-3.09878,1197.56,23.6866,-0.1073,0.382,
2460.57,1,1000,1000,0,2.77778,0.400898,1186.6,-51.355,1.4,-3.09878,1197.56,23.6866,-0.1073,0.382,
2480.57,1,1000,1000,0,2.77778,0.400898,1186.46,-51.3662,1.47,-3.09791,1197.42,23.6773,0.1561,0.3796,
2500.58,1,1000,1000,0,2.77778,0.400898,1186.46,-51.3662,1.47,-3.09791,1197.42,23.6773,0.1561,0.3796,
2520.58,1,1000,1000,0,2.77778,0.378907,1186.42,-51.3662,1.49,-3.09791,1197.38,23.6779,-0.0723,0.3962,
2540.57,1,1000,1000,0,2.77778,0.385327,1186.42,-51.3662,1.49,-3.09791,1197.38,23.6779,-0.0723,0.3962,
2560.58,1,1000,1000,0,2.77778,0.385327,1186.42,-51.3662,1.49,-3.09791,1197.38,23.6779,-0.0723,0.3962,
2580.57,1,1000,1000,0,2.77778,0.385327,1186.32,-51.3663,1.51,-3.09721,1197.28,23.6788,0.0102,0.3943,
2600.57,1,1000,1000,0,2.77778,0.385327,1186.28,-51.3664,1.51,-3.09686,1197.24,23.6793,-0.0816,0.3898,
2620.58,1,1000,1000,0,2.77778,0.377642,1186.27,-51.3664,1.51,-3.09686,1197.23,23.6794,-0.029,0.4311,
2640.57,1,1000,1000,0,2.77778,0.379005,1186.27,-51.3664,1.51,-3.09686,1197.23,23.6794,-0.029,0.4311,
2660.59,1,1000,1000,0,2.77778,0.379005,1186.19,-51.3775,1.55,-3.09634,1197.15,23.6694,-0.1421,0.466,
2680.57,1,1000,1000,0,2.77778,0.379005,1186.19,-51.3775,1.55,-3.09634,1197.15,23.6694,-0.1421,0.466,
2700.58,1,1000,1000,0,2.77778,0.377903,1186.12,-51.3776,1.56,-3.09616,1197.09,23.6703,0.0354,0.3993,
2720.58,1,1000,1000,0,2.77778,0.368627,1186.1,-51.3776,1.57,-3.09616,1197.06,23.6707,0.0354,0.3993,
2740.57,1,1000,1000,0,2.77778,0.366965,1186.07,-51.3777,1.58,-3.09616,1197.03,23.6711,0.0354,0.3993,
2760.57,1,1000,1000,0,2.77778,0.36695,1186.07,-51.3777,1.58,-3.09616,1197.03,23.6711,0.0354,0.3993,
2780.58,1,1000,1000,0,2.77778,0.36695,1186,-51.3888,1.59,-3.09616,1196.96,23.6609,-0.1286,0.3454,
2800.57,1,1000,1000,0,2.77778,0.369019,1185.95,-51.3889,1.59,-3.09616,1196.91,23.6616,-0.1109,0.3893,
2820.57,1,1000,1000,0,2.77778,0.369019,1185.95,-51.3889,1.59,-3.09616,1196.91,23.6616,-0.1109,0.3893,
2840.57,1,1000,1000,0,2.77778,0.368447,1185.95,-51.3889,1.59,-3.09616,1196.91,23.6616,-0.1109,0.3893,
2860.58,1,1000,1000,0,2.77778,0.368447,1185.95,-51.3889,1.59,-3.09616,1196.91,23.6616,-0.1109,0.3893,
2880.57,1,1000,1000,0,2.77778,0.368447,1185.84,-51.389,1.59,-3.09459,1196.8,23.6631,-0.1766,0.4028,
2900.57,1,1000,1000,0,2.77778,0.370572,1185.81,-51.4001,1.59,-3.09442,1196.77,23.6524,-0.1766,0.4028,
2920.57,1,1000,1000,0,2.77778,0.370572,1185.79,-51.4001,1.59,-3.09442,1196.75,23.6527,-0.1766,0.4028,
2940.58,1,1000,1000,0,2.77778,0.370572,1185.74,-51.4002,1.65,-3.09442,1196.7,23.6533,-0.1766,0.4028,
2960.57,1,1000,1000,0,2.77778,0.360035,1185.74,-51.4002,1.65,-3.09442,1196.7,23.6533,-0.1766,0.4028,
2980.58,1,1000,1000,0,2.77778,0.360035,1185.69,-51.4002,1.65,-3.09442,1196.65,23.654,0.0849,0.3251,
3000.58,1,1000,1000,0,2.77778,0.351764,1185.63,-51.4114,1.67,-3.09442,1196.59,23.6437,-0.0219,0.4074,
3020.58,1,1000,1000,0,2.77778,0.351764,1185.63,-51.4114,1.67,-3.09442,1196.59,23.6437,-0.0219,0.4074,
3040.58,1,1000,1000,0,2.77778,0.351677,1185.63,-51.4114,1.67,-3.09442,1196.59,23.6437,-0.0219,0.4074,
3060.57,1,1000,1000,0,2.77778,0.351677,1185.54,-51.4115,1.67,-3.09267,1196.5,23.645,-0.0426,0.4192,
3080.58,1,1000,1000,0,2.77778,0.351677,1185.5,-51.4115,1.71,-3.09267,1196.46,23.6455,-0.1111,0.4254,
3100.58,1,1000,1000,0,2.77778,0.352324,1185.5,-51.4115,1.71,-3.09267,1196.46,23.6455,-0.1111,0.4254,
3120.58,1,1000,1000,0,2.77778,0.34717,1185.5,-51.4115,1.71,-3.09267,1196.46,23.6455,-0.1111,0.4254,
3140.94,1,1000,1000,0,2.77778,0.34717,1185.39,-51.4227,1.74,-3.09215,1196.35,23.6358,-0.0878,0.4503,
3160.58,1,1000,1000,0,2.77778,0.34717,1185.39,-51.4227,1.74,-3.09215,1196.35,23.6358,-0.0878,0.4503,
3180.57,1,1000,1000,0,2.77778,0.342842,1185.39,-51.4227,1.74,-3.09215,1196.35,23.6358,-0.0878,0.4503,
3200.57,1,1000,1000,0,2.77778,0.342842,1185.31,-51.4228,1.74,-3.0918,1196.26,23.6372,-0.0596,0.3578,
3220.57,1,1000,1000,0,2.77778,0.342,1185.31,-51.4228,1.74,-3.0918,1196.26,23.6372,-0.0596,0.3578,
3240.57,1,1000,1000,0,2.77778,0.342,1185.31,-51.4228,1.74,-3.0918,1196.26,23.6372,-0.0596,0.3578,
3260.57,1,1000,1000,0,2.77778,0.342,1185.2,-51.434,1.74,-3.09145,1196.15,23.6275,0.2034,0.5545,
3280.57,1,1000,1000,0,2.77778,0.333983,1185.2,-51.434,1.74,-3.09145,1196.15,23.6275,0.2034,0.5545,
3300.57,1,1000,1000,0,2.77778,0.333983,1185.2,-51.434,1.74,-3.09145,1196.15,23.6275,0.2034,0.5545,
3320.57,1,1000,1000,0,2.77778,0.333983,1185.2,-51.434,1.74,-3.09145,1196.15,23.6275,0.2034,0.5545,
3340.57,1,1000,1000,0,2.77778,0.333983,1185.2,-51.434,1.74,-3.09145,1196.15,23.6275,0.2034,0.5545,
3360.57,1,1000,1000,0,2.77778,0.333983,1185,-51.4452,1.81,-3.09145,1195.95,23.6191,-0.0888,0.1895,
3380.57,1,1000,1000,0,2.77778,0.327818,1184.94,-51.4453,1.83,-3.09145,1195.89,23.6198,-0.0888,0.1895,
3400.93,1,1000,1000,0,2.77778,0.325872,1184.94,-51.4453,1.83,-3.09145,1195.89,23.6198,-0.0888,0.1895,
3420.58,1,1000,1000,0,2.77778,0.325872,1184.94,-51.4453,1.83,-3.09145,1195.89,23.6198,-0.0888,0.1895,
3440.57,1,1000,1000,0,2.77778,0.325872,1184.94,-51.4453,1.83,-3.09145,1195.89,23.6198,-0.0888,0.1895,
3460.59,1,1000,1000,0,2.77778,0.325872,1184.84,-51.4565,1.85,-3.0911,1195.79,23.6101,0.0186,0.3577,
3480.57,1,1000,1000,0,2.77778,0.31699,1184.84,-51.4565,1.85,-3.0911,1195.79,23.6101,0.0186,0.3577,
3500.57,1,1000,1000,0,2.77778,0.31699,1184.74,-51.4566,1.85,-3.0911,1195.69,23.6113,-0.0656,0.395,
3520.57,1,1000,1000,0,2.77778,0.319277,1184.7,-51.4677,1.85,-3.0911,1195.65,23.6008,-0.0656,0.395,
3540.57,1,1000,1000,0,2.77778,0.319277,1184.66,-51.4678,1.85,-3.0911,1195.61,23.6013,-0.0656,0.395,
3560.58,1,1000,1000,0,2.77778,0.319277,1184.66,-51.4678,1.85,-3.0911,1195.61,23.6013,-0.0656,0.395,
3580.58,1,1000,1000,0,2.77778,0.319277,1184.66,-51.4678,1.85,-3.0911,1195.61,23.6013,-0.0656,0.395,
3600.57,1,1000,1000,0,2.77778,0.319277,1184.55,-51.479,1.85,-3.09127,1195.5,23.5917,-0.1155,0.1683,
3620.57,1,1000,1000,0,2.77778,0.319277,1184.53,-51.479,1.85,-3.09127,1195.48,23.5919,-0.1155,0.1683,
3640.57,1,1000,1000,0,2.77778,0.320607,1184.47,-51.479,1.91,-3.09127,1195.42,23.5927,-0.0577,0.3482,
3660.94,1,1000,1000,0,2.77778,0.308073,1184.47,-51.479,1.91,-3.09127,1195.42,23.5927,-0.0577,0.3482,
3680.58,1,1000,1000,0,2.77778,0.308073,1184.4,-51.4791,1.91,-3.09162,1195.34,23.5937,-0.0577,0.3482,
3700.57,1,1000,1000,0,2.77778,0.308073,1184.36,-51.4902,1.91,-3.09162,1195.3,23.5831,0.0023,0.455,
3720.57,1,1000,1000,0,2.77778,0.308073,1184.36,-51.4902,1.91,-3.09162,1195.3,23.5831,0.0023,0.455,
3740.57,1,1000,1000,0,2.77778,0.306565,1184.36,-51.4902,1.91,-3.09162,1195.3,23.5831,0.0023,0.455,
3760.57,1,1000,1000,0,2.77778,0.306565,1184.36,-51.4902,1.91,-3.09162,1195.3,23.5831,0.0023,0.455,
3780.57,1,1000,1000,0,2.77778,0.306565,1184.36,-51.4902,1.91,-3.09162,1195.3,23.5831,0.0023,0.455,
3800.57,1,1000,1000,0,2.77778,0.306565,1184.15,-51.5015,1.95,-3.09197,1195.09,23.5748,-0.0466,0.3265,
3820.57,1,1000,1000,0,2.77778,0.298284,1184.11,-51.5016,1.98,-3.09197,1195.05,23.5753,-0.0466,0.3265,
3840.58,1,1000,1000,0,2.77778,0.298284,1184.09,-51.5016,1.98,-3.09197,1195.04,23.5755,-0.0466,0.3265,
3860.58,1,1000,1000,0,2.77778,0.293976,1184.02,-51.5017,1.99,-3.09197,1194.97,23.5764,0.0666,0.4123,
3880.57,1,1000,1000,0,2.77778,0.288944,1184.02,-51.5017,1.99,-3.09197,1194.97,23.5764,0.0666,0.4123,
3900.6,1,1000,1000,0,2.77778,0.285748,1184.02,-51.5017,1.99,-3.09197,1194.97,23.5764,0.0666,0.4123,
3920.57,1,1000,1000,0,2.77778,0.285748,1184.02,-51.5017,1.99,-3.09197,1194.97,23.5764,0.0666,0.4123,
3940.57,1,1000,1000,0,2.77778,0.285748,1183.88,-51.5129,2.01,-3.09337,1194.82,23.5672,0.033,0.3461,
3960.59,1,1000,1000,0,2.77778,0.281726,1183.88,-51.5129,2.01,-3.09337,1194.82,23.5672,0.033,0.3461,
3980.57,1,1000,1000,0,2.77778,0.281726,1183.88,-51.5129,2.01,-3.09337,1194.82,23.5672,0.033,0.3461,
4000.61,1,1000,1000,0,2.77778,0.281726,1183.88,-51.5129,2.01,-3.09337,1194.82,23.5672,0.033,0.3461,
4020.58,1,1000,1000,0,2.77778,0.281726,1183.71,-51.5241,2.03,-3.09389,1194.66,23.5582,0.0468,0.2131,
4040.57,1,1000,1000,0,2.77778,0.27653,1183.71,-51.5241,2.03,-3.09389,1194.66,23.5582,0.0468,0.2131,
4060.58,1,1000,1000,0,2.77778,0.27653,1183.64,-51.5242,2.04,-3.09442,1194.58,23.5592,0.0468,0.2131,
4080.58,1,1000,1000,0,2.77778,0.274104,1183.59,-51.5243,2.05,-3.09442,1194.54,23.5598,0.0198,0.2386,
4100.58,1,1000,1000,0,2.77778,0.272174,1183.59,-51.5243,2.05,-3.09442,1194.54,23.5598,0.0198,0.2386,
4120.59,1,1000,1000,0,2.77778,0.272174,1183.5,-51.5354,2.05,-3.09529,1194.45,23.5499,0.0628,0.3062,
4140.58,1,1000,1000,0,2.77778,0.272174,1183.5,-51.5354,2.05,-3.09529,1194.45,23.5499,0.0628,0.3062,
