1680.67,1,1000,1000,0,2.78898,0.588276,2383.98,41.6609,0.04,-2.77208,2415.7,24.3791,-0.0038,0.2147,
1700.67,1,1000,1000,0,2.78898,0.588276,2383.98,41.6609,0.04,-2.77208,2415.7,24.3791,-0.0038,0.2147,
1720.67,1,1000,1000,0,2.78898,0.588276,2383.97,41.6609,0.04,-2.7719,2415.7,24.3829,0.0174,0.2982,
1740.67,1,1000,1000,0,2.79023,0.587181,2383.97,41.6609,0.04,-2.7719,2415.7,24.3829,0.0174,0.2982,
1760.71,1,1000,1000,0,2.79023,0.587181,2383.97,41.6609,0.04,-2.7719,2415.7,24.3829,0.0174,0.2982,
1780.69,1,1000,1000,0,2.79023,0.587181,2383.97,41.6609,0.04,-2.7719,2415.7,24.3829,0.0174,0.2982,
1800.67,1,1000,1000,0,2.79023,0.587181,2383.97,41.6609,0.08,-2.7719,2415.7,24.3829,0.0214,0.2545,
1820.67,1,1000,1000,0,2.79023,0.587181,2383.97,41.6609,0.08,-2.7719,2415.7,24.3829,0.0214,0.2545,
1840.67,1,1000,1000,0,2.79247,0.582702,2383.96,41.6609,0.08,-2.7719,2415.69,24.3867,0.0214,0.2545,
1860.67,1,1000,1000,0,2.79294,0.582753,2383.96,41.6609,0.08,-2.7719,2415.69,24.3867,0.0214,0.2545,
1880.69,1,1000,1000,0,2.79342,0.582805,2383.96,41.6609,0.08,-2.7719,2415.69,24.3867,0.0214,0.2545,
1900.67,1,1000,1000,0,2.79342,0.582805,2383.96,41.6609,0.08,-2.77173,2415.69,24.3867,-0.0283,0.2684,
1920.67,1,1000,1000,0,2.79439,0.585797,2383.96,41.6609,0.08,-2.77173,2415.69,24.3867,-0.0283,0.2684,
1940.67,1,1000,1000,0,2.79489,0.585852,2383.96,41.6609,0.08,-2.77173,2415.69,24.3867,-0.0283,0.2684,
1960.69,1,1000,1000,0,2.79489,0.585852,2383.96,41.6609,0.08,-2.77173,2415.69,24.3867,-0.0283,0.2684,
1980.68,1,1000,1000,0,2.79489,0.585852,2383.95,41.6609,0.08,-2.77173,2415.68,24.3904,-0.0444,0.2722,
2000.67,1,1000,1000,0,2.79643,0.586955,2383.95,41.6498,0.08,-2.77173,2415.67,24.3802,-0.0444,0.2722,
2020.67,1,1000,1000,0,2.79696,0.587012,2383.95,41.6498,0.08,-2.77173,2415.67,24.3802,-0.0444,0.2722,
2040.67,1,1000,1000,0,2.79696,0.587012,2383.95,41.6498,0.08,-2.77173,2415.67,24.384,0.0486,0.2655,
2060.67,1,1000,1000,0,2.79804,0.581729,2383.95,41.6498,0.08,-2.77173,2415.67,24.384,0.0486,0.2655,
2080.67,1,1000,1000,0,2.79804,0.581729,2383.95,41.6498,0.08,-2.77173,2415.67,24.384,0.0486,0.2655,
2100.67,1,1000,1000,0,2.79804,0.581729,2383.95,41.6498,0.08,-2.77173,2415.67,24.384,0.0486,0.2655,
2120.67,1,1000,1000,0,2.79804,0.581729,2383.95,41.6498,0.08,-2.77173,2415.67,24.384,0.0486,0.2655,
2140.66,1,1000,1000,0,2.79804,0.581729,2383.94,41.6498,0.16,-2.77138,2415.66,24.3877,0.0351,0.3091,
2160.65,1,1000,1000,0,2.80087,0.574581,2383.93,41.6498,0.18,-2.77138,2415.65,24.3915,0.0027,0.3106,
2180.67,1,1000,1000,0,2.80146,0.574113,2383.93,41.6498,0.18,-2.77138,2415.65,24.3915,0.0027,0.3106,
2200.67,1,1000,1000,0,2.80205,0.574178,2383.93,41.6387,0.19,-2.77138,2415.64,24.3813,0.0027,0.3106,
2220.66,1,1000,1000,0,2.80266,0.573213,2383.92,41.6387,0.2,-2.77138,2415.63,24.385,0.0027,0.3106,
2240.67,1,1000,1000,0,2.80327,0.572243,2383.92,41.6387,0.2,-2.77138,2415.63,24.385,0.0027,0.3106,
2260.67,1,1000,1000,0,2.80388,0.572311,2383.92,41.6387,0.2,-2.77138,2415.63,24.385,0.0027,0.3106,
2280.67,1,1000,1000,0,2.80451,0.572379,2383.92,41.6387,0.2,-2.77138,2415.63,24.385,0.0027,0.3106,
2300.66,1,1000,1000,0,2.80451,0.572379,2383.92,41.6387,0.2,-2.77138,2415.63,24.385,0.0027,0.3106,
2320.69,1,1000,1000,0,2.80451,0.572379,2383.92,41.6387,0.2,-2.77138,2415.63,24.385,0.0027,0.3106,
2340.69,1,1000,1000,0,2.80451,0.572379,2383.9,41.6386,0.23,-2.77103,2415.62,24.3925,0.0732,0.3366,
2360.67,1,1000,1000,0,2.80451,0.572379,2383.89,41.6275,0.23,-2.77103,2415.6,24.3861,-0.0039,0.356,
2380.67,1,1000,1000,0,2.80774,0.56949,2383.89,41.6275,0.25,-2.77086,2415.6,24.3861,-0.0252,0.348,
2400.67,1,1000,1000,0,2.80774,0.56949,2383.89,41.6275,0.25,-2.77086,2415.6,24.3861,-0.0252,0.348,
2420.67,1,1000,1000,0,2.80909,0.568262,2383.89,41.6275,0.25,-2.77086,2415.6,24.3861,-0.0252,0.348,
2440.67,1,1000,1000,0,2.80909,0.568262,2383.87,41.6275,0.25,-2.77068,2415.59,24.3936,-0.1502,0.3588,
2460.67,1,1000,1000,0,2.81046,0.575267,2383.87,41.6275,0.25,-2.77068,2415.59,24.3936,-0.1502,0.3588,
2480.69,1,1000,1000,0,2.81116,0.575347,2383.87,41.6275,0.25,-2.77068,2415.59,24.3936,-0.1502,0.3588,
2500.67,1,1000,1000,0,2.81116,0.575347,2383.87,41.6275,0.25,-2.77068,2415.59,24.3936,-0.1502,0.3588,
2520.69,1,1000,1000,0,2.81116,0.575347,2383.87,41.6275,0.25,-2.77068,2415.59,24.3936,-0.1502,0.3588,
2540.7,1,1000,1000,0,2.81116,0.575347,2383.87,41.6275,0.25,-2.77068,2415.59,24.3936,-0.1502,0.3588,
2560.67,1,1000,1000,0,2.81116,0.575347,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2580.67,1,1000,1000,0,2.81476,0.562137,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2600.67,1,1000,1000,0,2.8155,0.562222,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2620.67,1,1000,1000,0,2.8155,0.562222,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2640.67,1,1000,1000,0,2.8155,0.562222,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2660.69,1,1000,1000,0,2.8155,0.562222,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2680.68,1,1000,1000,0,2.8155,0.562222,2383.84,41.6164,0.28,-2.77068,2415.55,24.3947,0.0447,0.2515,
2700.66,1,1000,1000,0,2.8155,0.562222,2383.79,41.5942,0.35,-2.76998,2415.5,24.393,0.1063,0.2339,
2720.67,1,1000,1000,0,2.8155,0.562222,2383.79,41.5942,0.35,-2.76998,2415.5,24.393,0.1063,0.2339,
2740.67,1,1000,1000,0,2.8209,0.551483,2383.78,41.5831,0.35,-2.76981,2415.49,24.3866,0.1063,0.2339,
2760.67,1,1000,1000,0,2.8217,0.551575,2383.77,41.5831,0.35,-2.76981,2415.48,24.3903,0.1063,0.2339,
2780.68,1,1000,1000,0,2.82251,0.551668,2383.76,41.5831,0.37,-2.76981,2415.47,24.3941,-0.1064,0.2344,
2800.66,1,1000,1000,0,2.82333,0.56155,2383.76,41.5831,0.37,-2.76981,2415.47,24.3941,-0.1064,0.2344,
2820.67,1,1000,1000,0,2.82415,0.561645,2383.76,41.5831,0.37,-2.76981,2415.47,24.3941,-0.1064,0.2344,
2840.68,1,1000,1000,0,2.82498,0.561741,2383.74,41.572,0.39,-2.76946,2415.45,24.3914,-0.0075,0.5101,
2860.67,1,1000,1000,0,2.82498,0.561741,2383.74,41.572,0.39,-2.76946,2415.45,24.3914,-0.0075,0.5101,
2880.68,1,1000,1000,0,2.82666,0.553936,2383.74,41.572,0.39,-2.76946,2415.45,24.3914,-0.0075,0.5101,
2900.67,1,1000,1000,0,2.82666,0.553936,2383.72,41.5608,0.39,-2.76928,2415.43,24.3887,-0.0238,0.7442,
2920.67,1,1000,1000,0,2.82666,0.553936,2383.72,41.5608,0.39,-2.76928,2415.43,24.3887,-0.0238,0.7442,
2940.67,1,1000,1000,0,2.82924,0.555126,2383.72,41.5608,0.39,-2.76928,2415.43,24.3887,-0.0238,0.7442,
2960.69,1,1000,1000,0,2.82924,0.555126,2383.72,41.5608,0.39,-2.76928,2415.43,24.3887,-0.0238,0.7442,
2980.67,1,1000,1000,0,2.82924,0.555126,2383.69,41.5497,0.48,-2.76911,2415.39,24.3935,0.041,0.5953,
3000.67,1,1000,1000,0,2.83188,0.540969,2383.69,41.5497,0.48,-2.76911,2415.39,24.3935,0.041,0.5953,
3020.67,1,1000,1000,0,2.83188,0.540969,2383.67,41.5497,0.48,-2.76911,2415.37,24.401,0.0034,0.516,
