2300.7,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2320.69,1,1000,1000,0,2.77778,0.467961,2427.79,59.4359,1.01,-2.7548,2462.74,23.8006,0.0118,0.4912,
2340.68,1,1000,1000,0,2.77778,0.467961,2427.6,59.3581,1.13,-2.75654,2462.53,23.8023,-0.0204,0.5416,
2360.68,1,1000,1000,0,2.77778,0.45142,2427.59,59.3581,1.13,-2.75654,2462.53,23.806,-0.0204,0.5416,
2380.68,1,1000,1000,0,2.77778,0.45142,2427.54,59.3359,1.2,-2.75672,2462.47,23.8038,-0.0204,0.5416,
2400.68,1,1000,1000,0,2.77778,0.441632,2427.53,59.3248,1.2,-2.75707,2462.46,23.7973,-0.0204,0.5416,
2420.68,1,1000,1000,0,2.77778,0.441632,2427.51,59.3248,1.2,-2.75707,2462.44,23.8046,-0.0527,0.5337,
2440.7,1,1000,1000,0,2.77778,0.442948,2427.51,59.3248,1.2,-2.75707,2462.44,23.8046,-0.0527,0.5337,
2460.68,1,1000,1000,0,2.77778,0.442948,2427.47,59.3025,1.23,-2.75759,2462.4,23.7988,0.0993,0.5012,
2480.69,1,1000,1000,0,2.77778,0.431933,2427.44,59.2914,1.25,-2.75794,2462.37,23.7996,0.0993,0.5012,
2500.69,1,1000,1000,0,2.77778,0.428569,2427.44,59.2914,1.25,-2.75794,2462.37,23.7996,0.0993,0.5012,
2520.69,1,1000,1000,0,2.77778,0.428569,2427.4,59.2803,1.27,-2.75794,2462.33,23.804,-0.0427,0.529,
2540.69,1,1000,1000,0,2.77778,0.432946,2427.4,59.2803,1.27,-2.75794,2462.33,23.804,-0.0427,0.529,
2560.69,1,1000,1000,0,2.77778,0.432946,2427.35,59.247,1.29,-2.75864,2462.26,23.7954,-0.0855,0.4868,
2580.68,1,1000,1000,0,2.77778,0.431289,2427.35,59.247,1.29,-2.75864,2462.26,23.7954,-0.0855,0.4868,
2600.69,1,1000,1000,0,2.77778,0.431289,2427.35,59.247,1.29,-2.75864,2462.26,23.7954,-0.0855,0.4868,
2620.69,1,1000,1000,0,2.77778,0.431289,2427.28,59.2247,1.29,-2.75934,2462.19,23.8006,-0.0855,0.4868,
2640.69,1,1000,1000,0,2.77778,0.431289,2427.28,59.2247,1.29,-2.75934,2462.19,23.8006,-0.0855,0.4868,
2660.7,1,1000,1000,0,2.77778,0.431289,2427.22,59.2025,1.35,-2.75969,2462.12,23.8021,-0.126,0.5854,
2680.69,1,1000,1000,0,2.77778,0.423496,2427.19,59.1914,1.35,-2.75969,2462.09,23.8028,0.0533,0.5368,
2700.69,1,1000,1000,0,2.77778,0.416498,2427.18,59.1803,1.35,-2.75969,2462.08,23.7963,0.0533,0.5368,
2720.69,1,1000,1000,0,2.77778,0.416498,2427.18,59.1803,1.35,-2.75969,2462.08,23.7963,0.0533,0.5368,
2740.68,1,1000,1000,0,2.77778,0.416498,2427.18,59.1803,1.35,-2.75969,2462.08,23.7963,0.0533,0.5368,
2760.72,1,1000,1000,0,2.77778,0.416498,2427.18,59.1803,1.35,-2.75969,2462.08,23.7963,0.0533,0.5368,
