1711422278489	231.638	-69.8509	0.0289553	4.00977e-05	0.0415202	0.0433476t14.066	0.259742
1711422278509	232.193	-69.9429	0.0292482	-0.000446217	0.039925	0.0414848t14.0762	0.25105
1711422278529	232.471	-69.9888	0.0292897	-0.000684576	0.0399549	0.0415202t14.0813	0.259412
1711422278569	232.749	-70.0347	0.0291455	-0.000345551	0.0400051	0.039925t14.0864	0.25164
1711422278589	233.027	-70.0806	0.0292116	-0.000577562	0.0382633	0.0399549t14.0915	0.256065
1711422278609	233.305	-70.1264	0.0292098	-0.000806802	0.0382878	0.0399549t14.0966	0.257055
1711422278629	233.862	-70.2178	0.0292852	-0.000272847	0.0383821	0.0382633t14.1067	0.250896
1711422278670	234.14	-70.2634	0.0293641	-0.000494845	0.036942	0.0382878t14.1118	0.25728
1711422278689	234.419	-70.309	0.0293783	-0.000714443	0.0369785	0.0383821t14.1169	0.251735
1711422278709	234.698	-70.3546	0.0296391	-0.00043915	0.0370276	0.0383821t14.1219	0.250862
1711422278729	235.255	-70.4456	0.0296302	-0.000870524	0.0354247	0.0369785t14.1321	0.256173
1711422278749	235.534	-70.491	0.0295329	-0.00108279	0.0354524	0.0370276t14.1371	0.250829
1711422278789	235.813	-70.5364	0.0292559	-0.000799432	0.0354967	0.0354247t14.1422	0.254566
1711422278809	236.093	-70.5817	0.0291764	-0.0010063	0.0337625	0.0354524t14.1472	0.25148
1711422278829	236.372	-70.627	0.0290364	-0.00121066	0.0337777	0.0354524t14.1522	0.250817
1711422278849	236.931	-70.7174	0.028965	-0.000626627	0.0323883	0.0337625t14.1624	0.253883
1711422278889	237.211	-70.7626	0.028928	-0.000823963	0.0323961	0.0337777t14.1674	0.250898
1711422278909	237.49	-70.8077	0.0288334	-0.00101839	0.0324236	0.0323883t14.1729	0.282482
1711422278929	237.77	-70.8528	0.0289213	-0.00022166	0.0324768	0.0323883t14.1787	0.286548
1711422278949	238.331	-70.9428	0.0290089	-0.000595843	0.0310471	0.0324236t14.189	0.249788
1711422278969	238.611	-70.9878	0.0292312	-0.000207952	0.0310831	0.0324768t14.1946	0.284875
1711422279009	238.891	-71.0327	0.0293012	-0.000391683	0.0298685	0.0310471t14.1997	0.251924
1711422279029	239.172	-71.0776	0.0293185	-0.000572941	0.0298825	0.0310831t14.2051	0.273745
1711422279049	239.452	-71.1225	0.0292828	-0.000752261	0.0299105	0.0310831t14.2107	0.278351
1711422279069	240.014	-71.2121	0.0291344	-0.00110546	0.0286794	0.0298825t14.2209	0.249152
1711422279109	240.295	-71.2568	0.0289436	-0.00127872	0.0287001	0.0299105t14.2264	0.281269
1711422279129	240.576	-71.3016	0.0282123	-0.000462531	0.028735	0.0286794t14.2316	0.252924
1711422279149	240.857	-71.3462	0.0282019	-0.000631182	0.0277194	0.0286794t14.2366	0.248642
1711422279169	241.42	-71.4355	0.0280324	-0.000962808	0.027783	0.028735t14.2475	0.281925
1711422279189	241.701	-71.4801	0.0287825	-0.000554373	0.0278324	0.0277194t14.2526	0.248781
1711422279229	241.983	-71.5247	0.0287403	-0.000716036	0.0267543	0.027783t14.258	0.276388
1711422279249	242.264	-71.5692	0.0286507	-0.000876253	0.0267846	0.0278324t14.2632	0.253648
1711422279269	242.546	-71.6137	0.0280203	-0.00103558	0.0268231	0.0278324t14.2682	0.249044
1711422279289	243.11	-71.7026	0.0276089	-0.00135106	0.0256692	0.0267846t14.279	0.277309
1711422279329	243.392	-71.7471	0.0273348	-0.00150633	0.0256914	0.0268231t14.2841	0.250196
1711422279349	243.675	-71.7914	0.0272548	-0.000750336	0.0252	0.0256692t14.2894	0.269532
1711422279370	243.957	-71.8358	0.0271505	-0.000901762	0.0252268	0.0256692t14.2949	0.27254
1711422279390	244.522	-71.9244	0.0270165	-0.000705103	0.0253217	0.0252t14.305	0.249413
1711422279409	244.805	-71.9687	0.0269209	-0.000851521	0.0247001	0.0252268t14.3104	0.272308
1711422279450	245.088	-72.013	0.026782	-0.000996942	0.0247457	0.0253217t14.3155	0.251067
1711422279469	245.371	-72.0572	0.0266005	-0.0011416	0.0247995	0.0247001t14.3207	0.264211
1711422279489	245.654	-72.1014	0.0264331	-0.00120755	0.0240634	0.0247001t14.3261	0.267024
1711422279509	246.22	-72.1897	0.0259047	-0.00149196	0.0241495	0.0247995t14.3362	0.249485
1711422279549	246.503	-72.2338	0.0253732	-0.00113929	0.0242037	0.0240634t14.3415	0.267782
1711422279569	246.787	-72.2779	0.0251477	-0.00127934	0.0240834	0.0241495t14.3466	0.251599
1711422279589	247.07	-72.322	0.0248814	-0.00141855	0.0241455	0.0241495t14.3516	0.249161
1711422279609	247.638	-72.4101	0.0245888	-0.00120144	0.0239279	0.0240834t14.3621	0.267035
1711422279629	247.922	-72.4541	0.0243432	-0.00133943	0.0239914	0.0241455t14.3672	0.249163
1711422279669	248.206	-72.4981	0.0240576	-0.00147717	0.0240609	0.0239279t14.3724	0.263321
1711422279689	248.49	-72.542	0.023501	-0.0010437	0.024138	0.0239914t14.3775	0.251553
1711422279709	248.774	-72.586	0.0233002	-0.00118088	0.024106	0.0239914t14.3824	0.249181
1711422279729	249.343	-72.6738	0.0227798	-0.0014551	0.0242667	0.024138t14.3928	0.263041
1711422279769	249.627	-72.7176	0.0229051	-0.00109845	0.0243599	0.024106t14.3979	0.249666
1711422279789	249.912	-72.7615	0.0226885	-0.00123591	0.0244446	0.0242667t14.403	0.258535
1711422279809	250.197	-72.8053	0.0224323	-0.00137369	0.0245333	0.0242667t14.4082	0.259898
1711422279829	250.767	-72.8929	0.0217328	-0.00172666	0.0249331	0.0244446t14.4183	0.249191
1711422279869	251.052	-72.9366	0.0213358	-0.00186553	0.0250333	0.0245333t14.4234	0.25868
1711422279889	251.337	-72.9803	0.020899	-0.00200496	0.025137	0.0249331t14.4284	0.250302
1711422279909	251.622	-73.024	0.0203054	-0.00165104	0.0255717	0.0249331t14.4334	0.249056
1711422279929	252.193	-73.1113	0.019517	-0.00193394	0.0257953	0.025137t14.4436	0.257144
1711422279969	252.479	-73.155	0.0193456	-0.00150625	0.0263365	0.0255717t14.4486	0.249383
1711422279989	252.765	-73.1986	0.0190149	-0.0016501	0.0264581	0.0257953t14.4537	0.253736
1711422280009	253.05	-73.2421	0.0186433	-0.00179515	0.0265807	0.0257953t14.4588	0.254426
1711422280029	253.622	-73.3292	0.0177469	-0.00159444	0.0273364	0.0264581t14.4688	0.249134
1711422280049	253.909	-73.3727	0.0173939	-0.00174327	0.0274687	0.0265807t14.4739	0.253137
1711422280089	254.195	-73.4162	0.0169988	-0.00189357	0.0276011	0.0273364t14.4789	0.249404
1711422280109	254.481	-73.4596	0.0168093	-0.00155157	0.0282918	0.0274687t14.4839	0.250513
1711422280129	254.768	-73.503	0.0164719	-0.0017055	0.0284289	0.0274687t14.4889	0.250803
1711422280149	255.341	-73.5898	0.0155074	-0.00152289	0.0293576	0.0282918t14.4977	0.184663
1711422280189	255.628	-73.6331	0.0151819	-0.00168131	0.0295071	0.0284289t14.5035	0.308246
1711422280209	255.914	-73.6764	0.0148114	-0.00184161	0.0296552	0.0293576t14.5088	0.257419
1711422280229	256.201	-73.7197	0.0143957	-0.00200435	0.0297984	0.0293576t14.5138	0.248502
1711422280249	256.776	-73.8061	0.0138342	-0.00184097	0.0311459	0.0296552t14.5219	0.187799
1711422280269	257.063	-73.8493	0.0134235	-0.00200874	0.0313149	0.0297984t14.5277	0.308501
1711422280309	257.35	-73.8925	0.0130068	-0.00210324	0.0324238	0.0311459t14.532	0.19696
1711422280329	257.638	-73.9356	0.0125217	-0.00227558	0.0326072	0.0313149t14.5371	0.270513
1711422280349	258.213	-74.0217	0.0114055	-0.00262715	0.0329691	0.0324238t14.5476	0.174528
1711422280369	258.501	-74.0647	0.0104963	-0.00181807	0.0337365	0.0326072t14.5535	0.314026
1711422280409	258.789	-74.1077	0.0101008	-0.00200029	0.033915	0.0329691t14.5579	0.195531
1711422280429	259.077	-74.1506	0.00965417	-0.00218522	0.0340892	0.0337365t14.5629	0.268559
1711422280449	259.653	-74.2364	0.00948002	-0.0015741	0.0358041	0.033915t14.5729	0.199437
1711422280469	259.942	-74.2792	0.00916378	-0.00176594	0.0360079	0.0340892t14.5782	0.276223
1711422280509	260.23	-74.322	0.00879303	-0.00196004	0.037021	0.0358041t14.5824	0.192607
1711422280529	260.519	-74.3648	0.00836695	-0.0021578	0.0372283	0.0360079t14.5875	0.273093
1711422280549	260.807	-74.4075	0.00788531	-0.00235874	0.0374303	0.0360079t14.5932	0.288417
1711422280569	261.385	-74.4928	0.00639194	-0.00177931	0.038936	0.0372283t14.6017	0.187388
1711422280609	261.674	-74.5354	0.00602742	-0.00198852	0.0391524	0.0374303t14.6072	0.292917
1711422280629	261.963	-74.5779	0.00560382	-0.00220057	0.039366	0.038936t14.6116	0.199576
1711422280649	262.252	-74.6204	0.00562722	-0.00142697	0.0402418	0.038936t14.6153	0.186182
1711422280669	262.831	-74.7052	0.00505624	-0.00186722	0.0406558	0.039366t14.6261	0.29966
1711422280709	263.12	-74.7476	0.00467746	-0.00209108	0.0421537	0.0402418t14.6303	0.19088
1711422280729	263.41	-74.7899	0.00405522	-0.00175025	0.0423852	0.0406558t14.6354	0.273461
1711422280749	263.7	-74.8322	0.00371472	-0.00197969	0.0426162	0.0406558t14.6411	0.28561
1711422280769	264.279	-74.9165	0.00297027	-0.0014572	0.0438521	0.0423852t14.6495	0.187276
1711422280789	264.569	-74.9586	0.00272147	-0.00169583	0.0440827	0.0426162t14.655	0.291184
1711422280829	264.859	-75.0007	0.00240507	-0.00193769	0.0443094	0.0438521t14.6593	0.194716
1711422280849	265.15	-75.0427	0.0020201	-0.00218335	0.0451797	0.0440827t14.6642	0.26112
1711422280869	265.44	-75.0846	0.00172552	-0.00144252	0.0453997	0.0440827t14.6696	0.274205
1711422280889	266.021	-75.1683	0.0011858	-0.00194718	0.0458432	0.0451797t14.678	0.18756
1711422280929	266.312	-75.2101	0.00096542	-0.00114231	0.0469591	0.0453997t14.6834	0.283891
1711422280949	266.602	-75.2518	0.000825666	-0.00140115	0.047193	0.0458432t14.6877	0.19847
1711422280969	266.893	-75.2934	0.000611932	-0.00166228	0.0474288	0.0458432t14.6914	0.186246
1711422280989	267.475	-75.3765	0.000245785	-0.00120159	0.0486431	0.047193t14.702	0.290343
1711422281009	267.766	-75.418	9.57312e-05	-0.00147034	0.0488877	0.0474288t14.7061	0.186422
1711422281049	268.057	-75.4594	-0.000131438	-0.00174193	0.0497488	0.0486431t14.7113	0.276992
1711422281069	268.349	-75.5007	-0.000265928	-0.00102698	0.04999	0.0488877t14.7156	0.200726
1711422281089	268.932	-75.5832	-0.000529951	-0.00158589	0.0504687	0.0497488t14.7244	0.259239
1711422281109	269.223	-75.6243	-0.000726796	-0.000879339	0.0511267	0.04999t14.7284	0.187078
1711422281149	269.515	-75.6654	-0.000768468	-0.00116571	0.0513599	0.0504687t14.7336	0.275138
1711422281169	269.807	-75.7064	-0.000892371	-0.0014547	0.0515935	0.0511267t14.7379	0.200863
1711422281189	270.099	-75.7473	-0.00109931	-0.00174641	0.0518016	0.0511267t14.7417	0.186907
1711422281209	270.683	-75.829	-0.00123819	-0.00127621	0.0522348	0.0515935t14.752	0.282163
1711422281249	270.975	-75.8697	-0.00138653	-0.00157375	0.0527022	0.0518016t14.7561	0.190134
1711422281269	271.268	-75.9103	-0.00164732	-0.000318856	0.0529195	0.0522348t14.7609	0.25921
1711422281289	271.56	-75.9509	-0.00151008	-0.000619814	0.0531414	0.0522348t14.7664	0.271345
1711422281309	272.146	-76.0318	-0.00120889	0.000191556	0.0537131	0.0529195t14.7747	0.187106
1711422281350	272.438	-76.0722	-0.000916991	-0.000114261	0.053936	0.0531414t14.7799	0.27272
1711422281369	272.731	-76.1124	-0.00071424	-0.000421836	0.0541638	0.0537131t14.7841	0.196531
1711422281389	273.024	-76.1526	-0.000601147	-0.000731348	0.0543906	0.0537131t14.7878	0.185755
1711422281409	273.61	-76.2328	-0.000225485	-0.000859569	0.0548303	0.0541638t14.7981	0.279112
1711422281429	273.904	-76.2727	-0.000237853	-0.00117375	0.0546066	0.0543906t14.8021	0.186032
1711422281469	274.197	-76.3126	-0.00095967	0.000131095	0.0548051	0.0548303t14.8071	0.266977
1711422281489	274.491	-76.3524	-0.000676151	-0.000186225	0.0550082	0.0546066t14.8114	0.198682
1711422281509	274.784	-76.3922	-0.000485118	-0.000504499	0.0552202	0.0546066t14.8151	0.186111
1711422281529	275.372	-76.4714	0.000816096	0.00034301	0.0555141	0.0550082t14.8253	0.275013
1711422281569	275.666	-76.5108	0.00116674	2.22472e-05	0.0557305	0.0552202t14.8293	0.189367
1711422281589	275.96	-76.5502	0.00142305	-0.000299648	0.0553369	0.0555141t14.8342	0.2549
1711422281609	276.254	-76.5896	0.00119648	0.000302917	0.0555269	0.0555141t14.8394	0.264289
1711422281629	276.842	-76.668	0.00178425	-0.000345805	0.0553281	0.0553369t14.8476	0.186558
1711422281669	277.137	-76.707	0.00244359	0.000386101	0.0555071	0.0555269t14.8527	0.268504
1711422281689	277.431	-76.746	0.0028124	6.07935e-05	0.0556972	0.0553281t14.8568	0.192539
1711422281709	277.726	-76.7849	0.00308508	-0.000264544	0.0559007	0.0553281t14.8606	0.185856
1711422281729	278.021	-76.8237	0.00326136	-0.00058997	0.0554059	0.0555071t14.8653	0.259518
1711422281749	278.61	-76.9011	0.00343367	0.000309721	0.0557827	0.0559007t14.8736	0.188376
1711422281789	278.905	-76.9397	0.00378142	-1.73002e-05	0.0549496	0.0554059t14.8784	0.257072
1711422281809	279.2	-76.9782	0.00496082	0.00114311	0.0551094	0.0557827t14.8827	0.197871
1711422281829	279.496	-77.0166	0.00555761	0.000815684	0.0552784	0.0557827t14.8864	0.187074
1711422281849	280.086	-77.0931	0.00622099	0.000656893	0.0549569	0.0551094t14.8962	0.264509
1711422281889	280.382	-77.1312	0.00667426	0.000330453	0.0551266	0.0552784t14.9002	0.189671
1711422281909	280.677	-77.1693	0.00703005	4.31126e-06	0.0542659	0.0549569t14.905	0.247351
1711422281929	280.973	-77.2073	0.00728844	-0.000321309	0.0544096	0.0549569t14.91	0.255382
1711422281949	281.565	-77.283	0.00802098	0.000517109	0.0547383	0.0542659t14.9181	0.186692
1711422281969	281.861	-77.3207	0.00843161	0.000193664	0.0539133	0.0544096t14.9231	0.25964
1711422282009	282.157	-77.3583	0.00914941	0.00135953	0.0540652	0.0547383t14.9272	0.19177
1711422282029	282.453	-77.3959	0.00981033	0.00103685	0.0542292	0.0539133t14.9317	0.238909
1711422282049	282.75	-77.4333	0.0103749	0.000715208	0.0534364	0.0539133t14.9367	0.247702
1711422282069	283.343	-77.508	0.0115002	0.00112815	0.0537426	0.0542292t14.9447	0.186701
1711422282109	283.639	-77.5452	0.0120908	0.000808056	0.0526411	0.0534364t14.9496	0.254338
1711422282129	283.936	-77.5823	0.0125855	0.000488933	0.0527682	0.0537426t14.9537	0.19427
1711422282149	284.53	-77.6563	0.0138415	0.000844371	0.0530583	0.0526411t14.9618	0.266051
1711422282169	284.827	-77.6932	0.0143467	0.000527371	0.0523676	0.0527682t14.9657	0.185827
1711422282209	285.124	-77.7299	0.0149913	0.000707963	0.0525091	0.0530583t14.9705	0.250342
1711422282229	285.421	-77.7666	0.0154545	0.000392938	0.0526654	0.0523676t14.9747	0.196714
1711422282250	285.718	-77.8033	0.0158229	7.91492e-05	0.0519769	0.0523676t14.9784	0.186972
1711422282269	286.313	-77.8762	0.0161186	0.000506902	0.052278	0.0526654t14.9879	0.253442
1711422282309	286.611	-77.9126	0.0165191	0.000194901	0.0516227	0.0519769t14.9918	0.189193
1711422282329	286.908	-77.9489	0.0168259	-0.000116228	0.0517634	0.052278t14.9964	0.238597
1711422282349	287.206	-77.9851	0.0175746	0.0010621	0.0519164	0.052278t15.0013	0.245406
1711422282369	287.802	-78.0572	0.0186139	0.00044201	0.051118	0.0517634t15.0093	0.186561
1711422282389	288.1	-78.0932	0.0190866	0.00112602	0.0512575	0.0519164t15.0141	0.248987
1711422282429	288.398	-78.1291	0.0196716	0.000817607	0.0514109	0.051118t15.0181	0.190914
1711422282449	288.697	-78.1649	0.020164	0.000510412	0.0508587	0.0512575t15.0226	0.231193
1711422282469	288.995	-78.2006	0.0205635	0.000204067	0.0510042	0.0512575t15.0273	0.238591
1711422282489	289.592	-78.2717	0.0216292	8.94818e-05	0.0506057	0.0508587t15.0353	0.186559
1711422282529	289.891	-78.3072	0.0219009	-0.000215143	0.0507517	0.0510042t15.04	0.244117
1711422282549	290.189	-78.3426	0.021763	0.000532168	0.0509116	0.0506057t15.044	0.192947
1711422282569	290.488	-78.3779	0.0221673	0.000228892	0.0504208	0.0506057t15.0478	0.185935
1711422282589	291.086	-78.4482	0.0233553	0.000616727	0.0507326	0.0509116t15.057	0.247172
1711422282609	291.385	-78.4833	0.0237841	0.000314248	0.0509065	0.0504208t15.0609	0.186286
1711422282649	291.685	-78.5183	0.024122	1.21718e-05	0.0504109	0.0507326t15.0655	0.238449
1711422282669	291.984	-78.5532	0.0240649	0.000206689	0.0505692	0.0509065t15.0696	0.194044
1711422282689	292.283	-78.588	0.0243702	-9.58045e-05	0.0507367	0.0509065t15.0733	0.186183
1711422282709	292.882	-78.6574	0.0247082	-0.000700985	0.0507929	0.0505692t15.0825	0.243177
1711422282749	293.182	-78.6919	0.0250066	-9.80095e-06	0.0509705	0.0507367t15.0864	0.188314
1711422282769	293.482	-78.7264	0.0252478	-0.000312205	0.0508118	0.0507929t15.0908	0.230072
1711422282789	293.782	-78.7608	0.0253978	-0.000614818	0.0509826	0.0507929t15.0955	0.23584
1711422282809	294.382	-78.8294	0.0258238	-0.000723921	0.0509866	0.0508118t15.1034	0.186326
1711422282829	294.682	-78.8636	0.0258505	-0.00102726	0.0511599	0.0509826t15.1081	0.238294
1711422282869	294.982	-78.8977	0.0253406	-0.000281139	0.0513434	0.0509866t15.112	0.190032
1711422282889	295.283	-78.9317	0.0255017	-0.000585183	0.0515377	0.0511599t15.1163	0.223297
1711422282909	295.884	-78.9995	0.0255493	-0.00119471	0.0515344	0.0513434t15.1249	0.19049
1711422282929	296.184	-79.0332	0.0261774	-0.000562378	0.0517264	0.0515377t15.1293	0.22755
1711422282969	296.485	-79.0669	0.0262554	-0.00086882	0.0518184	0.0515344t15.1332	0.189124
1711422282989	296.786	-79.1005	0.0262414	-0.00117592	0.0520071	0.0517264t15.1375	0.22309
1711422283009	297.087	-79.134	0.0259009	-0.00098663	0.0522049	0.0517264t15.1421	0.229038
1711422283029	297.689	-79.2008	0.0257115	-0.00160404	0.0524676	0.0520071t15.1499	0.18648
1711422283069	297.99	-79.2341	0.0255568	-0.000864771	0.052671	0.0522049t15.1544	0.231055
1711422283089	298.292	-79.2672	0.0255473	-0.00117558	0.0530107	0.0524676t15.1584	0.191363
1711422283109	298.593	-79.3003	0.0254444	-0.00148742	0.0532167	0.0524676t15.1621	0.186016
1711422283129	299.196	-79.3663	0.025336	-0.00161694	0.0536553	0.0530107t15.171	0.233026
1711422283169	299.498	-79.3991	0.0251017	-0.00193208	0.0538936	0.0532167t15.1748	0.186284
1711422283189	299.799	-79.4319	0.0247727	-0.00224863	0.0541121	0.0536553t15.1792	0.224529
1711422283209	300.101	-79.4646	0.0240059	-0.00151853	0.0543367	0.0536553t15.1838	0.22942
1711422283229	300.705	-79.5297	0.0235079	-0.00215855	0.0550449	0.0541121t15.1916	0.186209
1711422283249	301.008	-79.5621	0.0235422	-0.000989672	0.055282	0.0543367t15.196	0.22781
1711422283289	301.31	-79.5944	0.0235054	-0.00131333	0.0556664	0.0550449t15.1999	0.189119
1711422283309	301.612	-79.6266	0.0233715	-0.00163906	0.0558988	0.055282t15.2041	0.215867
1711422283329	301.915	-79.6588	0.02314	-0.0019667	0.0561362	0.055282t15.2085	0.220672
1711422283349	302.52	-79.7228	0.022925	-0.00168517	0.0569378	0.0558988t15.2163	0.186185
1711422283389	302.822	-79.7547	0.0226842	-0.00201769	0.0571865	0.0561362t15.2206	0.223948
1711422283409	303.125	-79.7865	0.0226835	-0.00180207	0.0574417	0.0569378t15.2246	0.190412
1711422283429	303.428	-79.8182	0.02241	-0.00213872	0.0578717	0.0569378t15.2283	0.185941
1711422283449	304.034	-79.8814	0.0212225	-0.00177109	0.0583773	0.0574417t15.2369	0.224959
1711422283489	304.337	-79.9128	0.0209635	-0.00211333	0.0586325	0.0578717t15.2407	0.186165
1711422283509	304.64	-79.9441	0.0206019	-0.00245764	0.0588781	0.0583773t15.245	0.218911
1711422283529	304.944	-79.9754	0.0204711	-0.00136386	0.0591283	0.0583773t15.2494	0.221722
1711422283549	305.551	-80.0375	0.0201075	-0.00206165	0.0601986	0.0586325t15.2575	0.212758
1711422283569	305.854	-80.0685	0.0197682	-0.00241295	0.0604711	0.0591283t15.2612	0.185488
1711422283609	306.158	-80.0993	0.019533	-0.00177122	0.0610868	0.0601986t15.2655	0.218197
1711422283629	306.462	-80.1301	0.0192848	-0.00212736	0.0613568	0.0604711t15.2694	0.190523
1711422283649	306.766	-80.1608	0.0189299	-0.00248607	0.0616302	0.0604711t15.2731	0.185843
1711422283669	307.374	-80.2218	0.0184288	-0.0021643	0.062322	0.0613568t15.2815	0.219345
1711422283709	307.678	-80.2521	0.0180685	-0.00252968	0.0625942	0.0616302t15.2854	0.187152
1711422283729	307.982	-80.2824	0.0174729	-0.00135534	0.0628718	0.062322t15.2895	0.211112
1711422283749	308.287	-80.3126	0.0173639	-0.00172552	0.0634311	0.062322t15.2938	0.214375
1711422283769	308.895	-80.3726	0.0171295	-0.000979551	0.0639903	0.0628718t15.3015	0.186008
1711422283809	309.2	-80.4024	0.0171415	-0.00135575	0.0643761	0.0634311t15.3057	0.215176
1711422283829	309.505	-80.4321	0.0170401	-0.00173432	0.0646512	0.0639903t15.3095	0.188064
1711422283849	309.81	-80.4618	0.0168247	-0.00211534	0.064931	0.0639903t15.3132	0.185764
1711422283869	310.114	-80.4913	0.0166954	-0.00155148	0.0654273	0.0643761t15.3165	0.155609
1711422283889	310.724	-80.55	0.0162685	-0.00232325	0.065993	0.064931t15.3263	0.273431
1711422283929	311.03	-80.5793	0.0160203	-0.00166867	0.0662877	0.0654273t15.3303	0.188412
1711422283949	311.335	-80.6084	0.015834	-0.00205993	0.066898	0.065993t15.3334	0.144913
1711422283969	311.64	-80.6373	0.0155296	-0.00245361	0.0671909	0.065993t15.3362	0.141364
1711422283989	312.251	-80.695	0.0149361	-0.0017538	0.0678949	0.066898t15.3448	0.240014
1711422284009	312.557	-80.7236	0.0147312	-0.00215401	0.0681884	0.0671909t15.3476	0.124235
1711422284049	312.862	-80.7522	0.0144054	-0.00255671	0.0684877	0.0678949t15.352	0.239852
1711422284069	313.168	-80.7806	0.0146162	-0.00146841	0.0686657	0.0681884t15.3553	0.140852
1711422284089	313.474	-80.8089	0.0145052	-0.00187624	0.0689455	0.0681884t15.3578	0.124391
1711422284109	314.086	-80.8651	0.0140375	-0.00115791	0.0692113	0.0686657t15.3665	0.248965
1711422284149	314.392	-80.8931	0.0140282	-0.00157116	0.0694821	0.0689455t15.3694	0.129382
1711422284169	314.698	-80.9209	0.0138936	-0.00198612	0.0697617	0.0692113t15.3737	0.236152
1711422284189	315.004	-80.9487	0.0141049	-0.000908893	0.0698627	0.0692113t15.3787	0.250077
1711422284209	315.617	-81.0037	0.0141219	-0.00174577	0.0704147	0.0697617t15.3848	0.124568
1711422284229	315.924	-81.0311	0.013798	-0.000672257	0.0707067	0.0698627t15.3894	0.248696
1711422284269	316.23	-81.0583	0.0139467	-0.00109433	0.0706128	0.0704147t15.3925	0.133231
1711422284289	316.537	-81.0855	0.0139666	-0.00151823	0.0708853	0.0707067t15.3966	0.229267
1711422284309	316.844	-81.1125	0.0138573	-0.00194389	0.0711668	0.0707067t15.4015	0.245238
1711422284329	317.458	-81.1661	0.014418	-0.00126103	0.0711477	0.0708853t15.4077	0.124445
1711422284369	317.765	-81.1927	0.014392	-0.00169017	0.07142	0.0711668t15.4122	0.24406
1711422284389	318.072	-81.2192	0.0143698	-0.000626255	0.0713045	0.0711477t15.4153	0.137229
1711422284409	318.379	-81.2456	0.0145415	-0.00105744	0.0715632	0.0711477t15.4178	0.123358
1711422284429	318.994	-81.298	0.0149253	-0.000427505	0.0712419	0.0713045t15.4266	0.248672
1711422284469	319.301	-81.324	0.015161	-0.000860897	0.0714868	0.0715632t15.4294	0.124515
1711422284489	319.609	-81.3498	0.0152638	-0.001295	0.0717447	0.0712419t15.4337	0.235776
1711422284509	319.916	-81.3756	0.015354	-0.000732649	0.0713278	0.0712419t15.4386	0.249511
1711422284529	320.532	-81.4267	0.015507	-0.00160185	0.0718291	0.0717447t15.4447	0.124192
1711422284569	320.84	-81.4521	0.0148557	-4.36398e-05	0.0721013	0.0713278t15.4493	0.248264
1711422284589	321.148	-81.4773	0.0152132	-0.000479312	0.0711781	0.0718291t15.4524	0.132952
1711422284609	321.456	-81.5024	0.0154364	-0.000915715	0.0714127	0.0718291t15.4549	0.123189
1711422284629	321.764	-81.5274	0.0155252	-0.00135288	0.0716595	0.0721013t15.4588	0.23736
1711422284649	322.381	-81.577	0.0169405	-0.000194661	0.0711987	0.0714127t15.4651	0.126605
1711422284689	322.689	-81.6016	0.0172544	-0.000631995	0.0714374	0.0716595t15.4696	0.245747
1711422284709	322.997	-81.626	0.0176033	-7.2355e-05	0.0703053	0.0711987t15.4728	0.138617
1711422284729	323.306	-81.6504	0.0179553	-0.000509138	0.0705069	0.0711987t15.4753	0.124518
1711422284749	323.923	-81.6987	0.0181532	0.000114407	0.0698568	0.0703053t15.4841	0.24929
1711422284769	324.232	-81.7226	0.0185627	-0.000319798	0.0700571	0.0705069t15.4869	0.124846
1711422284809	324.541	-81.7464	0.0188371	-0.000752833	0.0702785	0.0698568t15.4913	0.239919
1711422284829	324.85	-81.7701	0.0192513	0.000348883	0.0690434	0.0700571t15.4946	0.140095
1711422284849	325.468	-81.8171	0.0200756	-0.000512024	0.0694396	0.0702785t15.5014	0.223217
1711422284889	325.777	-81.8404	0.0202865	-0.000941647	0.0696642	0.0690434t15.5042	0.127777
1711422284909	326.086	-81.8636	0.0205531	0.000125916	0.0683218	0.0694396t15.5084	0.23082
1711422284930	326.396	-81.8866	0.0209604	-0.000301204	0.0685119	0.0694396t15.5133	0.243646
1711422284949	327.015	-81.9323	0.0217472	0.000805628	0.0673674	0.0683218t15.5193	0.123894
1711422284969	327.324	-81.955	0.0223637	0.00038175	0.0675407	0.0685119t15.5239	0.24785
1711422285009	327.634	-81.9776	0.0228476	-4.03928e-05	0.067737	0.0673674t15.527	0.132435
1711422285030	327.944	-82	0.0236326	0.00107171	0.066387	0.0675407t15.5309	0.216
1711422285049	328.254	-82.0223	0.0243283	0.000653673	0.0665571	0.0675407t15.5354	0.229933
1711422285069	328.874	-82.0664	0.0254089	0.00085318	0.0650594	0.066387t15.5415	0.123925
1711422285109	329.184	-82.0884	0.0260331	0.000439747	0.0652062	0.0665571t15.5459	0.242086
1711422285129	329.494	-82.1101	0.0265276	2.84007e-05	0.0653762	0.0650594t15.5491	0.136505
1711422285149	329.804	-82.1318	0.0268929	-0.000379787	0.0637585	0.0650594t15.5515	0.123036
1711422285169	330.425	-82.1748	0.0278534	-0.000192366	0.0640613	0.0653762t15.5603	0.248248
1711422285189	330.735	-82.196	0.0281439	-0.000594906	0.0642441	0.0637585t15.5631	0.124076
1711422285229	331.046	-82.2172	0.0284267	0.000468596	0.0626188	0.0640613t15.5674	0.233657
1711422285249	331.357	-82.2383	0.0289195	7.05935e-05	0.0627669	0.0642441t15.5706	0.138767
1711422285269	331.667	-82.2592	0.0292865	-0.0003265	0.062931	0.0642441t15.5731	0.123502
