1658132550.030538926	253.209	-8.428	0.000
1658132550.050535200	253.628	-8.428	0.000
1658132550.080552653	254.046	-8.428	0.000
1658132550.100542470	254.463	-8.428	0.000
1658132550.120538527	254.879	-8.428	0.000
1658132550.130540917	255.295	-8.428	0.000
1658132550.150558758	255.710	-8.428	0.000
1658132550.180547353	256.125	-8.428	0.000
1658132550.200547770	256.540	-8.428	0.000
1658132550.220538965	256.956	-8.428	0.000
1658132550.230548424	257.372	-8.427	0.000
1658132550.250542562	257.789	-8.427	0.000
1658132550.280542425	258.205	-8.427	0.000
1658132550.300537685	258.622	-8.427	0.000
1658132550.320552694	259.039	-8.427	0.000
1658132550.340535842	259.457	-8.427	0.000
1658132550.350540119	259.875	-8.427	0.000
1658132550.370550543	260.292	-8.427	0.000
1658132550.400555928	260.709	-8.426	0.000
1658132550.420546004	261.126	-8.426	0.000
1658132550.440560279	261.542	-8.426	0.000
1658132550.450548406	261.957	-8.426	0.000
1658132550.470539376	262.373	-8.426	0.000
1658132550.500557907	262.787	-8.426	0.000
1658132550.520546925	263.201	-8.426	0.000
1658132550.540545363	263.615	-8.425	0.000
1658132550.560542853	264.029	-8.425	0.000
1658132550.570564300	264.441	-8.425	0.000
1658132550.590538159	264.854	-8.425	0.000
1658132550.620547978	265.267	-8.425	0.001
1658132550.640541139	265.680	-8.424	0.001
1658132550.661017345	266.093	-8.424	0.001
1658132550.670543595	266.507	-8.424	0.001
1658132550.690546352	266.921	-8.424	0.001
1658132550.720499516	267.335	-8.424	0.001
1658132550.740550000	267.750	-8.423	0.001
1658132550.760552147	268.165	-8.423	0.001
1658132550.780545568	268.581	-8.423	0.001
1658132550.790547187	268.997	-8.423	0.001
1658132550.820547755	269.413	-8.423	0.001
1658132550.840545988	269.829	-8.422	0.001
1658132550.860539505	270.246	-8.422	0.001
1658132550.870538595	270.663	-8.422	0.001
1658132550.890540321	271.080	-8.422	0.001
1658132550.920576039	271.497	-8.421	0.001
1658132550.940540564	271.914	-8.421	0.001
1658132550.960540093	272.332	-8.421	0.001
1658132550.980541377	272.749	-8.421	0.001
1658132550.990539625	273.167	-8.420	0.001
1658132551.010512919	273.585	-8.420	0.001
1658132551.040543675	274.002	-8.420	0.001
1658132551.060545463	274.421	-8.420	0.001
1658132551.080535302	274.839	-8.419	0.001
1658132551.090543946	275.257	-8.419	0.001
1658132551.110504662	275.676	-8.419	0.001
1658132551.140541880	276.096	-8.418	0.001
1658132551.160548201	276.516	-8.418	0.002
1658132551.180546696	276.937	-8.418	0.003
1658132551.200546538	277.358	-8.417	0.004
1658132551.210542931	277.780	-8.417	0.005
1658132551.230542617	278.202	-8.416	0.006
1658132551.260592129	278.626	-8.415	0.007
1658132551.280538785	279.049	-8.413	0.008
1658132551.300566421	279.474	-8.412	0.009
1658132551.310543180	279.898	-8.409	0.010
1658132551.330538897	280.324	-8.407	0.011
1658132551.360543535	280.750	-8.404	0.012
1658132551.380541021	281.176	-8.401	0.013
1658132551.400540010	281.602	-8.397	0.014
1658132551.420545323	282.030	-8.393	0.015
1658132551.430538186	282.457	-8.388	0.016
1658132551.450550840	282.885	-8.383	0.016
1658132551.480549428	283.313	-8.378	0.017
1658132551.500539568	283.742	-8.372	0.018
1658132551.520538878	284.172	-8.366	0.019
1658132551.530541886	284.601	-8.359	0.020
1658132551.550541180	285.032	-8.352	0.021
1658132551.580551261	285.463	-8.344	0.021
1658132551.600552315	285.894	-8.336	0.022
1658132551.620546068	286.326	-8.328	0.023
1658132551.640528555	286.759	-8.320	0.023
1658132551.650544625	287.192	-8.311	0.024
1658132551.670536572	287.626	-8.301	0.025
1658132551.700507443	288.061	-8.292	0.025
1658132551.720546811	288.496	-8.282	0.026
1658132551.740542114	288.932	-8.272	0.026
1658132551.750548516	289.368	-8.261	0.027
1658132551.770554305	289.805	-8.250	0.028
1658132551.800542745	290.242	-8.239	0.028
1658132551.820548604	290.680	-8.228	0.029
1658132551.840542796	291.119	-8.216	0.029
1658132551.860552567	291.558	-8.204	0.030
1658132551.870535527	291.997	-8.192	0.030
1658132551.890549161	292.437	-8.180	0.031
1658132551.920544797	292.877	-8.167	0.031
1658132551.940854898	293.318	-8.154	0.032
1658132551.960551802	293.760	-8.141	0.032
1658132551.970536581	294.202	-8.127	0.033
1658132551.990546878	294.644	-8.114	0.033
1658132552.020548934	295.087	-8.100	0.034
1658132552.040538983	295.531	-8.086	0.034
1658132552.060542357	295.975	-8.071	0.035
1658132552.080565764	296.420	-8.057	0.035
1658132552.090573173	296.865	-8.042	0.036
1658132552.110537795	297.311	-8.027	0.036
1658132552.140549712	297.757	-8.012	0.036
1658132552.160547113	298.204	-7.996	0.037
1658132552.180545970	298.652	-7.980	0.037
1658132552.190552032	299.100	-7.965	0.038
1658132552.210541392	299.549	-7.948	0.038
1658132552.240538159	299.998	-7.932	0.038
1658132552.260550028	300.447	-7.916	0.039
1658132552.280540671	300.897	-7.899	0.039
1658132552.300536910	301.348	-7.882	0.039
1658132552.310542037	301.799	-7.865	0.040
1658132552.330561578	302.250	-7.848	0.040
1658132552.360547620	302.703	-7.830	0.040
1658132552.380540444	303.155	-7.813	0.040
1658132552.400541328	303.608	-7.795	0.041
1658132552.410540529	304.062	-7.777	0.041
1658132552.430544386	304.516	-7.759	0.041
1658132552.460510614	304.971	-7.741	0.042
1658132552.480537511	305.426	-7.722	0.042
1658132552.500545461	305.882	-7.704	0.042
1658132552.520538697	306.338	-7.685	0.042
1658132552.530514973	306.795	-7.666	0.042
1658132552.550536800	307.252	-7.647	0.043
1658132552.580535894	307.710	-7.628	0.043
1658132552.600549909	308.168	-7.609	0.043
1658132552.620539406	308.626	-7.590	0.043
1658132552.630559808	309.086	-7.570	0.043
1658132552.650537370	309.545	-7.551	0.044
1658132552.680536751	310.005	-7.531	0.044
1658132552.700578547	310.466	-7.511	0.044
1658132552.720538295	310.927	-7.491	0.044
1658132552.730542765	311.388	-7.471	0.044
1658132552.750543893	311.850	-7.451	0.044
1658132552.780540583	312.313	-7.431	0.044
1658132552.800537137	312.776	-7.411	0.044
1658132552.820539458	313.239	-7.390	0.045
1658132552.840552633	313.703	-7.370	0.045
1658132552.850543459	314.168	-7.349	0.045
1658132552.870536978	314.632	-7.329	0.045
1658132552.900574268	315.098	-7.308	0.045
1658132552.920541752	315.563	-7.287	0.045
1658132552.940547873	316.030	-7.266	0.045
1658132552.950494447	316.496	-7.246	0.045
1658132552.970535850	316.963	-7.225	0.045
1658132553.000553585	317.431	-7.204	0.045
1658132553.020539515	317.899	-7.183	0.045
1658132553.040544184	318.367	-7.162	0.045
1658132553.050549941	318.836	-7.140	0.045
1658132553.070557043	319.306	-7.119	0.045
1658132553.100501721	319.775	-7.098	0.045
1658132553.120541614	320.246	-7.077	0.045
1658132553.140545475	320.716	-7.056	0.045
1658132553.160543757	321.187	-7.034	0.045
1658132553.170546702	321.659	-7.013	0.045
1658132553.190542473	322.130	-6.992	0.045
1658132553.220544353	322.603	-6.970	0.045
1658132553.240545326	323.075	-6.949	0.045
1658132553.260547360	323.548	-6.927	0.045
1658132553.270589089	324.022	-6.906	0.045
1658132553.290533778	324.496	-6.885	0.045
1658132553.320551301	324.970	-6.863	0.045
1658132553.340545102	325.444	-6.842	0.045
1658132553.360511393	325.920	-6.820	0.045
1658132553.380547042	326.395	-6.799	0.045
1658132553.390545762	326.871	-6.778	0.044
1658132553.410545308	327.347	-6.756	0.044
1658132553.440542988	327.824	-6.735	0.044
1658132553.460541198	328.301	-6.714	0.044
1658132553.480561644	328.778	-6.692	0.044
1658132553.490556651	329.256	-6.671	0.044
1658132553.510565080	329.734	-6.650	0.044
1658132553.540537634	330.213	-6.629	0.044
1658132553.560537986	330.692	-6.608	0.043
1658132553.580553079	331.171	-6.586	0.043
1658132553.600535190	331.651	-6.565	0.043
1658132553.610544265	332.131	-6.544	0.043
1658132553.630536096	332.611	-6.523	0.043
1658132553.660536349	333.092	-6.502	0.043
1658132553.680607496	333.573	-6.482	0.043
1658132553.700536795	334.054	-6.461	0.042
1658132553.710544005	334.536	-6.440	0.042
1658132553.730549377	335.018	-6.419	0.042
1658132553.760536441	335.501	-6.399	0.042
1658132553.780551035	335.984	-6.378	0.042
1658132553.800543156	336.467	-6.358	0.041
1658132553.820563173	336.950	-6.337	0.041
1658132553.830521100	337.434	-6.317	0.041
1658132553.850543754	337.918	-6.297	0.041
1658132553.880544436	338.403	-6.277	0.041
1658132553.900535188	338.888	-6.256	0.040
1658132553.920541007	339.373	-6.236	0.040
1658132553.930536369	339.859	-6.217	0.040
1658132553.950537159	340.345	-6.197	0.040
1658132553.980543413	340.831	-6.177	0.040
1658132554.000545031	341.317	-6.157	0.039
1658132554.020562359	341.804	-6.138	0.039
1658132554.040548387	342.291	-6.118	0.039
1658132554.050545108	342.779	-6.099	0.039
1658132554.070550464	343.266	-6.079	0.039
1658132554.100549234	343.754	-6.060	0.039
1658132554.120547605	344.243	-6.041	0.039
1658132554.140547978	344.732	-6.021	0.039
1658132554.150548456	345.221	-6.002	0.039
1658132554.170551453	345.710	-5.983	0.039
1658132554.200547076	346.199	-5.964	0.039
1658132554.220545320	346.689	-5.945	0.038
1658132554.240542557	347.180	-5.926	0.038
1658132554.260539626	347.670	-5.907	0.038
1658132554.270544622	348.161	-5.888	0.038
1658132554.290543223	348.652	-5.869	0.038
1658132554.320626993	349.143	-5.850	0.038
1658132554.340541790	349.635	-5.831	0.038
1658132554.360547301	350.127	-5.812	0.037
1658132554.370542109	350.619	-5.794	0.037
1658132554.390510622	351.112	-5.775	0.037
1658132554.420510973	351.605	-5.756	0.037
1658132554.440529518	352.098	-5.738	0.037
1658132554.460586924	352.591	-5.719	0.037
1658132554.480536834	353.085	-5.701	0.037
1658132554.490606574	353.579	-5.682	0.037
1658132554.510535271	354.073	-5.664	0.037
1658132554.540542977	354.568	-5.645	0.037
1658132554.560571094	355.062	-5.627	0.037
1658132554.580544991	355.557	-5.608	0.037
1658132554.590550088	356.053	-5.590	0.037
1658132554.610537842	356.548	-5.572	0.037
1658132554.640534126	357.044	-5.553	0.037
1658132554.660546324	357.540	-5.535	0.037
1658132554.680539341	358.037	-5.516	0.037
1658132554.700548581	358.533	-5.498	0.037
1658132554.710544160	359.030	-5.480	0.037
1658132554.730560236	359.527	-5.461	0.037
1658132554.760601113	360.025	-5.443	0.036
1658132554.780543604	360.522	-5.425	0.036
1658132554.800542759	361.020	-5.407	0.036
1658132554.810547940	361.519	-5.388	0.036
1658132554.830543910	362.017	-5.370	0.036
1658132554.860558200	362.516	-5.352	0.036
1658132554.880538602	363.015	-5.334	0.036
1658132554.900551525	363.514	-5.316	0.036
1658132554.910535805	364.013	-5.298	0.036
1658132554.930582330	364.513	-5.280	0.035
1658132554.960555835	365.013	-5.262	0.035
1658132554.980539728	365.513	-5.244	0.035
1658132555.000539925	366.013	-5.226	0.035
1658132555.020539434	366.514	-5.208	0.035
1658132555.030537882	367.015	-5.190	0.035
1658132555.050544581	367.516	-5.173	0.034
1658132555.080545595	368.017	-5.155	0.034
1658132555.100541514	368.519	-5.137	0.034
1658132555.120538230	369.021	-5.120	0.034
1658132555.130541867	369.523	-5.103	0.034
1658132555.150536452	370.025	-5.085	0.034
1658132555.180549756	370.528	-5.068	0.033
1658132555.200541178	371.030	-5.051	0.033
1658132555.220547169	371.533	-5.034	0.033
1658132555.240543587	372.037	-5.017	0.033
1658132555.250553975	372.540	-5.000	0.033
1658132555.270539660	373.044	-4.983	0.032
1658132555.300547402	373.547	-4.966	0.032
1658132555.320542828	374.051	-4.949	0.032
1658132555.340547391	374.556	-4.933	0.032
1658132555.350536134	375.060	-4.916	0.031
1658132555.370534129	375.565	-4.900	0.031
1658132555.400541866	376.070	-4.884	0.031
1658132555.420542791	376.575	-4.867	0.031
1658132555.440548715	377.080	-4.851	0.031
1658132555.460535276	377.585	-4.835	0.030
1658132555.470587750	378.091	-4.819	0.030
1658132555.490537734	378.597	-4.804	0.030
1658132555.520547550	379.103	-4.788	0.030
1658132555.540553371	379.609	-4.772	0.029
1658132555.560539869	380.116	-4.757	0.029
1658132555.570546924	380.623	-4.742	0.029
1658132555.590811606	381.130	-4.726	0.029
1658132555.620552465	381.637	-4.711	0.028
1658132555.640550764	382.144	-4.696	0.028
1658132555.660542796	382.652	-4.681	0.028
1658132555.680549025	383.160	-4.667	0.028
1658132555.690540791	383.668	-4.652	0.027
1658132555.710557156	384.176	-4.638	0.027
1658132555.740542108	384.684	-4.623	0.027
1658132555.760548510	385.193	-4.609	0.027
1658132555.780544912	385.701	-4.595	0.026
1658132555.790510397	386.210	-4.581	0.026
1658132555.810538524	386.719	-4.567	0.026
1658132555.840537246	387.229	-4.553	0.026
1658132555.860542736	387.738	-4.539	0.025
1658132555.880602844	388.248	-4.526	0.025
1658132555.900555050	388.758	-4.512	0.025
1658132555.910546432	389.268	-4.499	0.024
1658132555.930545173	389.778	-4.486	0.024
1658132555.960524465	390.288	-4.473	0.024
1658132555.980540061	390.799	-4.460	0.024
1658132556.000542565	391.310	-4.448	0.023
1658132556.010543653	391.821	-4.435	0.023
1658132556.030541916	392.332	-4.423	0.023
1658132556.060549725	392.844	-4.410	0.023
1658132556.080538634	393.355	-4.398	0.022
1658132556.100536859	393.867	-4.386	0.022
1658132556.120541619	394.379	-4.374	0.022
1658132556.130539072	394.891	-4.362	0.021
1658132556.150536949	395.403	-4.351	0.021
1658132556.180539447	395.915	-4.339	0.021
1658132556.200555195	396.428	-4.328	0.021
1658132556.220543167	396.941	-4.317	0.020
1658132556.230563954	397.454	-4.305	0.020
1658132556.250545253	397.967	-4.294	0.020
1658132556.280541421	398.480	-4.284	0.019
1658132556.300537121	398.994	-4.273	0.019
1658132556.320543682	399.507	-4.262	0.019
1658132556.340555046	400.021	-4.252	0.019
1658132556.350534040	400.535	-4.242	0.018
1658132556.370541420	401.049	-4.232	0.018
1658132556.400543986	401.563	-4.222	0.018
1658132556.420538428	402.078	-4.212	0.018
1658132556.440541986	402.592	-4.202	0.017
1658132556.450561238	403.107	-4.193	0.017
1658132556.470534933	403.622	-4.183	0.017
1658132556.500559438	404.137	-4.174	0.016
1658132556.520538447	404.652	-4.165	0.016
1658132556.540549035	405.167	-4.156	0.016
1658132556.560544097	405.683	-4.147	0.016
1658132556.570560734	406.198	-4.138	0.015
1658132556.590538619	406.714	-4.130	0.015
1658132556.620544160	407.230	-4.121	0.015
1658132556.640545125	407.746	-4.113	0.015
1658132556.660545449	408.262	-4.105	0.014
1658132556.670556081	408.778	-4.096	0.014
1658132556.690542363	409.295	-4.089	0.014
1658132556.720544217	409.811	-4.081	0.014
1658132556.740565238	410.328	-4.073	0.013
1658132556.760527610	410.845	-4.066	0.013
1658132556.780536895	411.362	-4.058	0.013
1658132556.790540810	411.879	-4.051	0.013
1658132556.810544438	412.397	-4.044	0.012
1658132556.840551232	412.914	-4.037	0.012
1658132556.860541986	413.432	-4.030	0.012
1658132556.880543905	413.949	-4.023	0.012
1658132556.890546774	414.467	-4.017	0.011
1658132556.910532205	414.985	-4.010	0.011
1658132556.940544785	415.503	-4.004	0.011
1658132556.960539187	416.021	-3.998	0.011
1658132556.980551241	416.540	-3.991	0.010
1658132557.000539161	417.058	-3.985	0.010
1658132557.010541185	417.577	-3.980	0.010
1658132557.030536208	418.096	-3.974	0.010
1658132557.060542240	418.614	-3.968	0.009
1658132557.080554991	419.133	-3.963	0.009
1658132557.100557585	419.653	-3.958	0.009
1658132557.110554188	420.172	-3.952	0.009
1658132557.130540169	420.691	-3.947	0.008
1658132557.160542443	421.211	-3.942	0.008
1658132557.180514642	421.730	-3.937	0.008
1658132557.200540605	422.250	-3.933	0.008
1658132557.220515403	422.770	-3.928	0.008
1658132557.230545188	423.290	-3.924	0.007
1658132557.250497667	423.810	-3.919	0.007
1658132557.280550624	424.330	-3.915	0.007
1658132557.300560244	424.850	-3.911	0.007
1658132557.320543830	425.371	-3.907	0.006
1658132557.330542085	425.891	-3.903	0.006
1658132557.350534820	426.412	-3.899	0.006
1658132557.380550003	426.933	-3.896	0.006
1658132557.400543254	427.454	-3.892	0.006
1658132557.420552425	427.975	-3.889	0.005
1658132557.440542672	428.496	-3.885	0.005
1658132557.450548035	429.017	-3.882	0.005
1658132557.470540656	429.539	-3.879	0.005
1658132557.500546541	430.060	-3.876	0.005
1658132557.520548849	430.582	-3.873	0.004
1658132557.540486909	431.103	-3.870	0.004
1658132557.550542933	431.625	-3.867	0.004
1658132557.570535732	432.147	-3.865	0.004
1658132557.600559237	432.669	-3.862	0.004
1658132557.620586451	433.191	-3.860	0.004
1658132557.640548067	433.714	-3.857	0.003
1658132557.660552006	434.236	-3.855	0.003
1658132557.670542676	434.758	-3.853	0.003
1658132557.690574997	435.281	-3.851	0.003
1658132557.720544509	435.804	-3.849	0.003
1658132557.740545748	436.327	-3.847	0.002
1658132557.760548782	436.850	-3.846	0.002
1658132557.770540373	437.373	-3.844	0.002
1658132557.790545103	437.896	-3.842	0.002
1658132557.820542278	438.419	-3.841	0.002
1658132557.840554247	438.942	-3.839	0.002
1658132557.860566801	439.466	-3.838	0.002
1658132557.870553331	439.989	-3.837	0.001
1658132557.890559548	440.513	-3.836	0.001
1658132557.920553862	441.037	-3.835	0.001
1658132557.940547441	441.561	-3.834	0.001
1658132557.960539756	442.085	-3.833	0.001
1658132557.981014117	442.609	-3.832	0.001
1658132557.990541918	443.133	-3.831	0.000
1658132558.010539577	443.657	-3.831	0.000
1658132558.040538987	444.181	-3.830	0.000
1658132558.060547465	444.706	-3.830	0.000
1658132558.080532845	445.230	-3.829	-0.000
1658132558.090548575	445.755	-3.829	-0.000
1658132558.110535659	446.280	-3.829	-0.000
1658132558.140555621	446.805	-3.829	-0.000
1658132558.160540511	447.330	-3.828	-0.001
1658132558.180518437	447.855	-3.828	-0.001
1658132558.190554187	448.380	-3.828	-0.001
1658132558.210534471	448.905	-3.829	-0.001
1658132558.240537740	449.430	-3.829	-0.001
1658132558.260540135	449.956	-3.829	-0.001
1658132558.280535008	450.481	-3.829	-0.001
1658132558.300539442	451.007	-3.830	-0.001
1658132558.310541271	451.532	-3.830	-0.001
1658132558.330562088	452.058	-3.831	-0.002
1658132558.360540706	452.584	-3.831	-0.002
1658132558.380551081	453.110	-3.832	-0.002
1658132558.400547451	453.636	-3.832	-0.002
1658132558.410543038	454.162	-3.833	-0.002
1658132558.430549505	454.688	-3.834	-0.002
