1658088233.643421764	-2659.963	-8.489	0.000
1658088233.663433919	-2659.408	-8.489	0.000
1658088233.683424480	-2658.852	-8.489	0.000
1658088233.703425532	-2658.297	-8.489	0.000
1658088233.723426661	-2657.741	-8.489	0.001
1658088233.743426856	-2657.186	-8.489	0.001
1658088233.753416727	-2656.630	-8.489	0.001
1658088233.783419285	-2656.075	-8.489	0.001
1658088233.803423011	-2655.519	-8.488	0.001
1658088233.823432957	-2654.964	-8.488	0.001
1658088233.843423728	-2654.408	-8.488	0.001
1658088233.863418712	-2653.853	-8.488	0.001
1658088233.883425219	-2653.297	-8.487	0.001
1658088233.903424890	-2652.742	-8.487	0.001
1658088233.923421856	-2652.186	-8.486	0.001
1658088233.943435760	-2651.631	-8.486	0.001
1658088233.963424110	-2651.075	-8.485	0.001
1658088233.973416342	-2650.520	-8.485	0.001
1658088234.003433110	-2649.964	-8.484	0.001
1658088234.023423081	-2649.409	-8.484	0.001
1658088234.043421526	-2648.853	-8.483	0.001
1658088234.063425342	-2648.298	-8.483	0.001
1658088234.083418541	-2647.742	-8.482	0.001
1658088234.103422521	-2647.187	-8.482	0.001
1658088234.123424168	-2646.631	-8.481	0.001
1658088234.143423910	-2646.076	-8.480	0.001
1658088234.163410592	-2645.520	-8.479	0.001
1658088234.183417056	-2644.965	-8.479	0.001
1658088234.193420846	-2644.409	-8.478	0.002
1658088234.223426792	-2643.854	-8.477	0.002
1658088234.243421240	-2643.298	-8.476	0.002
1658088234.263437752	-2642.743	-8.476	0.002
1658088234.283415109	-2642.187	-8.475	0.002
1658088234.303420847	-2641.632	-8.474	0.002
1658088234.323423711	-2641.076	-8.473	0.002
1658088234.343434368	-2640.521	-8.472	0.002
1658088234.363426373	-2639.965	-8.472	0.002
1658088234.383420226	-2639.410	-8.471	0.002
1658088234.403429638	-2638.854	-8.470	0.002
1658088234.413417216	-2638.299	-8.469	0.002
1658088234.443423317	-2637.743	-8.468	0.002
1658088234.463442318	-2637.187	-8.467	0.002
1658088234.483422340	-2636.632	-8.466	0.002
1658088234.503428813	-2636.076	-8.465	0.002
1658088234.523417191	-2635.521	-8.464	0.002
1658088234.543433692	-2634.965	-8.463	0.002
1658088234.563424285	-2634.410	-8.462	0.002
1658088234.583428180	-2633.854	-8.461	0.002
1658088234.603427406	-2633.299	-8.460	0.002
1658088234.623421480	-2632.743	-8.460	0.002
1658088234.633416432	-2632.188	-8.459	0.002
1658088234.663422601	-2631.632	-8.458	0.002
1658088234.683432470	-2631.077	-8.457	0.002
1658088234.703423578	-2630.521	-8.456	0.002
1658088234.723424453	-2629.966	-8.455	0.002
1658088234.743418798	-2629.410	-8.454	0.002
1658088234.763446907	-2628.854	-8.453	0.002
1658088234.783421363	-2628.299	-8.452	0.002
1658088234.803427808	-2627.743	-8.451	0.002
1658088234.823428511	-2627.188	-8.450	0.002
1658088234.843418169	-2626.632	-8.449	0.002
1658088234.853416178	-2626.077	-8.448	0.002
1658088234.883427145	-2625.521	-8.447	0.002
1658088234.903426517	-2624.966	-8.446	0.002
1658088234.923455740	-2624.410	-8.445	0.002
1658088234.943417734	-2623.855	-8.444	0.002
1658088234.963415431	-2623.299	-8.443	0.002
1658088234.983435694	-2622.744	-8.442	0.002
1658088235.003427925	-2622.188	-8.441	0.002
1658088235.023435141	-2621.632	-8.440	0.002
1658088235.043434722	-2621.077	-8.439	0.002
1658088235.063437350	-2620.521	-8.438	0.002
1658088235.073416992	-2619.966	-8.437	0.002
1658088235.103429491	-2619.410	-8.436	0.002
1658088235.123422777	-2618.855	-8.435	0.002
1658088235.143420450	-2618.299	-8.434	0.002
1658088235.163425554	-2617.744	-8.433	0.002
1658088235.183423134	-2617.188	-8.432	0.002
1658088235.203423251	-2616.633	-8.431	0.002
1658088235.223426694	-2616.077	-8.430	0.002
1658088235.243425198	-2615.521	-8.430	0.002
1658088235.263450690	-2614.966	-8.429	0.002
1658088235.283424953	-2614.410	-8.428	0.002
1658088235.293422712	-2613.855	-8.427	0.002
1658088235.323426210	-2613.299	-8.426	0.002
1658088235.343441011	-2612.744	-8.425	0.002
1658088235.363423622	-2612.188	-8.424	0.002
1658088235.383421347	-2611.633	-8.423	0.001
1658088235.403418974	-2611.077	-8.422	0.001
1658088235.423425097	-2610.522	-8.422	0.001
1658088235.443428211	-2609.966	-8.421	0.001
1658088235.463423208	-2609.410	-8.420	0.001
1658088235.483435868	-2608.855	-8.419	0.001
1658088235.503420705	-2608.299	-8.418	0.001
1658088235.513443524	-2607.744	-8.417	0.001
1658088235.543423914	-2607.188	-8.417	0.001
1658088235.563425846	-2606.633	-8.416	0.001
1658088235.583423875	-2606.077	-8.415	0.001
1658088235.603426875	-2605.522	-8.414	0.001
1658088235.623434162	-2604.966	-8.413	0.001
1658088235.643422305	-2604.411	-8.413	0.001
1658088235.663423348	-2603.855	-8.412	0.001
1658088235.683424216	-2603.299	-8.411	0.001
1658088235.703426070	-2602.744	-8.410	0.001
1658088235.723419360	-2602.188	-8.410	0.001
1658088235.733419121	-2601.633	-8.409	0.001
1658088235.763469366	-2601.077	-8.408	0.001
1658088235.783432582	-2600.522	-8.407	0.001
1658088235.803425630	-2599.966	-8.407	0.001
1658088235.823425980	-2599.411	-8.406	0.001
1658088235.843420867	-2598.855	-8.405	0.001
1658088235.863495029	-2598.299	-8.405	0.001
1658088235.883427356	-2597.744	-8.404	0.001
1658088235.903423371	-2597.188	-8.403	0.001
1658088235.923424410	-2596.633	-8.403	0.001
1658088235.943460882	-2596.077	-8.402	0.001
1658088235.953426278	-2595.522	-8.401	0.001
1658088235.983423897	-2594.966	-8.401	0.001
1658088236.003427252	-2594.411	-8.400	0.001
1658088236.023430482	-2593.855	-8.399	0.001
1658088236.043423390	-2593.299	-8.399	0.001
1658088236.063418153	-2592.744	-8.398	0.001
1658088236.083474321	-2592.188	-8.398	0.001
1658088236.103430557	-2591.633	-8.397	0.001
1658088236.123422643	-2591.077	-8.396	0.001
1658088236.143429502	-2590.522	-8.396	0.001
1658088236.163430269	-2589.966	-8.395	0.001
1658088236.173381842	-2589.411	-8.395	0.001
1658088236.203423579	-2588.855	-8.394	0.001
1658088236.223423929	-2588.300	-8.394	0.001
1658088236.243429854	-2587.744	-8.393	0.001
1658088236.263419919	-2587.188	-8.393	0.001
1658088236.283420985	-2586.633	-8.392	0.001
1658088236.303466277	-2586.077	-8.392	0.001
1658088236.323425679	-2585.522	-8.391	0.001
1658088236.343437624	-2584.966	-8.391	0.001
1658088236.363459059	-2584.411	-8.390	0.001
1658088236.383419032	-2583.855	-8.390	0.001
1658088236.393420833	-2583.300	-8.389	0.001
1658088236.423425108	-2582.744	-8.389	0.001
1658088236.443421872	-2582.188	-8.388	0.001
1658088236.463419912	-2581.633	-8.388	0.001
1658088236.483427273	-2581.077	-8.387	0.001
1658088236.503421892	-2580.522	-8.387	0.001
1658088236.523438220	-2579.966	-8.387	0.001
1658088236.543449333	-2579.411	-8.386	0.001
1658088236.563438039	-2578.855	-8.386	0.001
1658088236.583404442	-2578.300	-8.385	0.001
1658088236.603419851	-2577.744	-8.385	0.001
1658088236.613424029	-2577.188	-8.385	0.001
1658088236.643422985	-2576.633	-8.384	0.001
1658088236.663424367	-2576.077	-8.384	0.001
1658088236.683427174	-2575.522	-8.383	0.001
1658088236.703422805	-2574.966	-8.383	0.001
1658088236.723419582	-2574.411	-8.383	0.001
1658088236.743422424	-2573.855	-8.382	0.001
1658088236.763437983	-2573.300	-8.382	0.001
1658088236.783422176	-2572.744	-8.382	0.001
1658088236.803429501	-2572.188	-8.381	0.000
1658088236.823420364	-2571.633	-8.381	0.000
1658088236.833425437	-2571.077	-8.381	0.000
1658088236.863447417	-2570.522	-8.381	0.000
1658088236.883427033	-2569.966	-8.380	0.000
1658088236.903421291	-2569.411	-8.380	0.000
1658088236.923420159	-2568.855	-8.380	0.000
1658088236.943416680	-2568.300	-8.379	0.000
1658088236.963437445	-2567.744	-8.379	0.000
1658088236.983424348	-2567.188	-8.379	0.000
1658088237.003429545	-2566.633	-8.379	0.000
1658088237.023425849	-2566.077	-8.378	0.000
1658088237.043416669	-2565.522	-8.378	0.000
1658088237.053423755	-2564.966	-8.378	0.000
1658088237.083430416	-2564.411	-8.378	0.000
1658088237.103437606	-2563.855	-8.377	0.000
1658088237.123429391	-2563.300	-8.377	0.000
1658088237.143423465	-2562.744	-8.377	0.000
1658088237.163420857	-2562.188	-8.377	0.000
1658088237.183428224	-2561.633	-8.377	0.000
1658088237.203436285	-2561.077	-8.376	0.000
1658088237.223422713	-2560.522	-8.376	0.000
1658088237.243428988	-2559.966	-8.376	0.000
1658088237.263436169	-2559.411	-8.376	0.000
1658088237.273425926	-2558.855	-8.376	0.000
1658088237.303425028	-2558.300	-8.375	0.000
1658088237.323425802	-2557.744	-8.375	0.000
1658088237.343435243	-2557.189	-8.375	0.000
1658088237.363447170	-2556.633	-8.375	0.000
1658088237.383430755	-2556.077	-8.375	0.000
1658088237.403422715	-2555.522	-8.375	0.000
1658088237.423427999	-2554.966	-8.375	0.000
1658088237.443429171	-2554.411	-8.374	0.000
1658088237.463423487	-2553.855	-8.374	0.000
1658088237.483427499	-2553.300	-8.374	0.000
1658088237.493415294	-2552.744	-8.374	0.000
1658088237.523442440	-2552.189	-8.374	0.000
1658088237.543425761	-2551.633	-8.374	0.000
1658088237.563442650	-2551.077	-8.374	0.000
1658088237.583445472	-2550.522	-8.374	0.000
1658088237.603420243	-2549.966	-8.373	0.000
1658088237.623422760	-2549.411	-8.373	0.000
1658088237.643424267	-2548.855	-8.373	0.000
1658088237.663423685	-2548.300	-8.373	0.000
1658088237.683423666	-2547.744	-8.373	0.000
1658088237.703421285	-2547.189	-8.373	0.000
1658088237.713418115	-2546.633	-8.373	0.000
1658088237.743421758	-2546.077	-8.373	0.000
1658088237.763444617	-2545.522	-8.373	0.000
1658088237.783443737	-2544.966	-8.373	0.000
1658088237.803426069	-2544.411	-8.372	0.000
1658088237.823434930	-2543.855	-8.372	0.000
1658088237.843431528	-2543.300	-8.372	0.000
1658088237.863427248	-2542.744	-8.372	0.000
1658088237.883426988	-2542.189	-8.372	0.000
1658088237.903417188	-2541.633	-8.372	0.000
1658088237.923436426	-2541.077	-8.372	0.000
1658088237.933424172	-2540.522	-8.372	0.000
1658088237.963422572	-2539.966	-8.372	0.000
1658088237.983469435	-2539.411	-8.372	0.000
1658088238.003424293	-2538.855	-8.372	0.000
1658088238.023423520	-2538.300	-8.372	0.000
1658088238.043417333	-2537.744	-8.372	0.000
1658088238.063441670	-2537.189	-8.372	0.000
1658088238.083422720	-2536.633	-8.372	0.000
1658088238.103425965	-2536.077	-8.372	0.000
1658088238.123415660	-2535.522	-8.372	0.000
1658088238.143429330	-2534.966	-8.372	0.000
1658088238.153423621	-2534.411	-8.372	0.000
1658088238.183469700	-2533.855	-8.372	0.000
1658088238.203435236	-2533.300	-8.372	0.000
1658088238.223423210	-2532.744	-8.372	0.000
1658088238.243417018	-2532.189	-8.372	0.000
1658088238.253418272	-2531.633	-8.371	0.000
1658088238.283423687	-2531.077	-8.371	0.000
1658088238.303421654	-2530.522	-8.371	0.000
1658088238.323439692	-2529.966	-8.371	0.000
