1657952710.604546977	-2684.070	-8.375	-0.000
1657952710.634487798	-2683.537	-8.375	-0.000
1657952710.644474872	-2683.004	-8.375	-0.000
1657952710.664539402	-2682.471	-8.375	-0.000
1657952710.684474562	-2681.937	-8.375	-0.000
1657952710.704480812	-2681.404	-8.375	-0.000
1657952710.734494082	-2680.871	-8.375	-0.000
1657952710.744476141	-2680.338	-8.375	-0.000
1657952710.764494492	-2679.804	-8.375	-0.000
1657952710.784487904	-2679.271	-8.375	-0.000
1657952710.804486277	-2678.737	-8.375	-0.000
1657952710.824485575	-2678.204	-8.375	-0.000
1657952710.854506735	-2677.670	-8.375	-0.000
1657952710.864457250	-2677.137	-8.375	-0.000
1657952710.884481592	-2676.603	-8.375	-0.000
1657952710.904474503	-2676.069	-8.375	-0.000
1657952710.924479503	-2675.536	-8.375	-0.000
1657952710.954488293	-2675.002	-8.375	-0.000
1657952710.964479001	-2674.468	-8.375	-0.000
1657952710.984477316	-2673.934	-8.375	-0.000
1657952711.004442924	-2673.400	-8.375	-0.000
1657952711.024487381	-2672.866	-8.375	-0.000
1657952711.044492255	-2672.332	-8.375	-0.000
1657952711.074475494	-2671.798	-8.375	-0.000
1657952711.084477724	-2671.264	-8.375	-0.000
1657952711.104493722	-2670.730	-8.375	-0.000
1657952711.124479666	-2670.196	-8.375	-0.000
1657952711.144477310	-2669.661	-8.375	-0.000
1657952711.174476786	-2669.127	-8.375	-0.000
1657952711.184475459	-2668.593	-8.375	-0.000
1657952711.204474298	-2668.058	-8.375	-0.000
1657952711.224483737	-2667.524	-8.375	-0.000
1657952711.244472957	-2666.989	-8.375	-0.000
1657952711.274475713	-2666.455	-8.375	-0.000
1657952711.284519422	-2665.920	-8.375	-0.000
1657952711.304488786	-2665.385	-8.375	-0.000
1657952711.324492257	-2664.851	-8.375	-0.000
1657952711.344476804	-2664.316	-8.375	-0.000
1657952711.364493047	-2663.781	-8.375	-0.000
1657952711.394481884	-2663.247	-8.375	-0.000
1657952711.404474920	-2662.712	-8.375	-0.000
1657952711.424481160	-2662.177	-8.375	-0.000
1657952711.444479679	-2661.642	-8.375	-0.000
1657952711.474430568	-2661.107	-8.375	-0.000
1657952711.494479618	-2660.572	-8.375	-0.000
1657952711.504479427	-2660.037	-8.375	-0.000
1657952711.524476916	-2659.502	-8.375	-0.000
1657952711.544486638	-2658.967	-8.375	-0.000
1657952711.564491261	-2658.431	-8.375	-0.000
1657952711.584478255	-2657.896	-8.375	-0.000
1657952711.614486782	-2657.361	-8.375	-0.000
1657952711.624480583	-2656.825	-8.375	-0.000
1657952711.644492782	-2656.290	-8.375	-0.000
1657952711.664483644	-2655.755	-8.375	-0.000
1657952711.684474335	-2655.219	-8.375	-0.000
1657952711.714483916	-2654.684	-8.375	-0.000
1657952711.724431076	-2654.148	-8.375	-0.000
1657952711.744481225	-2653.613	-8.375	-0.000
1657952711.764479492	-2653.077	-8.375	-0.000
1657952711.784476649	-2652.541	-8.375	-0.000
1657952711.804528598	-2652.006	-8.375	-0.000
1657952711.824476911	-2651.470	-8.375	-0.000
1657952711.844485470	-2650.934	-8.375	-0.000
1657952711.864481328	-2650.399	-8.375	-0.000
1657952711.884481507	-2649.863	-8.375	-0.000
1657952711.914489437	-2649.327	-8.375	-0.000
1657952711.934479614	-2648.791	-8.375	-0.000
1657952711.944479457	-2648.255	-8.375	-0.000
1657952711.964478853	-2647.719	-8.375	-0.000
1657952711.984487940	-2647.183	-8.375	-0.000
1657952712.004484120	-2646.647	-8.375	-0.000
1657952712.034483946	-2646.111	-8.375	-0.000
1657952712.044483981	-2645.575	-8.375	-0.000
1657952712.064491600	-2645.038	-8.375	-0.000
1657952712.084487156	-2644.502	-8.375	-0.000
1657952712.104495542	-2643.966	-8.375	-0.000
1657952712.124479155	-2643.430	-8.375	-0.000
1657952712.154480079	-2642.893	-8.375	-0.000
1657952712.164486546	-2642.357	-8.375	-0.000
1657952712.184485191	-2641.821	-8.375	-0.000
1657952712.204476318	-2641.284	-8.375	-0.000
1657952712.224495264	-2640.748	-8.375	-0.000
1657952712.254499631	-2640.211	-8.375	-0.000
1657952712.264482840	-2639.675	-8.375	-0.000
1657952712.284492741	-2639.138	-8.375	-0.000
1657952712.304504081	-2638.602	-8.375	-0.000
1657952712.324486152	-2638.065	-8.375	-0.000
1657952712.354915343	-2637.528	-8.375	-0.000
1657952712.364475804	-2636.992	-8.375	-0.000
1657952712.384481116	-2636.455	-8.375	-0.000
1657952712.404494906	-2635.918	-8.375	-0.000
1657952712.424475058	-2635.381	-8.375	-0.000
1657952712.454482528	-2634.844	-8.375	-0.000
1657952712.474488170	-2634.308	-8.375	-0.000
1657952712.484480740	-2633.771	-8.375	-0.000
1657952712.504490228	-2633.234	-8.375	-0.000
1657952712.524475227	-2632.697	-8.375	-0.000
1657952712.544484463	-2632.160	-8.375	-0.000
1657952712.574486696	-2631.623	-8.375	-0.000
1657952712.584486240	-2631.086	-8.375	-0.000
1657952712.604476849	-2630.549	-8.375	-0.000
1657952712.624488993	-2630.011	-8.375	-0.000
1657952712.644479621	-2629.474	-8.375	-0.000
1657952712.664477415	-2628.937	-8.375	-0.000
1657952712.694481963	-2628.400	-8.375	-0.000
1657952712.704485718	-2627.862	-8.375	-0.000
1657952712.724486845	-2627.325	-8.375	-0.000
1657952712.744482759	-2626.788	-8.375	-0.000
1657952712.764497554	-2626.251	-8.375	-0.000
1657952712.794486390	-2625.713	-8.375	-0.000
1657952712.804479648	-2625.176	-8.375	-0.000
1657952712.824475470	-2624.638	-8.375	-0.000
1657952712.844464706	-2624.101	-8.375	-0.000
1657952712.874491848	-2623.563	-8.375	-0.000
1657952712.894484005	-2623.026	-8.375	-0.000
1657952712.904473885	-2622.488	-8.375	-0.000
1657952712.924484623	-2621.951	-8.375	-0.000
1657952712.944484058	-2621.413	-8.375	-0.000
1657952712.964487843	-2620.875	-8.375	-0.000
1657952712.994483395	-2620.338	-8.375	-0.000
1657952713.004493915	-2619.800	-8.375	-0.000
1657952713.024480627	-2619.262	-8.375	-0.000
1657952713.044479325	-2618.724	-8.375	-0.000
1657952713.064482464	-2618.186	-8.375	-0.000
1657952713.084481783	-2617.649	-8.375	-0.000
1657952713.114490144	-2617.111	-8.375	-0.000
1657952713.124487446	-2616.573	-8.375	-0.000
1657952713.144473128	-2616.035	-8.375	-0.000
1657952713.164494045	-2615.497	-8.375	-0.000
1657952713.184494456	-2614.959	-8.375	-0.000
1657952713.214489489	-2614.421	-8.375	-0.000
1657952713.224483650	-2613.883	-8.375	-0.000
1657952713.244488801	-2613.345	-8.375	-0.000
1657952713.264490357	-2612.807	-8.375	-0.000
1657952713.284491454	-2612.269	-8.375	-0.000
1657952713.304427182	-2611.731	-8.375	-0.000
1657952713.334475108	-2611.192	-8.375	-0.000
1657952713.344484633	-2610.654	-8.375	-0.000
1657952713.364452859	-2610.116	-8.375	-0.000
1657952713.384476716	-2609.578	-8.375	-0.000
1657952713.404474545	-2609.039	-8.375	-0.000
1657952713.434483474	-2608.501	-8.375	-0.000
1657952713.444477229	-2607.963	-8.375	-0.000
1657952713.464498192	-2607.424	-8.375	-0.000
1657952713.484436161	-2606.886	-8.375	-0.000
1657952713.504479791	-2606.348	-8.375	-0.000
1657952713.524481330	-2605.809	-8.375	-0.000
1657952713.554488718	-2605.271	-8.375	-0.000
1657952713.564490461	-2604.732	-8.375	-0.000
1657952713.584476372	-2604.194	-8.375	-0.000
1657952713.604489354	-2603.655	-8.375	-0.000
1657952713.624486312	-2603.117	-8.375	-0.000
1657952713.654447504	-2602.578	-8.375	-0.000
1657952713.664485707	-2602.039	-8.375	-0.000
1657952713.684482879	-2601.501	-8.375	-0.000
1657952713.704503966	-2600.962	-8.375	-0.000
1657952713.724481668	-2600.423	-8.375	-0.000
1657952713.744479400	-2599.885	-8.375	-0.000
1657952713.774499894	-2599.346	-8.375	-0.000
1657952713.784484550	-2598.807	-8.375	-0.000
1657952713.804494208	-2598.268	-8.375	-0.000
1657952713.824489138	-2597.730	-8.375	-0.000
1657952713.844473969	-2597.191	-8.375	-0.000
1657952713.874483890	-2596.652	-8.375	-0.000
1657952713.884478765	-2596.113	-8.375	-0.000
1657952713.904484949	-2595.574	-8.375	-0.000
1657952713.924482748	-2595.035	-8.375	-0.000
1657952713.944484349	-2594.497	-8.375	-0.000
1657952713.964434352	-2593.960	-8.375	-0.000
1657952713.994475260	-2593.423	-8.375	-0.000
1657952714.004514644	-2592.888	-8.375	-0.000
1657952714.024470581	-2592.354	-8.375	-0.000
1657952714.044482221	-2591.821	-8.375	-0.000
1657952714.064492705	-2591.289	-8.375	-0.000
1657952714.094474492	-2590.759	-8.375	-0.000
1657952714.104477355	-2590.229	-8.375	-0.000
1657952714.124482156	-2589.701	-8.375	-0.000
1657952714.144483526	-2589.174	-8.375	-0.000
1657952714.164478385	-2588.648	-8.375	0.000
1657952714.184478828	-2588.122	-8.375	0.000
1657952714.214483634	-2587.596	-8.375	0.000
1657952714.224474947	-2587.070	-8.375	0.000
1657952714.244481456	-2586.543	-8.375	0.000
1657952714.264483548	-2586.017	-8.375	0.000
1657952714.284475197	-2585.490	-8.375	0.000
1657952714.314485456	-2584.963	-8.375	0.000
1657952714.324475591	-2584.436	-8.375	0.000
1657952714.344559658	-2583.909	-8.375	0.000
1657952714.364481921	-2583.382	-8.375	0.000
1657952714.384474365	-2582.855	-8.375	0.000
1657952714.404474854	-2582.327	-8.375	0.000
1657952714.434484846	-2581.800	-8.375	0.000
1657952714.444477796	-2581.274	-8.375	0.000
1657952714.464492876	-2580.748	-8.375	0.000
1657952714.484473774	-2580.223	-8.375	0.000
1657952714.504506905	-2579.700	-8.375	0.000
1657952714.534487659	-2579.177	-8.375	0.000
1657952714.544485710	-2578.656	-8.375	0.000
1657952714.564479479	-2578.135	-8.375	0.000
1657952714.584485574	-2577.616	-8.375	0.000
1657952714.604480138	-2577.097	-8.375	0.000
1657952714.634490579	-2576.580	-8.375	0.000
1657952714.644433140	-2576.063	-8.375	0.000
1657952714.664488184	-2575.548	-8.375	0.000
1657952714.684488345	-2575.033	-8.375	0.000
1657952714.704477472	-2574.519	-8.375	0.000
1657952714.726508031	-2574.006	-8.375	0.000
1657952714.754489845	-2573.494	-8.375	0.000
1657952714.764479928	-2572.982	-8.375	0.000
1657952714.784483740	-2572.472	-8.375	0.000
1657952714.804486495	-2571.962	-8.375	0.000
1657952714.824476964	-2571.453	-8.375	0.000
1657952714.854475511	-2570.945	-8.375	0.000
1657952714.864478557	-2570.437	-8.375	0.000
1657952714.884485158	-2569.931	-8.375	0.000
1657952714.904496249	-2569.425	-8.375	0.000
1657952714.924488853	-2568.920	-8.375	0.000
1657952714.944485183	-2568.417	-8.375	0.000
1657952714.974486848	-2567.914	-8.375	0.000
1657952714.984479728	-2567.412	-8.375	0.000
1657952715.004511148	-2566.910	-8.375	0.000
1657952715.024481553	-2566.410	-8.375	0.000
1657952715.044473763	-2565.911	-8.375	0.000
1657952715.074479635	-2565.413	-8.375	0.000
1657952715.084476212	-2564.915	-8.375	0.000
1657952715.104471032	-2564.419	-8.375	0.000
1657952715.124479415	-2563.924	-8.375	0.000
1657952715.144473359	-2563.429	-8.375	0.000
1657952715.174496051	-2562.935	-8.375	0.000
1657952715.194483305	-2562.443	-8.375	0.000
1657952715.204481265	-2561.951	-8.375	0.000
1657952715.224476553	-2561.461	-8.375	0.000
1657952715.244475460	-2560.972	-8.375	0.000
1657952715.264480271	-2560.484	-8.375	0.000
1657952715.294479804	-2559.998	-8.375	0.000
1657952715.304476836	-2559.513	-8.375	0.000
1657952715.324487021	-2559.030	-8.375	0.000
1657952715.344473348	-2558.549	-8.375	0.000
1657952715.364491357	-2558.068	-8.375	0.000
1657952715.384476152	-2557.590	-8.375	0.000
1657952715.414481232	-2557.112	-8.375	0.000
1657952715.424482474	-2556.636	-8.375	0.000
1657952715.444475756	-2556.162	-8.375	0.000
1657952715.464479823	-2555.688	-8.375	0.000
1657952715.484474440	-2555.215	-8.375	0.000
1657952715.514507616	-2554.742	-8.375	0.000
1657952715.524441430	-2554.270	-8.375	0.000
1657952715.544483971	-2553.799	-8.375	0.000
1657952715.564499348	-2553.328	-8.375	0.000
1657952715.584485793	-2552.858	-8.375	0.000
1657952715.604482293	-2552.389	-8.375	0.000
1657952715.634478701	-2551.920	-8.374	0.000
1657952715.644490711	-2551.452	-8.374	0.000
1657952715.664448798	-2550.985	-8.374	0.000
1657952715.684477648	-2550.519	-8.374	0.000
1657952715.704487746	-2550.053	-8.374	0.000
1657952715.734488044	-2549.589	-8.374	0.000
1657952715.744484484	-2549.125	-8.374	0.000
1657952715.764484489	-2548.663	-8.374	0.000
1657952715.784489140	-2548.202	-8.374	0.000
1657952715.804491939	-2547.741	-8.374	0.000
1657952715.824479169	-2547.282	-8.374	0.000
1657952715.854480041	-2546.824	-8.374	0.000
1657952715.864498031	-2546.366	-8.374	0.000
1657952715.884477444	-2545.910	-8.374	0.000
1657952715.904485978	-2545.454	-8.374	0.000
1657952715.924471790	-2545.000	-8.374	0.000
1657952715.954484450	-2544.545	-8.374	0.000
1657952715.964485665	-2544.091	-8.374	0.000
1657952715.984492989	-2543.638	-8.374	0.000
1657952716.004493323	-2543.185	-8.374	0.000
1657952716.024475623	-2542.732	-8.374	0.000
1657952716.044643868	-2542.280	-8.374	0.000
1657952716.074580350	-2541.828	-8.374	0.000
1657952716.084481307	-2541.376	-8.374	0.000
1657952716.104483974	-2540.925	-8.374	0.000
1657952716.124492511	-2540.475	-8.374	0.000
1657952716.144486419	-2540.024	-8.374	0.000
1657952716.174479943	-2539.575	-8.374	0.000
1657952716.184485457	-2539.125	-8.374	0.000
1657952716.204467131	-2538.677	-8.374	0.000
1657952716.224489328	-2538.228	-8.374	0.000
1657952716.244540581	-2537.781	-8.374	0.000
1657952716.264480696	-2537.334	-8.374	-0.000
1657952716.294474918	-2536.887	-8.374	-0.000
1657952716.304480560	-2536.441	-8.374	-0.000
1657952716.324494006	-2535.995	-8.374	-0.000
1657952716.344479649	-2535.550	-8.374	-0.000
1657952716.364455744	-2535.106	-8.374	-0.000
1657952716.394477933	-2534.662	-8.374	-0.000
1657952716.404478029	-2534.218	-8.374	-0.000
1657952716.424494716	-2533.775	-8.374	-0.000
1657952716.444479447	-2533.333	-8.374	-0.000
1657952716.464484028	-2532.892	-8.374	-0.000
1657952716.484482085	-2532.453	-8.374	-0.000
1657952716.514484617	-2532.015	-8.374	0.000
1657952716.524481226	-2531.578	-8.374	0.000
1657952716.544478900	-2531.143	-8.374	0.000
1657952716.564488528	-2530.709	-8.374	0.000
1657952716.584476280	-2530.276	-8.374	0.000
1657952716.614482003	-2529.845	-8.374	0.000
1657952716.624479938	-2529.416	-8.374	0.000
1657952716.644448752	-2528.987	-8.374	0.000
1657952716.664477357	-2528.560	-8.374	0.000
1657952716.684474199	-2528.134	-8.374	0.000
1657952716.714490593	-2527.708	-8.374	0.000
1657952716.724482442	-2527.282	-8.374	0.000
1657952716.744440507	-2526.856	-8.374	0.000
1657952716.764499500	-2526.430	-8.374	0.000
1657952716.784480464	-2526.004	-8.374	0.000
1657952716.804476443	-2525.578	-8.374	0.000
1657952716.834483058	-2525.153	-8.374	0.000
1657952716.844474304	-2524.727	-8.374	0.000
1657952716.864482697	-2524.301	-8.374	0.000
1657952716.884532730	-2523.875	-8.374	0.000
1657952716.904473250	-2523.450	-8.374	0.000
1657952716.934482578	-2523.025	-8.374	0.000
1657952716.944478811	-2522.602	-8.374	0.000
1657952716.964490625	-2522.179	-8.374	0.000
1657952716.984478728	-2521.758	-8.374	0.000
1657952717.004476919	-2521.337	-8.374	0.000
1657952717.024480515	-2520.918	-8.374	0.000
1657952717.054476222	-2520.499	-8.374	0.000
1657952717.064498944	-2520.082	-8.374	0.000
1657952717.084481543	-2519.665	-8.374	0.000
1657952717.104476519	-2519.249	-8.374	0.000
1657952717.124484822	-2518.834	-8.374	0.000
1657952717.154480990	-2518.421	-8.374	0.000
1657952717.164482512	-2518.007	-8.374	0.000
1657952717.184461883	-2517.594	-8.374	0.000
1657952717.204491651	-2517.180	-8.374	0.000
1657952717.224485434	-2516.766	-8.374	0.000
1657952717.244697646	-2516.351	-8.374	0.000
1657952717.274445616	-2515.936	-8.374	0.000
1657952717.284513683	-2515.521	-8.374	0.000
1657952717.304478242	-2515.105	-8.374	0.000
1657952717.324478172	-2514.690	-8.374	-0.000
1657952717.344480733	-2514.274	-8.374	-0.000
1657952717.374477632	-2513.857	-8.374	-0.000
1657952717.384522071	-2513.441	-8.374	-0.000
1657952717.404475156	-2513.024	-8.374	-0.000
1657952717.424488147	-2512.608	-8.374	-0.000
1657952717.444558720	-2512.192	-8.374	-0.000
1657952717.464498122	-2511.776	-8.374	-0.000
1657952717.494483587	-2511.361	-8.374	-0.000
1657952717.504477199	-2510.947	-8.374	-0.000
1657952717.524490032	-2510.533	-8.374	-0.000
1657952717.544478322	-2510.119	-8.374	-0.000
1657952717.564482237	-2509.706	-8.374	-0.000
1657952717.594486759	-2509.293	-8.374	-0.000
1657952717.604483339	-2508.880	-8.374	-0.000
1657952717.624488248	-2508.468	-8.374	-0.000
1657952717.644475770	-2508.057	-8.374	-0.000
1657952717.664498426	-2507.645	-8.374	-0.000
