1658126844.905982418	-112.815	-8.375	0.000
1658126844.925884916	-112.305	-8.375	0.000
1658126844.955908807	-111.797	-8.375	0.000
1658126844.965894737	-111.289	-8.375	0.000
1658126844.985876041	-110.783	-8.375	0.000
1658126845.005900170	-110.277	-8.375	0.000
1658126845.025879564	-109.773	-8.375	0.000
1658126845.055884688	-109.269	-8.375	0.000
1658126845.065966455	-108.766	-8.375	0.000
1658126845.085891648	-108.264	-8.375	0.000
1658126845.105880266	-107.764	-8.375	0.000
1658126845.125889119	-107.264	-8.375	0.000
1658126845.145868628	-106.764	-8.375	0.000
1658126845.165887652	-106.266	-8.375	0.001
1658126845.185881040	-105.768	-8.375	0.002
1658126845.205913809	-105.270	-8.375	0.003
1658126845.225883686	-104.773	-8.374	0.004
1658126845.245918303	-104.277	-8.374	0.005
1658126845.275925004	-103.781	-8.373	0.006
1658126845.285891227	-103.286	-8.372	0.007
1658126845.305975824	-102.792	-8.371	0.009
1658126845.325886592	-102.298	-8.369	0.010
1658126845.345880647	-101.805	-8.367	0.011
1658126845.365913998	-101.312	-8.364	0.013
1658126845.385889953	-100.820	-8.361	0.014
1658126845.405916598	-100.329	-8.357	0.016
1658126845.425878762	-99.838	-8.352	0.017
1658126845.445886228	-99.348	-8.347	0.018
1658126845.465922402	-98.858	-8.342	0.020
1658126845.485878417	-98.369	-8.336	0.021
1658126845.505998746	-97.880	-8.329	0.022
1658126845.525875762	-97.392	-8.321	0.023
1658126845.545884024	-96.904	-8.313	0.024
1658126845.575900466	-96.417	-8.304	0.025
1658126845.585880017	-95.930	-8.295	0.027
1658126845.606009810	-95.444	-8.285	0.028
1658126845.625885382	-94.958	-8.274	0.029
1658126845.645885648	-94.473	-8.263	0.030
1658126845.665882295	-93.988	-8.252	0.031
1658126845.685890724	-93.504	-8.239	0.032
1658126845.705908215	-93.020	-8.227	0.033
1658126845.726324519	-92.537	-8.213	0.034
1658126845.745904323	-92.054	-8.199	0.035
1658126845.765874798	-91.572	-8.185	0.036
1658126845.795881600	-91.090	-8.170	0.037
1658126845.805912666	-90.609	-8.155	0.038
1658126845.825881195	-90.127	-8.139	0.039
1658126845.845898126	-89.646	-8.122	0.040
1658126845.865883211	-89.165	-8.105	0.041
1658126845.886109464	-88.683	-8.088	0.041
1658126845.905991293	-88.202	-8.070	0.042
1658126845.925873486	-87.720	-8.052	0.042
1658126845.945888569	-87.239	-8.033	0.043
1658126845.965885864	-86.757	-8.014	0.044
1658126845.985879052	-86.276	-7.994	0.044
1658126846.015889325	-85.795	-7.974	0.045
1658126846.025890945	-85.313	-7.954	0.045
1658126846.045901541	-84.832	-7.934	0.045
1658126846.065887530	-84.351	-7.913	0.046
1658126846.085878875	-83.869	-7.892	0.046
1658126846.105929051	-83.388	-7.871	0.047
1658126846.125868839	-82.907	-7.849	0.047
1658126846.145898733	-82.426	-7.828	0.047
1658126846.165872180	-81.945	-7.806	0.048
1658126846.185889707	-81.464	-7.784	0.048
1658126846.205909456	-80.982	-7.761	0.048
1658126846.235889548	-80.501	-7.739	0.048
1658126846.245956899	-80.020	-7.716	0.049
1658126846.265883357	-79.539	-7.693	0.049
1658126846.285887735	-79.058	-7.670	0.049
1658126846.305885448	-78.577	-7.647	0.049
1658126846.325892284	-78.096	-7.624	0.049
1658126846.345888594	-77.615	-7.601	0.050
1658126846.365878625	-77.134	-7.577	0.050
1658126846.385878695	-76.652	-7.554	0.050
1658126846.405928369	-76.170	-7.530	0.050
1658126846.425874557	-75.688	-7.506	0.050
1658126846.445896590	-75.206	-7.482	0.050
1658126846.465876693	-74.724	-7.459	0.050
1658126846.485887120	-74.241	-7.435	0.050
1658126846.505900685	-73.759	-7.411	0.050
1658126846.525872855	-73.276	-7.386	0.050
1658126846.545879307	-72.792	-7.362	0.050
1658126846.565873478	-72.309	-7.338	0.050
1658126846.585883874	-71.825	-7.314	0.050
1658126846.605902467	-71.342	-7.289	0.050
1658126846.625870890	-70.858	-7.265	0.050
1658126846.655892968	-70.374	-7.241	0.050
1658126846.665878679	-69.890	-7.216	0.050
1658126846.685887894	-69.405	-7.192	0.050
1658126846.705879185	-68.921	-7.168	0.050
1658126846.725900006	-68.436	-7.143	0.050
1658126846.755891970	-67.951	-7.119	0.050
1658126846.765878385	-67.466	-7.094	0.050
1658126846.785973650	-66.981	-7.070	0.050
1658126846.805900339	-66.495	-7.045	0.050
1658126846.825881122	-66.010	-7.021	0.050
1658126846.855906744	-65.524	-6.997	0.050
1658126846.865877846	-65.038	-6.972	0.050
1658126846.885905675	-64.551	-6.948	0.050
1658126846.905925185	-64.064	-6.923	0.050
1658126846.925887057	-63.578	-6.899	0.049
1658126846.945872496	-63.090	-6.875	0.049
1658126846.965890620	-62.603	-6.850	0.049
1658126846.985969427	-62.115	-6.826	0.049
1658126847.005894648	-61.627	-6.802	0.049
1658126847.025887310	-61.139	-6.778	0.049
1658126847.045873405	-60.651	-6.754	0.049
1658126847.075879032	-60.162	-6.730	0.048
1658126847.085898472	-59.673	-6.706	0.048
1658126847.105893995	-59.184	-6.682	0.048
1658126847.125896604	-58.695	-6.658	0.048
1658126847.145881154	-58.205	-6.634	0.048
1658126847.165880675	-57.716	-6.610	0.047
1658126847.185885575	-57.226	-6.587	0.047
1658126847.205879160	-56.735	-6.563	0.047
1658126847.225904799	-56.245	-6.540	0.047
1658126847.245888546	-55.754	-6.516	0.047
1658126847.265894144	-55.263	-6.493	0.046
1658126847.295885167	-54.772	-6.470	0.046
1658126847.305887888	-54.281	-6.447	0.046
1658126847.325885355	-53.789	-6.423	0.046
1658126847.345894753	-53.297	-6.401	0.045
1658126847.365886954	-52.805	-6.378	0.045
1658126847.385896643	-52.312	-6.355	0.045
1658126847.405884665	-51.820	-6.332	0.044
1658126847.425890107	-51.327	-6.310	0.044
1658126847.445889819	-50.833	-6.287	0.044
1658126847.465882600	-50.340	-6.265	0.044
1658126847.485885738	-49.846	-6.243	0.043
1658126847.515888231	-49.352	-6.221	0.043
1658126847.525877868	-48.858	-6.199	0.043
1658126847.545881783	-48.363	-6.177	0.043
1658126847.565885656	-47.869	-6.155	0.043
1658126847.585884556	-47.374	-6.134	0.042
1658126847.605913425	-46.879	-6.112	0.042
1658126847.625912343	-46.383	-6.091	0.042
1658126847.645878239	-45.887	-6.069	0.042
1658126847.665882277	-45.392	-6.048	0.042
1658126847.685874949	-44.895	-6.027	0.042
1658126847.705875470	-44.399	-6.006	0.042
1658126847.735884757	-43.902	-5.985	0.042
1658126847.745873944	-43.406	-5.964	0.041
1658126847.766010882	-42.908	-5.943	0.041
1658126847.785881674	-42.411	-5.922	0.041
1658126847.805897867	-41.914	-5.901	0.041
1658126847.825882120	-41.416	-5.881	0.041
1658126847.845873230	-40.918	-5.860	0.040
1658126847.865904850	-40.419	-5.840	0.040
1658126847.885887150	-39.921	-5.819	0.040
1658126847.905913949	-39.422	-5.799	0.040
1658126847.925949352	-38.923	-5.778	0.040
1658126847.955902836	-38.424	-5.758	0.040
1658126847.965991934	-37.924	-5.738	0.039
1658126847.985889991	-37.425	-5.718	0.039
1658126848.005914392	-36.925	-5.698	0.039
1658126848.025901975	-36.425	-5.678	0.039
1658126848.045876230	-35.924	-5.658	0.039
1658126848.065912612	-35.424	-5.638	0.039
1658126848.085888298	-34.923	-5.618	0.039
1658126848.105899566	-34.422	-5.598	0.039
1658126848.125889319	-33.920	-5.579	0.039
1658126848.145871083	-33.419	-5.559	0.039
1658126848.175885453	-32.917	-5.539	0.039
1658126848.185882577	-32.415	-5.520	0.039
1658126848.205903927	-31.913	-5.500	0.038
1658126848.225875171	-31.411	-5.481	0.038
1658126848.245914653	-30.908	-5.461	0.038
1658126848.265900138	-30.405	-5.442	0.038
1658126848.285894570	-29.902	-5.422	0.038
1658126848.305889352	-29.399	-5.403	0.038
1658126848.325879097	-28.896	-5.384	0.038
1658126848.345893503	-28.392	-5.364	0.038
1658126848.365883548	-27.888	-5.345	0.038
1658126848.395880864	-27.384	-5.326	0.037
1658126848.405932675	-26.880	-5.307	0.037
1658126848.425873028	-26.375	-5.288	0.037
1658126848.445902347	-25.871	-5.269	0.037
1658126848.465880795	-25.366	-5.250	0.037
1658126848.495888979	-24.861	-5.231	0.037
1658126848.505945366	-24.355	-5.212	0.036
1658126848.525878809	-23.850	-5.193	0.036
1658126848.545895485	-23.344	-5.174	0.036
1658126848.565890948	-22.838	-5.156	0.036
1658126848.585893245	-22.332	-5.137	0.036
1658126848.605983314	-21.826	-5.119	0.035
1658126848.625866917	-21.319	-5.100	0.035
1658126848.645889057	-20.812	-5.082	0.035
1658126848.665882319	-20.305	-5.064	0.035
1658126848.685865691	-19.798	-5.046	0.035
1658126848.715887998	-19.291	-5.028	0.034
1658126848.725927207	-18.783	-5.010	0.034
1658126848.745891745	-18.276	-4.992	0.034
1658126848.765888867	-17.768	-4.974	0.034
1658126848.785875429	-17.260	-4.957	0.033
1658126848.805926657	-16.751	-4.939	0.033
1658126848.825897573	-16.243	-4.922	0.033
1658126848.845907813	-15.734	-4.904	0.033
1658126848.865885556	-15.225	-4.887	0.032
1658126848.885888124	-14.716	-4.870	0.032
1658126848.905881502	-14.207	-4.853	0.032
1658126848.935892607	-13.698	-4.836	0.032
1658126848.945892145	-13.188	-4.820	0.031
1658126848.965880333	-12.678	-4.803	0.031
1658126848.985892881	-12.168	-4.787	0.031
1658126849.005974688	-11.658	-4.770	0.030
1658126849.025877510	-11.148	-4.754	0.030
1658126849.045897028	-10.637	-4.738	0.030
1658126849.065879853	-10.126	-4.722	0.030
1658126849.085888378	-9.615	-4.706	0.029
1658126849.105920394	-9.104	-4.691	0.029
1658126849.125874028	-8.593	-4.675	0.029
1658126849.155889172	-8.082	-4.660	0.029
1658126849.165880687	-7.570	-4.644	0.028
1658126849.185894583	-7.059	-4.629	0.028
1658126849.205893469	-6.547	-4.614	0.028
1658126849.225885578	-6.035	-4.599	0.027
1658126849.245877312	-5.522	-4.584	0.027
1658126849.265886033	-5.010	-4.570	0.027
1658126849.285889505	-4.497	-4.555	0.027
1658126849.305908157	-3.985	-4.541	0.026
1658126849.325872230	-3.472	-4.527	0.026
1658126849.345886999	-2.959	-4.513	0.026
1658126849.375897337	-2.446	-4.499	0.025
1658126849.385889459	-1.932	-4.485	0.025
1658126849.405956053	-1.419	-4.472	0.025
1658126849.425875328	-0.905	-4.458	0.025
1658126849.445884663	-0.391	-4.445	0.024
1658126849.465876786	0.123	-4.432	0.024
1658126849.485876263	0.637	-4.419	0.024
1658126849.505882337	1.151	-4.406	0.023
1658126849.525877379	1.666	-4.393	0.023
1658126849.545900061	2.180	-4.381	0.022
1658126849.565872077	2.695	-4.368	0.022
1658126849.595884748	3.210	-4.356	0.021
1658126849.605985980	3.725	-4.344	0.019
1658126849.625883483	4.240	-4.332	0.018
1658126849.645901260	4.755	-4.321	0.017
1658126849.665885718	5.271	-4.310	0.015
1658126849.685883517	5.787	-4.299	0.013
1658126849.705887503	6.302	-4.290	0.012
1658126849.725889106	6.818	-4.280	0.010
1658126849.745938635	7.335	-4.271	0.008
1658126849.765890822	7.851	-4.263	0.006
1658126849.785891069	8.367	-4.256	0.004
1658126849.815902292	8.884	-4.250	0.003
1658126849.825903650	9.401	-4.244	0.001
1658126849.845894916	9.917	-4.239	-0.001
1658126849.865890645	10.434	-4.235	-0.002
1658126849.885878786	10.951	-4.232	-0.004
1658126849.905930773	11.469	-4.230	-0.005
1658126849.925878593	11.986	-4.228	-0.007
1658126849.945905627	12.503	-4.228	-0.009
1658126849.965885710	13.021	-4.228	-0.010
1658126849.985873896	13.539	-4.229	-0.012
1658126850.005911044	14.057	-4.231	-0.013
1658126850.025878858	14.575	-4.233	-0.014
1658126850.045900425	15.093	-4.237	-0.016
1658126850.065888281	15.611	-4.241	-0.017
1658126850.085871842	16.129	-4.246	-0.018
1658126850.105884529	16.648	-4.252	-0.019
1658126850.125876072	17.167	-4.259	-0.021
1658126850.145889121	17.685	-4.266	-0.022
1658126850.165875218	18.204	-4.274	-0.023
1658126850.185889107	18.723	-4.282	-0.024
1658126850.205875843	19.242	-4.292	-0.025
1658126850.235894706	19.762	-4.301	-0.026
1658126850.245906936	20.281	-4.312	-0.027
1658126850.265903398	20.800	-4.323	-0.028
1658126850.285876771	21.320	-4.335	-0.029
1658126850.305893478	21.839	-4.347	-0.030
1658126850.325874340	22.359	-4.360	-0.031
1658126850.345880139	22.879	-4.374	-0.032
1658126850.365886055	23.399	-4.388	-0.033
1658126850.385879121	23.918	-4.402	-0.034
1658126850.405906445	24.438	-4.417	-0.035
1658126850.425882065	24.959	-4.433	-0.036
1658126850.455890521	25.479	-4.449	-0.037
1658126850.465893996	25.999	-4.466	-0.037
1658126850.485893120	26.519	-4.483	-0.038
1658126850.505915898	27.040	-4.501	-0.039
1658126850.525880119	27.561	-4.519	-0.040
1658126850.545875808	28.081	-4.537	-0.041
1658126850.565885697	28.602	-4.556	-0.041
1658126850.585891852	29.123	-4.576	-0.042
1658126850.605903641	29.644	-4.595	-0.043
1658126850.625878630	30.165	-4.616	-0.043
1658126850.645879229	30.686	-4.636	-0.044
1658126850.675883629	31.208	-4.658	-0.045
1658126850.685872894	31.729	-4.679	-0.045
1658126850.705964315	32.250	-4.701	-0.046
1658126850.725882691	32.772	-4.723	-0.047
1658126850.745911598	33.294	-4.746	-0.047
1658126850.765872092	33.815	-4.768	-0.048
1658126850.785873358	34.337	-4.792	-0.048
1658126850.805957080	34.859	-4.815	-0.049
1658126850.825874086	35.381	-4.839	-0.049
1658126850.845913071	35.903	-4.863	-0.049
1658126850.865878776	36.425	-4.888	-0.050
1658126850.895876647	36.947	-4.913	-0.050
1658126850.905915963	37.470	-4.938	-0.051
1658126850.925874917	37.992	-4.963	-0.051
1658126850.945894469	38.515	-4.989	-0.052
1658126850.965887797	39.037	-5.014	-0.052
1658126850.985874058	39.560	-5.040	-0.052
1658126851.005892595	40.082	-5.067	-0.053
1658126851.025884083	40.605	-5.093	-0.053
1658126851.045872799	41.128	-5.120	-0.053
1658126851.065882491	41.651	-5.147	-0.054
1658126851.085876011	42.174	-5.174	-0.054
1658126851.115884937	42.697	-5.201	-0.054
1658126851.125888566	43.221	-5.229	-0.054
1658126851.145888902	43.744	-5.257	-0.054
1658126851.165888846	44.267	-5.284	-0.054
1658126851.185880140	44.791	-5.312	-0.055
1658126851.205883391	45.314	-5.340	-0.055
1658126851.225888241	45.838	-5.369	-0.055
1658126851.245882431	46.362	-5.397	-0.055
1658126851.266005244	46.886	-5.425	-0.055
1658126851.285882185	47.410	-5.454	-0.055
1658126851.305956189	47.934	-5.482	-0.055
1658126851.335888315	48.458	-5.511	-0.055
