1658074075.329745102	-2754.893	-8.179	0.015
1658074075.359772946	-2754.339	-8.171	0.016
1658074075.379775138	-2753.784	-8.163	0.016
1658074075.399757761	-2753.230	-8.155	0.016
1658074075.409774187	-2752.675	-8.147	0.016
1658074075.429768342	-2752.121	-8.139	0.017
1658074075.449763482	-2751.566	-8.130	0.017
1658074075.479786704	-2751.012	-8.121	0.017
1658074075.499766418	-2750.457	-8.113	0.018
1658074075.509777545	-2749.903	-8.104	0.018
1658074075.529761770	-2749.348	-8.095	0.018
1658074075.549759567	-2748.794	-8.085	0.018
1658074075.579765159	-2748.239	-8.076	0.019
1658074075.599763794	-2747.685	-8.067	0.019
1658074075.609763759	-2747.131	-8.057	0.019
1658074075.629764954	-2746.576	-8.047	0.019
1658074075.649766560	-2746.022	-8.037	0.020
1658074075.679766312	-2745.467	-8.027	0.020
1658074075.699762115	-2744.913	-8.017	0.020
1658074075.719767763	-2744.359	-8.006	0.021
1658074075.729772973	-2743.805	-7.996	0.021
1658074075.749769930	-2743.250	-7.985	0.021
1658074075.769767902	-2742.696	-7.974	0.021
1658074075.799764221	-2742.142	-7.963	0.022
1658074075.819723105	-2741.588	-7.952	0.022
1658074075.829759999	-2741.033	-7.940	0.022
1658074075.849759323	-2740.479	-7.929	0.022
1658074075.869771821	-2739.925	-7.917	0.023
1658074075.899770306	-2739.371	-7.906	0.023
1658074075.919762359	-2738.817	-7.894	0.023
1658074075.939755176	-2738.263	-7.881	0.024
1658074075.949763121	-2737.709	-7.869	0.024
1658074075.969762284	-2737.155	-7.857	0.024
1658074075.989759028	-2736.601	-7.844	0.024
1658074076.019763732	-2736.046	-7.832	0.025
1658074076.039762494	-2735.492	-7.819	0.025
1658074076.049761931	-2734.938	-7.806	0.025
1658074076.069782063	-2734.384	-7.793	0.025
1658074076.089762476	-2733.831	-7.779	0.026
1658074076.119769382	-2733.277	-7.766	0.026
1658074076.139757092	-2732.723	-7.752	0.026
1658074076.159766468	-2732.169	-7.739	0.027
1658074076.169766474	-2731.615	-7.725	0.027
1658074076.189733727	-2731.061	-7.711	0.027
1658074076.209756086	-2730.507	-7.696	0.027
1658074076.239761613	-2729.953	-7.682	0.028
1658074076.259780767	-2729.399	-7.667	0.028
1658074076.269791947	-2728.846	-7.653	0.028
1658074076.289761090	-2728.292	-7.638	0.028
1658074076.309762598	-2727.738	-7.623	0.029
1658074076.339774778	-2727.184	-7.608	0.029
1658074076.359765020	-2726.631	-7.593	0.029
1658074076.379762792	-2726.077	-7.577	0.030
1658074076.389758502	-2725.523	-7.562	0.030
1658074076.409767194	-2724.970	-7.546	0.030
1658074076.429759390	-2724.416	-7.530	0.030
1658074076.459762208	-2723.862	-7.514	0.031
1658074076.479767608	-2723.309	-7.498	0.031
1658074076.489760899	-2722.755	-7.482	0.031
1658074076.509795787	-2722.202	-7.465	0.031
1658074076.529766981	-2721.648	-7.449	0.032
1658074076.559779609	-2721.094	-7.432	0.032
1658074076.579762009	-2720.541	-7.415	0.032
1658074076.589762730	-2719.987	-7.398	0.033
1658074076.609777925	-2719.434	-7.381	0.033
1658074076.629768705	-2718.880	-7.363	0.033
1658074076.659766292	-2718.327	-7.346	0.033
1658074076.679767385	-2717.774	-7.328	0.034
1658074076.699772669	-2717.220	-7.310	0.034
1658074076.709764449	-2716.667	-7.292	0.034
1658074076.729765367	-2716.113	-7.274	0.034
1658074076.759774427	-2715.560	-7.256	0.035
1658074076.779766652	-2715.007	-7.237	0.035
1658074076.789761624	-2714.453	-7.219	0.035
1658074076.809787589	-2713.900	-7.200	0.036
1658074076.829779118	-2713.347	-7.181	0.036
1658074076.859767032	-2712.794	-7.162	0.036
1658074076.879766081	-2712.240	-7.143	0.036
1658074076.899774078	-2711.687	-7.124	0.037
1658074076.909756832	-2711.134	-7.104	0.037
1658074076.929764440	-2710.581	-7.085	0.037
1658074076.949766735	-2710.028	-7.065	0.037
1658074076.979752996	-2709.475	-7.045	0.038
1658074076.999766420	-2708.922	-7.025	0.038
1658074077.009759092	-2708.368	-7.005	0.038
1658074077.029758423	-2707.815	-6.984	0.039
1658074077.049766421	-2707.262	-6.964	0.039
1658074077.079763149	-2706.709	-6.943	0.039
1658074077.099769691	-2706.156	-6.922	0.039
1658074077.119774508	-2705.603	-6.901	0.040
1658074077.129772133	-2705.050	-6.880	0.040
1658074077.149776187	-2704.497	-6.859	0.040
1658074077.169759092	-2703.944	-6.837	0.040
1658074077.199765664	-2703.392	-6.816	0.041
1658074077.219764808	-2702.839	-6.794	0.041
1658074077.229759867	-2702.286	-6.772	0.041
1658074077.249768318	-2701.733	-6.750	0.042
1658074077.269753664	-2701.180	-6.728	0.042
1658074077.299762711	-2700.627	-6.706	0.042
1658074077.319764598	-2700.074	-6.683	0.042
1658074077.339763380	-2699.522	-6.661	0.043
1658074077.349772383	-2698.969	-6.638	0.043
1658074077.369762307	-2698.416	-6.615	0.043
1658074077.389761699	-2697.864	-6.592	0.043
1658074077.419773907	-2697.311	-6.568	0.044
1658074077.439766009	-2696.758	-6.545	0.044
1658074077.449772063	-2696.206	-6.522	0.044
1658074077.469768434	-2695.653	-6.498	0.045
1658074077.489743605	-2695.100	-6.474	0.045
1658074077.519866183	-2694.548	-6.450	0.045
1658074077.539765399	-2693.995	-6.426	0.045
1658074077.549767921	-2693.443	-6.402	0.046
1658074077.569761821	-2692.890	-6.377	0.046
1658074077.589784483	-2692.338	-6.353	0.046
1658074077.619770454	-2691.785	-6.328	0.046
1658074077.639766258	-2691.233	-6.303	0.047
1658074077.659774050	-2690.680	-6.278	0.047
1658074077.669764255	-2690.128	-6.253	0.047
1658074077.689772309	-2689.575	-6.227	0.048
1658074077.709757754	-2689.023	-6.202	0.048
1658074077.739765522	-2688.471	-6.176	0.048
1658074077.759765917	-2687.918	-6.151	0.048
1658074077.769765625	-2687.366	-6.125	0.049
1658074077.789851958	-2686.814	-6.098	0.049
1658074077.809771162	-2686.262	-6.072	0.049
1658074077.839758201	-2685.709	-6.046	0.049
1658074077.859783560	-2685.157	-6.019	0.050
1658074077.879762457	-2684.605	-5.993	0.050
1658074077.889767110	-2684.053	-5.966	0.050
1658074077.909757598	-2683.501	-5.939	0.051
1658074077.929770068	-2682.948	-5.912	0.051
1658074077.959760150	-2682.396	-5.884	0.051
1658074077.979769308	-2681.844	-5.857	0.051
1658074077.989763029	-2681.292	-5.829	0.052
1658074078.009764319	-2680.740	-5.802	0.052
1658074078.029803245	-2680.188	-5.774	0.052
1658074078.059794836	-2679.636	-5.746	0.053
1658074078.079766557	-2679.084	-5.718	0.053
1658074078.099778744	-2678.532	-5.689	0.053
1658074078.109781847	-2677.980	-5.661	0.053
1658074078.129777145	-2677.428	-5.632	0.054
1658074078.149757771	-2676.876	-5.603	0.054
1658074078.179765546	-2676.324	-5.574	0.054
1658074078.199782880	-2675.773	-5.545	0.054
1658074078.209782716	-2675.221	-5.516	0.055
1658074078.229762718	-2674.669	-5.487	0.055
1658074078.249761508	-2674.117	-5.457	0.055
1658074078.279771110	-2673.565	-5.427	0.056
1658074078.299774344	-2673.014	-5.398	0.056
1658074078.319765471	-2672.462	-5.368	0.056
1658074078.329765935	-2671.910	-5.337	0.056
1658074078.349752847	-2671.359	-5.307	0.057
1658074078.379762750	-2670.807	-5.277	0.057
1658074078.399763716	-2670.255	-5.246	0.057
1658074078.419762372	-2669.704	-5.215	0.057
1658074078.429763158	-2669.152	-5.184	0.058
1658074078.449761881	-2668.601	-5.153	0.058
1658074078.469764014	-2668.049	-5.122	0.058
1658074078.499768513	-2667.498	-5.091	0.059
1658074078.519769104	-2666.946	-5.059	0.059
1658074078.529777261	-2666.395	-5.028	0.059
1658074078.549765597	-2665.843	-4.996	0.059
1658074078.569762473	-2665.292	-4.964	0.060
1658074078.599789437	-2664.740	-4.932	0.060
1658074078.619769446	-2664.189	-4.900	0.060
1658074078.639764234	-2663.638	-4.867	0.060
1658074078.649765415	-2663.086	-4.835	0.061
1658074078.669765640	-2662.535	-4.802	0.061
1658074078.689752781	-2661.984	-4.769	0.061
1658074078.719778288	-2661.432	-4.736	0.062
1658074078.739767994	-2660.881	-4.703	0.062
1658074078.749770899	-2660.330	-4.670	0.062
1658074078.769768754	-2659.779	-4.637	0.062
1658074078.789762893	-2659.228	-4.603	0.063
1658074078.819764673	-2658.677	-4.569	0.063
1658074078.839766480	-2658.125	-4.535	0.063
1658074078.859815877	-2657.574	-4.501	0.063
1658074078.869769267	-2657.023	-4.467	0.064
1658074078.889785850	-2656.472	-4.433	0.064
1658074078.909729960	-2655.921	-4.398	0.064
1658074078.939775070	-2655.370	-4.364	0.065
1658074078.959764417	-2654.819	-4.329	0.065
1658074078.969771713	-2654.268	-4.294	0.065
1658074078.989763407	-2653.717	-4.259	0.065
1658074079.009767625	-2653.166	-4.224	0.066
1658074079.039778757	-2652.615	-4.188	0.066
1658074079.059764909	-2652.065	-4.153	0.066
1658074079.079760820	-2651.514	-4.117	0.066
1658074079.089759256	-2650.963	-4.081	0.067
1658074079.109785053	-2650.412	-4.045	0.067
1658074079.129753450	-2649.861	-4.009	0.067
1658074079.159775540	-2649.311	-3.973	0.068
1658074079.179759507	-2648.760	-3.936	0.068
1658074079.189758277	-2648.209	-3.900	0.068
1658074079.209764169	-2647.659	-3.863	0.068
1658074079.229780784	-2647.108	-3.826	0.069
1658074079.259774178	-2646.557	-3.789	0.069
1658074079.279761617	-2646.007	-3.752	0.069
1658074079.299773592	-2645.456	-3.715	0.069
1658074079.309771370	-2644.906	-3.677	0.070
1658074079.329764506	-2644.355	-3.640	0.070
1658074079.349769522	-2643.805	-3.602	0.070
1658074079.379776141	-2643.254	-3.564	0.071
1658074079.399774264	-2642.704	-3.526	0.071
1658074079.409789045	-2642.153	-3.488	0.071
1658074079.429763219	-2641.603	-3.449	0.071
1658074079.449758896	-2641.053	-3.411	0.072
1658074079.479762638	-2640.502	-3.372	0.072
1658074079.499770588	-2639.952	-3.333	0.072
1658074079.519767395	-2639.402	-3.294	0.072
1658074079.529788364	-2638.851	-3.255	0.073
1658074079.549733670	-2638.301	-3.216	0.073
1658074079.569770381	-2637.751	-3.177	0.073
1658074079.599790121	-2637.201	-3.137	0.074
1658074079.619777552	-2636.650	-3.097	0.074
1658074079.629760611	-2636.100	-3.057	0.074
1658074079.649785015	-2635.550	-3.017	0.074
1658074079.669760686	-2635.000	-2.977	0.075
1658074079.699772857	-2634.450	-2.937	0.075
1658074079.719761191	-2633.900	-2.897	0.075
1658074079.739777859	-2633.350	-2.856	0.075
1658074079.749748211	-2632.800	-2.815	0.076
1658074079.769773954	-2632.250	-2.774	0.076
1658074079.789756572	-2631.700	-2.733	0.076
1658074079.819760253	-2631.150	-2.692	0.077
1658074079.839765598	-2630.600	-2.651	0.077
1658074079.849773117	-2630.050	-2.609	0.077
1658074079.869774913	-2629.500	-2.567	0.077
1658074079.889761758	-2628.951	-2.526	0.078
1658074079.919775937	-2628.401	-2.484	0.078
1658074079.939766970	-2627.851	-2.442	0.078
1658074079.949773787	-2627.301	-2.399	0.078
1658074079.969767083	-2626.752	-2.357	0.079
1658074079.989762432	-2626.202	-2.314	0.079
1658074080.019778450	-2625.652	-2.272	0.079
1658074080.039768318	-2625.103	-2.229	0.080
1658074080.059775809	-2624.553	-2.186	0.080
1658074080.069761279	-2624.003	-2.143	0.080
1658074080.089759591	-2623.454	-2.100	0.080
1658074080.119767658	-2622.904	-2.056	0.081
1658074080.139763462	-2622.355	-2.012	0.081
1658074080.159765195	-2621.805	-1.969	0.081
1658074080.169758142	-2621.256	-1.925	0.081
1658074080.189761441	-2620.706	-1.881	0.082
1658074080.209764060	-2620.157	-1.837	0.082
1658074080.239763136	-2619.608	-1.792	0.082
1658074080.259777602	-2619.058	-1.748	0.083
1658074080.269774917	-2618.509	-1.703	0.083
1658074080.289760542	-2617.960	-1.658	0.083
1658074080.309756404	-2617.410	-1.614	0.083
1658074080.339761641	-2616.861	-1.568	0.084
1658074080.359768284	-2616.312	-1.523	0.084
1658074080.369759995	-2615.763	-1.478	0.084
1658074080.389767501	-2615.214	-1.432	0.084
1658074080.409762290	-2614.664	-1.387	0.085
1658074080.439766130	-2614.115	-1.341	0.085
1658074080.459777310	-2613.566	-1.295	0.085
1658074080.479722176	-2613.017	-1.249	0.086
1658074080.489758656	-2612.468	-1.203	0.086
1658074080.509766525	-2611.919	-1.156	0.086
1658074080.529768306	-2611.370	-1.110	0.086
1658074080.559773519	-2610.821	-1.063	0.087
1658074080.579769685	-2610.272	-1.016	0.087
1658074080.589764727	-2609.723	-0.969	0.087
1658074080.609764034	-2609.174	-0.922	0.087
1658074080.629767878	-2608.626	-0.875	0.088
1658074080.659765696	-2608.077	-0.827	0.088
1658074080.679762781	-2607.528	-0.780	0.088
1658074080.699771062	-2606.979	-0.732	0.089
1658074080.709770606	-2606.430	-0.684	0.089
1658074080.729779476	-2605.882	-0.636	0.089
1658074080.749767184	-2605.333	-0.588	0.089
1658074080.779762397	-2604.784	-0.539	0.090
1658074080.799760756	-2604.236	-0.491	0.090
1658074080.809760304	-2603.687	-0.442	0.090
1658074080.829777587	-2603.139	-0.393	0.090
1658074080.849759623	-2602.590	-0.344	0.091
1658074080.879763348	-2602.041	-0.295	0.091
1658074080.899788273	-2601.493	-0.246	0.091
1658074080.919779169	-2600.944	-0.197	0.092
1658074080.929728077	-2600.396	-0.147	0.092
1658074080.949771362	-2599.848	-0.098	0.092
1658074080.969758730	-2599.299	-0.048	0.092
1658074080.999766170	-2598.751	0.002	0.093
1658074081.019771977	-2598.203	0.052	0.093
1658074081.029731234	-2597.654	0.103	0.093
1658074081.049771834	-2597.106	0.153	0.093
1658074081.069766769	-2596.558	0.204	0.094
1658074081.099759546	-2596.009	0.254	0.094
1658074081.119766201	-2595.461	0.305	0.094
1658074081.139762712	-2594.913	0.356	0.095
1658074081.149802583	-2594.365	0.407	0.095
1658074081.169759249	-2593.817	0.459	0.095
1658074081.189774067	-2593.269	0.510	0.095
1658074081.219731279	-2592.721	0.562	0.096
1658074081.239765445	-2592.173	0.613	0.096
1658074081.249783613	-2591.625	0.665	0.096
1658074081.269756056	-2591.077	0.717	0.096
1658074081.289759525	-2590.529	0.770	0.097
1658074081.319770005	-2589.981	0.822	0.097
1658074081.339759577	-2589.433	0.874	0.097
1658074081.349765139	-2588.885	0.927	0.098
1658074081.369766920	-2588.337	0.980	0.098
1658074081.389763092	-2587.790	1.033	0.098
1658074081.419768105	-2587.242	1.086	0.098
1658074081.439767965	-2586.694	1.139	0.099
1658074081.459766963	-2586.146	1.192	0.099
1658074081.469767084	-2585.599	1.246	0.099
1658074081.489772731	-2585.051	1.300	0.099
1658074081.509757690	-2584.503	1.353	0.100
1658074081.539777811	-2583.956	1.407	0.100
1658074081.559765965	-2583.408	1.461	0.100
1658074081.569772713	-2582.861	1.516	0.101
1658074081.589769759	-2582.313	1.570	0.101
1658074081.609758382	-2581.766	1.625	0.101
1658074081.639771002	-2581.218	1.679	0.101
1658074081.659730533	-2580.671	1.734	0.102
1658074081.679763504	-2580.123	1.789	0.102
1658074081.689769259	-2579.576	1.844	0.102
1658074081.709771883	-2579.029	1.900	0.102
1658074081.729764972	-2578.481	1.955	0.103
1658074081.759787742	-2577.934	2.011	0.103
1658074081.779761185	-2577.387	2.066	0.103
1658074081.789771913	-2576.840	2.122	0.104
1658074081.809776161	-2576.292	2.178	0.104
1658074081.829766815	-2575.745	2.235	0.104
1658074081.859762310	-2575.198	2.291	0.104
1658074081.879764269	-2574.651	2.347	0.105
1658074081.899772838	-2574.104	2.404	0.105
1658074081.909766289	-2573.557	2.461	0.105
1658074081.929760739	-2573.010	2.518	0.105
1658074081.949759861	-2572.463	2.575	0.106
1658074081.979776298	-2571.916	2.632	0.106
1658074081.999769574	-2571.369	2.689	0.106
1658074082.009757902	-2570.822	2.747	0.107
1658074082.029765530	-2570.275	2.804	0.107
1658074082.049767705	-2569.728	2.862	0.107
1658074082.079767467	-2569.182	2.920	0.107
1658074082.099762816	-2568.635	2.978	0.108
1658074082.119761769	-2568.088	3.037	0.108
1658074082.129767608	-2567.541	3.095	0.108
1658074082.149756605	-2566.995	3.153	0.108
1658074082.179753976	-2566.448	3.212	0.109
1658074082.199785716	-2565.901	3.271	0.109
1658074082.219761076	-2565.355	3.330	0.109
1658074082.229766358	-2564.808	3.389	0.110
1658074082.249768451	-2564.262	3.448	0.110
1658074082.279764385	-2563.715	3.508	0.110
1658074082.299775189	-2563.169	3.567	0.110
1658074082.319778295	-2562.622	3.627	0.111
1658074082.329764891	-2562.076	3.687	0.111
1658074082.349764484	-2561.529	3.747	0.111
1658074082.369769536	-2560.983	3.807	0.111
1658074082.399808472	-2560.437	3.867	0.112
1658074082.419762117	-2559.890	3.928	0.112
1658074082.429770990	-2559.344	3.988	0.112
1658074082.449775915	-2558.798	4.049	0.113
1658074082.469761845	-2558.252	4.110	0.113
1658074082.499773635	-2557.705	4.171	0.113
1658074082.519760142	-2557.159	4.232	0.113
1658074082.539790000	-2556.613	4.294	0.114
1658074082.549763102	-2556.067	4.355	0.114
1658074082.569769134	-2555.521	4.417	0.114
1658074082.589756381	-2554.975	4.479	0.114
1658074082.619774883	-2554.429	4.541	0.115
1658074082.639767501	-2553.883	4.603	0.115
1658074082.649771750	-2553.337	4.665	0.115
1658074082.669762800	-2552.791	4.727	0.115
1658074082.689766919	-2552.245	4.790	0.116
1658074082.719769348	-2551.699	4.852	0.116
1658074082.739784858	-2551.154	4.915	0.116
1658074082.759760156	-2550.608	4.978	0.117
1658074082.769763049	-2550.062	5.041	0.117
1658074082.789870449	-2549.516	5.104	0.117
1658074082.809846979	-2548.971	5.168	0.117
1658074082.839769840	-2548.425	5.231	0.118
1658074082.859757880	-2547.879	5.295	0.118
1658074082.869765096	-2547.334	5.359	0.118
1658074082.889757010	-2546.788	5.423	0.118
1658074082.909757093	-2546.243	5.487	0.119
1658074082.939802219	-2545.697	5.551	0.119
1658074082.959773098	-2545.152	5.616	0.119
1658074082.969769162	-2544.606	5.680	0.120
1658074082.989773456	-2544.061	5.745	0.120
1658074083.009780552	-2543.516	5.810	0.120
1658074083.039771914	-2542.970	5.875	0.120
1658074083.059765390	-2542.425	5.940	0.121
1658074083.079767648	-2541.880	6.005	0.121
1658074083.089766068	-2541.334	6.071	0.121
1658074083.109767662	-2540.789	6.136	0.121
1658074083.129760351	-2540.244	6.202	0.122
1658074083.159767160	-2539.699	6.268	0.122
1658074083.179788476	-2539.154	6.334	0.122
1658074083.189778973	-2538.609	6.400	0.123
1658074083.209772473	-2538.064	6.466	0.123
1658074106.509757540	-2788.615	-8.375	0.000
1658074106.529756393	-2788.060	-8.375	0.000
1658074106.539756458	-2787.504	-8.375	0.000
1658074106.559757136	-2786.949	-8.375	0.000
1658074106.579753926	-2786.393	-8.375	0.000
1658074106.609763757	-2785.838	-8.375	0.001
1658074106.629781534	-2785.282	-8.375	0.001
1658074106.639763339	-2784.727	-8.375	0.001
1658074106.659771278	-2784.171	-8.374	0.001
1658074106.679784745	-2783.616	-8.374	0.001
1658074106.699778563	-2783.061	-8.374	0.002
1658074106.729760811	-2782.505	-8.373	0.002
1658074106.749767406	-2781.950	-8.373	0.002
1658074106.759762728	-2781.394	-8.372	0.002
1658074106.779814561	-2780.839	-8.372	0.003
1658074106.799757022	-2780.284	-8.371	0.003
1658074106.829759975	-2779.728	-8.370	0.003
1658074106.849763207	-2779.173	-8.369	0.003
1658074106.859768906	-2778.618	-8.367	0.004
1658074106.879878748	-2778.062	-8.366	0.004
1658074106.899760709	-2777.507	-8.365	0.004
1658074106.929772693	-2776.952	-8.363	0.004
1658074106.949773255	-2776.397	-8.361	0.005
1658074106.969757976	-2775.843	-8.359	0.005
1658074106.979855199	-2775.289	-8.357	0.005
1658074106.999769268	-2774.735	-8.355	0.005
1658074107.019766453	-2774.181	-8.353	0.005
1658074107.049760339	-2773.627	-8.351	0.005
1658074107.069766744	-2773.074	-8.348	0.005
1658074107.079762568	-2772.521	-8.346	0.005
1658074107.099773594	-2771.968	-8.343	0.005
1658074107.119771731	-2771.415	-8.341	0.005
1658074107.149764240	-2770.862	-8.338	0.005
1658074107.169771043	-2770.310	-8.336	0.005
1658074107.179772862	-2769.758	-8.333	0.005
1658074107.199735443	-2769.206	-8.330	0.005
1658074107.219755829	-2768.655	-8.327	0.005
1658074107.249762809	-2768.103	-8.325	0.005
1658074107.269764512	-2767.552	-8.322	0.005
1658074107.279736263	-2767.001	-8.319	0.005
1658074107.299768795	-2766.450	-8.316	0.005
1658074107.319786701	-2765.899	-8.313	0.005
1658074107.349761853	-2765.348	-8.311	0.005
