38517108.480	3374984.778	2.874
38517108.230	3374984.844	2.874
38517107.990	3374984.910	2.874
38517107.740	3374984.976	2.874
38517107.500	3374985.042	2.875
38517107.250	3374985.108	2.875
38517106.943	3374985.196	2.875
38517106.635	3374985.274	2.875
38517106.395	3374985.340	2.875
38517106.021	3374985.439	2.875
38517105.781	3374985.505	2.875
38517105.531	3374985.571	2.875
38517105.291	3374985.637	2.875
38517105.051	3374985.703	2.875
38517104.801	3374985.770	2.875
38517104.561	3374985.836	2.876
38517104.311	3374985.902	2.876
38517104.013	3374985.979	2.875
38517103.764	3374986.045	2.876
38517103.456	3374986.122	2.876
38517103.216	3374986.188	2.876
38517102.976	3374986.255	2.876
38517102.726	3374986.321	2.876
38517102.419	3374986.398	2.876
38517102.121	3374986.486	2.876
38517101.872	3374986.552	2.876
38517101.632	3374986.618	2.876
38517101.382	3374986.684	2.876
38517101.142	3374986.750	2.875
38517100.892	3374986.806	2.875
38517100.652	3374986.872	2.874
38517100.402	3374986.938	2.873
38517100.162	3374987.004	2.872
38517099.922	3374987.070	2.872
38517099.672	3374987.136	2.871
38517099.432	3374987.202	2.871
38517099.182	3374987.268	2.870
38517098.942	3374987.335	2.869
38517098.693	3374987.401	2.868
38517098.452	3374987.467	2.868
38517098.203	3374987.533	2.867
38517097.963	3374987.599	2.867
38517097.713	3374987.676	2.866
38517097.473	3374987.742	2.865
38517097.223	3374987.809	2.865
38517096.983	3374987.875	2.865
38517096.743	3374987.941	2.865
38517096.493	3374988.007	2.865
38517096.253	3374988.073	2.865
38517096.013	3374988.150	2.865
38517095.763	3374988.216	2.865
38517095.523	3374988.283	2.866
38517095.283	3374988.349	2.866
38517094.976	3374988.437	2.867
38517094.735	3374988.503	2.867
38517094.495	3374988.569	2.867
38517094.188	3374988.646	2.867
38517093.890	3374988.735	2.867
38517093.650	3374988.801	2.867
38517093.410	3374988.867	2.866
38517093.170	3374988.933	2.866
38517092.930	3374988.999	2.865
38517092.690	3374989.065	2.865
38517092.450	3374989.131	2.865
38517092.209	3374989.198	2.865
38517091.912	3374989.275	2.865
38517091.672	3374989.341	2.865
38517091.431	3374989.407	2.865
38517091.201	3374989.473	2.865
38517090.961	3374989.539	2.864
38517090.721	3374989.605	2.864
38517090.481	3374989.672	2.863
38517090.250	3374989.738	2.863
38517090.010	3374989.804	2.863
38517089.712	3374989.892	2.863
38517089.482	3374989.958	2.863
38517089.242	3374990.024	2.863
38517088.953	3374990.101	2.863
38517088.713	3374990.168	2.862
38517088.483	3374990.234	2.862
38517088.243	3374990.300	2.862
38517088.012	3374990.366	2.862
38517087.782	3374990.432	2.862
38517087.542	3374990.498	2.861
38517087.311	3374990.564	2.861
38517087.081	3374990.631	2.861
38517086.850	3374990.697	2.861
38517086.610	3374990.763	2.861
38517086.379	3374990.829	2.861
38517086.149	3374990.884	2.861
38517085.918	3374990.950	2.861
38517085.688	3374991.016	2.861
38517085.457	3374991.083	2.862
38517085.227	3374991.149	2.863
38517084.996	3374991.215	2.863
38517084.766	3374991.281	2.863
38517084.535	3374991.347	2.863
38517084.305	3374991.402	2.863
38517084.074	3374991.468	2.863
38517083.844	3374991.535	2.864
38517083.613	3374991.601	2.864
38517083.325	3374991.678	2.864
38517083.037	3374991.755	2.864
38517082.806	3374991.821	2.864
38517082.586	3374991.887	2.864
38517082.355	3374991.954	2.865
38517082.125	3374992.020	2.865
38517081.894	3374992.075	2.865
38517081.616	3374992.152	2.865
38517081.385	3374992.218	2.865
38517081.154	3374992.284	2.865
38517080.876	3374992.361	2.866
38517080.645	3374992.428	2.866
38517080.425	3374992.483	2.866
38517080.194	3374992.549	2.866
38517079.973	3374992.615	2.866
38517079.743	3374992.670	2.866
38517079.512	3374992.736	2.866
38517079.291	3374992.802	2.867
38517079.070	3374992.857	2.867
38517078.840	3374992.924	2.867
38517078.619	3374992.979	2.867
38517078.388	3374993.045	2.867
38517078.167	3374993.111	2.867
38517077.947	3374993.166	2.867
38517077.668	3374993.243	2.867
38517077.437	3374993.309	2.868
38517077.217	3374993.364	2.868
38517076.996	3374993.431	2.867
38517076.717	3374993.508	2.867
38517076.496	3374993.563	2.867
38517076.275	3374993.629	2.868
38517076.045	3374993.695	2.868
38517075.824	3374993.750	2.868
38517075.603	3374993.816	2.868
38517075.382	3374993.872	2.868
38517075.161	3374993.938	2.867
38517074.940	3374993.993	2.868
38517074.719	3374994.059	2.868
38517074.508	3374994.114	2.868
38517074.230	3374994.191	2.868
38517074.009	3374994.246	2.868
38517073.740	3374994.323	2.868
38517073.519	3374994.390	2.868
38517073.298	3374994.445	2.868
38517073.077	3374994.511	2.869
38517072.866	3374994.566	2.868
38517072.645	3374994.621	2.868
38517072.424	3374994.687	2.868
38517072.213	3374994.742	2.868
38517071.934	3374994.820	2.868
38517071.723	3374994.886	2.869
38517071.444	3374994.952	2.869
38517071.233	3374995.018	2.868
38517071.012	3374995.073	2.868
38517070.801	3374995.128	2.868
38517070.580	3374995.194	2.867
38517070.369	3374995.249	2.867
38517070.148	3374995.304	2.867
38517069.936	3374995.371	2.867
38517069.725	3374995.426	2.867
38517069.456	3374995.503	2.866
38517069.235	3374995.558	2.866
38517069.024	3374995.613	2.866
38517068.813	3374995.679	2.866
38517068.544	3374995.745	2.866
38517068.332	3374995.812	2.866
38517068.121	3374995.867	2.866
38517067.862	3374995.933	2.865
38517067.650	3374995.999	2.865
38517067.439	3374996.054	2.865
38517067.228	3374996.109	2.865
38517067.017	3374996.175	2.865
38517066.757	3374996.241	2.865
38517066.546	3374996.297	2.864
38517066.335	3374996.363	2.864
38517066.123	3374996.418	2.864
38517065.912	3374996.473	2.864
38517065.710	3374996.539	2.864
38517065.499	3374996.594	2.864
38517065.297	3374996.649	2.864
38517065.086	3374996.704	2.864
38517064.884	3374996.760	2.864
38517064.673	3374996.826	2.864
38517064.471	3374996.881	2.864
38517064.260	3374996.936	2.864
38517064.058	3374996.991	2.864
38517063.857	3374997.046	2.865
38517063.645	3374997.112	2.865
38517063.444	3374997.167	2.865
38517063.242	3374997.223	2.865
38517063.040	3374997.278	2.865
38517062.838	3374997.333	2.866
38517062.627	3374997.388	2.867
38517062.425	3374997.443	2.867
38517062.176	3374997.509	2.867
38517061.974	3374997.564	2.867
38517061.772	3374997.619	2.868
38517061.523	3374997.686	2.868
38517061.321	3374997.741	2.869
38517061.119	3374997.796	2.870
38517060.918	3374997.851	2.871
38517060.620	3374997.939	2.871
38517060.370	3374998.005	2.871
38517060.130	3374998.071	2.872
38517059.928	3374998.126	2.873
38517059.727	3374998.170	2.874
38517059.438	3374998.248	2.876
38517059.237	3374998.303	2.877
38517058.997	3374998.369	2.879
38517058.795	3374998.424	2.881
38517058.555	3374998.479	2.884
38517058.353	3374998.534	2.887
38517058.113	3374998.600	2.890
38517057.873	3374998.655	2.894
38517057.671	3374998.710	2.898
38517057.383	3374998.777	2.903
38517057.143	3374998.832	2.908
38517056.903	3374998.887	2.914
38517056.701	3374998.931	2.919
38517056.461	3374998.986	2.926
38517056.221	3374999.041	2.933
38517055.981	3374999.096	2.939
38517055.731	3374999.140	2.946
38517055.491	3374999.184	2.952
38517055.251	3374999.239	2.964
38517055.011	3374999.283	2.975
38517054.771	3374999.316	2.985
38517054.541	3374999.360	2.996
38517054.300	3374999.392	3.007
38517054.060	3374999.425	3.019
38517053.820	3374999.458	3.031
38517053.580	3374999.491	3.044
38517053.244	3374999.524	3.062
38517053.014	3374999.546	3.077
38517052.774	3374999.556	3.092
38517052.543	3374999.578	3.108
38517052.303	3374999.578	3.124
38517052.073	3374999.589	3.139
38517051.842	3374999.588	-3.129
38517051.602	3374999.588	-3.114
38517051.372	3374999.576	-3.099
38517051.142	3374999.565	-3.084
38517050.911	3374999.553	-3.069
38517050.681	3374999.542	-3.053
38517050.450	3374999.519	-3.038
38517050.220	3374999.497	-3.022
38517049.999	3374999.474	-3.007
38517049.769	3374999.441	-2.991
38517049.548	3374999.407	-2.975
38517049.327	3374999.374	-2.958
38517049.059	3374999.329	-2.939
38517048.838	3374999.284	-2.922
38517048.617	3374999.239	-2.905
38517048.397	3374999.184	-2.888
38517048.137	3374999.117	-2.868
38517047.878	3374999.050	-2.848
38517047.667	3374998.983	-2.831
38517047.456	3374998.916	-2.814
38517047.245	3374998.849	-2.798
38517047.034	3374998.771	-2.781
38517046.832	3374998.693	-2.764
38517046.621	3374998.615	-2.751
38517046.420	3374998.538	-2.731
38517046.218	3374998.449	-2.714
38517046.017	3374998.360	-2.698
38517045.825	3374998.271	-2.685
38517045.624	3374998.170	-2.665
38517045.432	3374998.081	-2.649
38517045.249	3374997.970	-2.633
38517045.019	3374997.848	-2.613
38517044.837	3374997.748	-2.597
38517044.655	3374997.637	-2.580
38517044.473	3374997.526	-2.563
38517044.290	3374997.403	-2.547
38517044.118	3374997.292	-2.531
38517043.945	3374997.170	-2.515
38517043.772	3374997.048	-2.499
38517043.600	3374996.926	-2.483
38517043.398	3374996.770	-2.463
38517043.235	3374996.637	-2.447
38517043.073	3374996.504	-2.431
38517042.910	3374996.370	-2.415
38517042.756	3374996.237	-2.399
38517042.603	3374996.093	-2.383
38517042.449	3374995.948	-2.367
38517042.277	3374995.782	-2.348
38517042.133	3374995.637	-2.332
38517041.989	3374995.493	-2.316
38517041.817	3374995.304	-2.301
38517041.683	3374995.149	-2.282
38517041.520	3374994.971	-2.263
38517041.366	3374994.782	-2.244
38517041.242	3374994.616	-2.228
38517041.108	3374994.461	-2.213
38517040.993	3374994.294	-2.196
38517040.868	3374994.128	-2.180
38517040.724	3374993.928	-2.164
38517040.610	3374993.761	-2.146
38517040.495	3374993.584	-2.131
38517040.389	3374993.406	-2.116
38517040.274	3374993.229	-2.100
38517040.169	3374993.051	-2.085
38517040.064	3374992.874	-2.070
38517039.968	3374992.696	-2.057
38517039.872	3374992.507	-2.044
38517039.777	3374992.319	-2.032
38517039.681	3374992.141	-2.020
38517039.595	3374991.953	-2.009
38517039.509	3374991.764	-1.999
38517039.422	3374991.576	-1.989
38517039.336	3374991.376	-1.980
38517039.250	3374991.187	-1.973
38517039.155	3374990.954	-1.964
38517039.078	3374990.766	-1.958
38517038.983	3374990.522	-1.952
38517038.887	3374990.289	-1.946
38517038.810	3374990.089	-1.942
38517038.734	3374989.900	-1.937
38517038.657	3374989.701	-1.934
38517038.581	3374989.501	-1.931
38517038.504	3374989.301	-1.927
38517038.438	3374989.102	-1.924
38517038.352	3374988.858	-1.920
38517038.275	3374988.658	-1.916
38517038.199	3374988.458	-1.913
38517038.132	3374988.248	-1.911
38517038.065	3374988.048	-1.908
38517037.988	3374987.848	-1.906
38517037.921	3374987.638	-1.903
38517037.855	3374987.427	-1.901
38517037.778	3374987.227	-1.899
38517037.711	3374987.016	-1.896
38517037.644	3374986.806	-1.894
38517037.568	3374986.595	-1.892
38517037.501	3374986.384	-1.889
38517037.434	3374986.173	-1.888
38517037.367	3374985.952	-1.886
38517037.291	3374985.741	-1.883
38517037.224	3374985.519	-1.881
38517037.157	3374985.297	-1.879
38517037.090	3374985.086	-1.877
38517037.004	3374984.820	-1.875
38517036.937	3374984.587	-1.873
38517036.870	3374984.366	-1.871
38517036.804	3374984.133	-1.869
38517036.727	3374983.911	-1.866
38517036.660	3374983.678	-1.865
38517036.565	3374983.356	-1.863
38517036.489	3374983.068	-1.862
38517036.403	3374982.791	-1.860
38517036.317	3374982.502	-1.858
38517036.250	3374982.258	-1.856
38517036.183	3374982.025	-1.855
38517036.126	3374981.826	-1.854
38517036.068	3374981.626	-1.853
38517036.002	3374981.382	-1.852
38517035.944	3374981.182	-1.851
38517035.868	3374980.938	-1.849
38517035.811	3374980.739	-1.848
38517035.763	3374980.539	-1.847
38517035.706	3374980.328	-1.846
38517035.648	3374980.129	-1.845
38517035.591	3374979.929	-1.844
38517035.524	3374979.674	-1.843
38517035.467	3374979.463	-1.841
38517035.410	3374979.253	-1.840
38517035.352	3374979.042	-1.839
38517035.295	3374978.842	-1.838
38517035.247	3374978.631	-1.837
38517035.190	3374978.410	-1.837
38517035.133	3374978.199	-1.836
38517035.076	3374977.988	-1.835
38517035.018	3374977.777	-1.835
38517034.961	3374977.556	-1.835
38517034.904	3374977.345	-1.835
38517034.856	3374977.123	-1.836
38517034.799	3374976.912	-1.836
38517034.742	3374976.691	-1.836
38517034.684	3374976.469	-1.837
38517034.618	3374976.247	-1.837
38517034.551	3374975.970	-1.839
38517034.494	3374975.748	-1.840
38517034.427	3374975.526	-1.841
38517034.369	3374975.304	-1.842
38517034.312	3374975.082	-1.844
38517034.245	3374974.850	-1.845
38517034.188	3374974.628	-1.846
38517034.121	3374974.406	-1.847
38517034.064	3374974.173	-1.849
38517033.997	3374973.940	-1.850
38517033.940	3374973.718	-1.851
38517033.873	3374973.485	-1.852
38517033.806	3374973.264	-1.853
38517033.739	3374973.031	-1.854
38517033.682	3374972.798	-1.856
38517033.615	3374972.565	-1.858
38517033.548	3374972.343	-1.859
38517033.482	3374972.110	-1.861
38517033.415	3374971.877	-1.861
38517033.348	3374971.644	-1.862
38517033.281	3374971.411	-1.864
38517033.214	3374971.189	-1.865
38517033.128	3374970.890	-1.867
38517033.061	3374970.668	-1.868
38517032.995	3374970.435	-1.869
38517032.899	3374970.136	-1.871
38517032.832	3374969.903	-1.872
38517032.765	3374969.670	-1.874
38517032.689	3374969.437	-1.875
38517032.622	3374969.204	-1.877
38517032.546	3374968.971	-1.878
38517032.479	3374968.738	-1.879
38517032.383	3374968.450	-1.881
38517032.316	3374968.217	-1.882
38517032.240	3374967.984	-1.884
38517032.154	3374967.685	-1.886
38517032.078	3374967.452	-1.887
38517032.001	3374967.219	-1.888
38517031.925	3374966.986	-1.890
38517031.848	3374966.742	-1.891
38517031.772	3374966.509	-1.893
38517031.705	3374966.276	-1.894
38517031.619	3374966.032	-1.895
38517031.524	3374965.744	-1.895
38517031.447	3374965.499	-1.896
38517031.371	3374965.267	-1.896
38517031.294	3374965.034	-1.896
38517031.227	3374964.845	-1.896
38517031.151	3374964.612	-1.897
38517031.074	3374964.368	-1.897
38517030.998	3374964.135	-1.897
38517030.912	3374963.891	-1.897
38517030.836	3374963.658	-1.896
38517030.759	3374963.414	-1.896
38517030.673	3374963.170	-1.896
38517030.597	3374962.926	-1.895
38517030.520	3374962.693	-1.894
38517030.453	3374962.505	-1.894
38517030.377	3374962.261	-1.893
38517030.301	3374962.017	-1.892
38517030.224	3374961.773	-1.892
38517030.138	3374961.540	-1.891
38517030.062	3374961.285	-1.890
38517029.966	3374960.985	-1.889
38517029.890	3374960.741	-1.888
38517029.823	3374960.553	-1.887
38517029.746	3374960.309	-1.886
38517029.670	3374960.065	-1.885
38517029.594	3374959.820	-1.883
38517029.498	3374959.510	-1.882
38517029.422	3374959.255	-1.880
38517029.336	3374959.011	-1.878
38517029.259	3374958.767	-1.877
38517029.183	3374958.512	-1.875
38517029.106	3374958.268	-1.873
38517029.030	3374958.013	-1.872
38517028.954	3374957.769	-1.870
38517028.877	3374957.513	-1.869
38517028.801	3374957.258	-1.867
38517028.724	3374957.014	-1.865
38517028.657	3374956.759	-1.864
38517028.581	3374956.504	-1.862
38517028.486	3374956.194	-1.860
38517028.419	3374955.938	-1.858
38517028.323	3374955.617	-1.855
38517028.256	3374955.373	-1.854
38517028.199	3374955.173	-1.853
38517028.123	3374954.929	-1.851
38517028.075	3374954.730	-1.850
38517027.999	3374954.474	-1.849
38517027.932	3374954.219	-1.848
38517027.865	3374953.964	-1.847
38517027.789	3374953.709	-1.845
38517027.722	3374953.454	-1.845
38517027.655	3374953.199	-1.844
38517027.579	3374952.944	-1.843
38517027.512	3374952.689	-1.842
38517027.464	3374952.489	-1.841
38517027.388	3374952.234	-1.841
38517027.321	3374951.979	-1.840
38517027.254	3374951.724	-1.839
38517027.197	3374951.524	-1.839
38517027.111	3374951.203	-1.838
38517027.044	3374950.948	-1.838
38517026.977	3374950.692	-1.837
38517026.911	3374950.426	-1.837
38517026.825	3374950.105	-1.837
38517026.748	3374949.850	-1.836
38517026.701	3374949.650	-1.836
38517026.634	3374949.395	-1.836
38517026.576	3374949.195	-1.836
38517026.510	3374948.940	-1.837
38517026.462	3374948.741	-1.837
38517026.395	3374948.485	-1.837
38517026.347	3374948.286	-1.838
38517026.271	3374948.031	-1.838
38517026.204	3374947.776	-1.838
38517026.157	3374947.576	-1.838
38517026.090	3374947.321	-1.838
38517026.032	3374947.121	-1.839
38517025.966	3374946.866	-1.839
38517025.899	3374946.611	-1.839
38517025.832	3374946.356	-1.840
38517025.775	3374946.156	-1.840
38517025.708	3374945.901	-1.840
38517025.641	3374945.646	-1.840
38517025.574	3374945.391	-1.840
38517025.508	3374945.136	-1.840
38517025.431	3374944.881	-1.840
38517025.345	3374944.559	-1.840
38517025.278	3374944.304	-1.840
38517025.193	3374943.994	-1.840
38517025.107	3374943.672	-1.839
38517025.040	3374943.417	-1.839
38517024.973	3374943.173	-1.839
38517024.925	3374942.973	-1.839
38517024.859	3374942.729	-1.839
38517024.792	3374942.474	-1.839
38517024.725	3374942.219	-1.838
38517024.668	3374941.975	-1.838
38517024.601	3374941.720	-1.837
38517024.534	3374941.465	-1.837
38517024.467	3374941.221	-1.837
38517024.400	3374940.966	-1.837
38517024.324	3374940.655	-1.837
38517024.257	3374940.411	-1.837
38517024.200	3374940.156	-1.837
38517024.133	3374939.912	-1.837
38517024.067	3374939.657	-1.837
38517023.990	3374939.347	-1.837
38517023.923	3374939.103	-1.837
38517023.857	3374938.859	-1.837
38517023.790	3374938.604	-1.837
38517023.713	3374938.304	-1.836
38517023.647	3374938.049	-1.835
38517023.580	3374937.805	-1.835
38517023.513	3374937.561	-1.835
38517023.427	3374937.251	-1.834
38517023.360	3374937.007	-1.835
38517023.303	3374936.763	-1.835
38517023.236	3374936.519	-1.835
38517023.169	3374936.275	-1.834
38517023.103	3374936.031	-1.834
38517023.026	3374935.731	-1.834
38517022.959	3374935.487	-1.834
38517022.902	3374935.243	-1.834
38517022.835	3374934.999	-1.834
38517022.769	3374934.755	-1.834
38517022.711	3374934.511	-1.834
38517022.645	3374934.267	-1.833
38517022.578	3374934.034	-1.833
38517022.511	3374933.790	-1.833
38517022.454	3374933.546	-1.833
38517022.387	3374933.302	-1.833
38517022.330	3374933.069	-1.833
38517022.263	3374932.825	-1.833
38517022.196	3374932.581	-1.833
38517022.139	3374932.337	-1.833
38517022.072	3374932.104	-1.833
38517022.015	3374931.860	-1.833
38517021.948	3374931.628	-1.832
38517021.891	3374931.384	-1.832
38517021.824	3374931.151	-1.832
38517021.767	3374930.907	-1.832
38517021.700	3374930.674	-1.832
38517021.623	3374930.374	-1.832
38517021.566	3374930.130	-1.831
38517021.499	3374929.897	-1.831
38517021.423	3374929.598	-1.831
38517021.366	3374929.365	-1.831
38517021.299	3374929.132	-1.831
38517021.242	3374928.888	-1.831
38517021.184	3374928.655	-1.830
38517021.118	3374928.422	-1.830
38517021.060	3374928.189	-1.830
38517021.003	3374927.945	-1.830
38517020.927	3374927.657	-1.830
38517020.850	3374927.358	-1.830
38517020.774	3374927.069	-1.830
38517020.717	3374926.836	-1.830
38517020.650	3374926.603	-1.829
38517020.593	3374926.371	-1.829
38517020.536	3374926.138	-1.830
38517020.478	3374925.894	-1.830
38517020.412	3374925.661	-1.829
38517020.354	3374925.428	-1.829
38517020.297	3374925.206	-1.829
38517020.230	3374924.973	-1.829
38517020.173	3374924.740	-1.829
38517020.116	3374924.507	-1.828
38517020.058	3374924.274	-1.828
38517020.001	3374924.042	-1.828
38517019.944	3374923.809	-1.828
38517019.877	3374923.576	-1.828
38517019.820	3374923.354	-1.828
38517019.763	3374923.121	-1.827
38517019.705	3374922.888	-1.827
38517019.648	3374922.655	-1.828
38517019.591	3374922.433	-1.828
38517019.524	3374922.201	-1.828
38517019.467	3374921.968	-1.829
38517019.400	3374921.679	-1.829
38517019.343	3374921.457	-1.829
38517019.276	3374921.225	-1.829
38517019.219	3374920.992	-1.829
38517019.162	3374920.770	-1.829
38517019.104	3374920.537	-1.830
38517019.047	3374920.315	-1.830
38517018.990	3374920.082	-1.831
38517018.933	3374919.860	-1.831
38517018.875	3374919.627	-1.830
38517018.799	3374919.350	-1.830
38517018.742	3374919.117	-1.829
38517018.684	3374918.896	-1.829
38517018.627	3374918.674	-1.828
38517018.570	3374918.452	-1.828
38517018.513	3374918.219	-1.828
38517018.455	3374917.997	-1.827
38517018.398	3374917.775	-1.826
38517018.341	3374917.554	-1.826
38517018.284	3374917.321	-1.825
38517018.226	3374917.099	-1.825
38517018.169	3374916.877	-1.824
38517018.112	3374916.655	-1.823
38517018.064	3374916.433	-1.823
38517018.007	3374916.212	-1.823
38517017.950	3374915.990	-1.822
38517017.893	3374915.768	-1.822
38517017.835	3374915.546	-1.822
38517017.788	3374915.324	-1.822
38517017.730	3374915.103	-1.822
38517017.673	3374914.881	-1.822
38517017.616	3374914.659	-1.822
38517017.549	3374914.382	-1.821
38517017.492	3374914.160	-1.822
38517017.444	3374913.938	-1.822
38517017.387	3374913.716	-1.822
38517017.330	3374913.494	-1.821
38517017.282	3374913.273	-1.821
38517017.215	3374913.006	-1.821
38517017.158	3374912.785	-1.821
38517017.091	3374912.507	-1.821
38517017.034	3374912.297	-1.821
38517016.986	3374912.075	-1.821
38517016.929	3374911.853	-1.821
38517016.872	3374911.642	-1.821
38517016.824	3374911.421	-1.821
38517016.767	3374911.210	-1.821
38517016.719	3374910.988	-1.821
38517016.652	3374910.722	-1.821
38517016.595	3374910.500	-1.821
38517016.547	3374910.289	-1.821
38517016.481	3374910.012	-1.820
38517016.423	3374909.801	-1.821
38517016.376	3374909.580	-1.821
38517016.318	3374909.369	-1.821
38517016.271	3374909.158	-1.821
38517016.214	3374908.936	-1.821
38517016.166	3374908.726	-1.821
38517016.109	3374908.515	-1.821
38517016.051	3374908.304	-1.822
38517016.004	3374908.082	-1.822
38517015.946	3374907.872	-1.822
38517015.880	3374907.605	-1.822
38517015.832	3374907.395	-1.822
38517015.775	3374907.184	-1.822
38517015.727	3374906.973	-1.822
38517015.670	3374906.763	-1.822
38517015.622	3374906.552	-1.823
38517015.565	3374906.341	-1.824
