0.1400	0.0000	0.0000	0.2153	0.2909	40.5983	40.6800
0.1300	0.0000	0.0000	0.2153	0.2613	40.5983	40.6800
0.1300	0.0000	0.0000	0.2153	0.2613	40.6549	40.6800
0.1300	0.0000	0.0000	0.2153	0.2613	40.6549	40.6800
0.1300	0.0000	0.0000	0.2153	0.2613	40.6800	40.6800
0.1300	0.0000	0.0000	0.2153	0.2613	40.6800	40.6800
0.1300	0.0000	0.0000	0.3179	0.2613	40.6911	40.7520
0.1300	0.0000	0.0000	0.0539	0.2390	40.6911	40.7880
0.1300	0.0000	0.0000	0.1383	0.2390	40.6961	40.7880
0.1300	0.0000	0.0000	0.1383	0.2315	40.6961	40.7880
0.1300	0.0000	0.0000	0.1383	0.2315	40.6983	40.7880
0.1300	0.0000	0.0000	0.1383	0.2315	40.6983	40.7880
0.1300	0.0000	0.0000	0.2681	0.2315	40.7549	40.7880
0.1200	0.0000	0.0000	0.2681	0.2166	40.7549	40.7880
0.1200	0.0000	0.0000	0.2681	0.2166	40.7800	40.7880
0.1200	0.0000	0.0000	0.2681	0.2092	40.7800	40.7880
0.1200	0.0000	0.0000	0.1886	0.2092	40.7911	40.8240
0.1200	0.0000	0.0000	0.1886	0.2017	40.7911	40.8240
0.1200	0.0000	0.0000	0.1886	0.2017	40.7961	40.8240
0.1200	0.0000	0.0000	0.1886	0.1942	40.7961	40.8240
0.1200	0.0000	0.0000	0.1886	0.1942	40.7983	40.8240
0.1200	0.0000	0.0000	0.3326	0.1942	40.7983	40.8600
0.1200	0.0000	0.0000	0.3326	0.1942	40.8549	40.8600
0.1200	0.0000	0.0000	0.3326	0.1793	40.8549	40.8600
0.1200	0.0000	0.0000	0.2944	0.1793	40.8800	40.8960
0.1200	0.0000	0.0000	0.2944	0.1718	40.8800	40.8960
0.1200	0.0000	0.0000	0.2944	0.1718	40.8911	40.8960
0.1200	0.0000	0.0000	0.2944	0.1718	40.8911	40.8960
0.1200	0.0000	0.0000	0.2944	0.1718	40.8961	40.8960
0.1200	0.0000	0.0000	0.2944	0.1718	40.8961	40.8960
0.1200	0.0000	0.0000	0.2955	0.1718	40.8983	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.8983	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9549	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9549	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9800	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9800	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9911	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9911	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9961	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9961	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9983	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9992	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9992	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9997	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9997	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9998	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9998	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9999	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9999	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	40.9999	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	41.0000	40.9680
0.1100	0.0000	0.0000	0.2955	0.1494	41.0000	40.9680
0.1100	0.0000	0.0000	0.5647	0.1494	41.1114	41.0760
0.1000	0.0000	0.0000	0.5647	0.0670	41.1114	41.0760
0.1000	0.0000	0.0000	0.5647	0.0670	41.1607	41.0760
0.1000	0.0000	0.0000	0.3069	0.0670	41.1607	41.1120
0.1000	0.0000	0.0000	0.1422	0.0670	41.1826	41.1120
0.1000	0.0000	0.0000	0.1422	0.0520	41.1826	41.1120
0.1000	0.0000	0.0000	0.1422	0.0520	41.1923	41.1120
0.1000	0.0000	0.0000	0.1422	0.0520	41.1923	41.1120
0.1000	0.0000	0.0000	0.1422	0.0520	41.1966	41.1120
0.1000	0.0000	0.0000	0.1422	0.0520	41.1966	41.1120
0.1000	0.0000	0.0000	-0.2092	0.0520	41.1985	41.1480
0.0900	0.0000	0.0000	-0.2092	0.0295	41.1985	41.1480
0.0900	0.0000	0.0000	-0.2092	0.0295	41.1993	41.1480
0.0900	0.0000	0.0000	-0.2092	0.0220	41.1993	41.1480
0.0900	0.0000	0.0000	-0.2092	0.0220	41.1997	41.1480
0.0900	0.0000	0.0000	-0.2092	0.0145	41.1997	41.1480
0.0900	0.0000	0.0000	-0.2092	0.0145	41.1999	41.1480
0.0900	0.0000	0.0000	0.1991	0.0070	41.1999	41.1480
0.0900	0.0000	0.0000	0.1991	0.0070	41.1999	41.1480
0.0900	0.0000	0.0000	0.1991	-0.0005	41.1999	41.1480
0.0900	0.0000	0.0000	0.1991	-0.0005	41.1443	41.1480
0.0900	0.0000	0.0000	0.1991	-0.0080	41.1443	41.1480
0.0900	0.0000	0.0000	0.1991	-0.0080	41.1196	41.1480
0.0900	0.0000	0.0000	0.1991	-0.0080	41.1196	41.1480
0.0900	0.0000	0.0000	-0.3803	-0.0080	41.1087	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1087	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1039	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1039	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1017	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1017	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1008	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1008	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1003	41.1120
0.0900	0.0000	0.0000	-0.3803	-0.0230	41.1003	41.1120
0.0900	0.0000	0.0000	-0.0256	-0.0230	41.1001	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0604	41.1001	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0604	41.1001	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0604	41.1001	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0604	41.1000	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0604	41.1557	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0604	41.1557	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1804	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1804	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1913	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1913	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1961	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1961	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1983	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1983	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1983	41.1120
0.0800	0.0000	0.0000	-0.0256	-0.0829	41.1992	41.1120
0.0700	0.0000	0.0000	-0.1414	-0.1202	41.1992	41.1120
0.0700	0.0000	0.0000	-0.1414	-0.1202	41.1997	41.1120
0.0700	0.0000	0.0000	-0.1414	-0.1202	41.1997	41.1120
0.0700	0.0000	0.0000	-0.1414	-0.1202	41.1999	41.1120
0.0700	0.0000	0.0000	-0.1414	-0.1202	41.1999	41.1120
0.0700	0.0000	0.0000	0.0566	-0.1202	41.1999	41.0760
0.0700	0.0000	0.0000	0.0566	-0.1425	41.1999	41.0760
0.0700	0.0000	0.0000	0.0566	-0.1425	41.2000	41.0760
0.0700	0.0000	0.0000	-0.2194	-0.1425	41.2000	41.0760
0.0700	0.0000	0.0000	-0.0833	-0.1425	41.1443	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1574	41.1443	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1574	41.1196	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1648	41.1196	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1648	41.1087	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1648	41.1087	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1648	41.1039	41.0400
0.0600	0.0000	0.0000	-0.0833	-0.1648	41.1039	41.0400
0.0600	0.0000	0.0000	-0.1994	-0.1648	41.1017	41.0400
0.0600	0.0000	0.0000	-0.1994	-0.1871	41.1017	41.0400
0.0600	0.0000	0.0000	-0.1196	-0.1871	41.0451	41.0040
0.0600	0.0000	0.0000	-0.1196	-0.1944	41.0451	41.0040
0.0600	0.0000	0.0000	-0.1196	-0.1944	41.0200	41.0040
0.0600	0.0000	0.0000	-0.1196	-0.2018	41.0200	41.0040
0.0600	0.0000	0.0000	-0.1196	-0.2018	41.0089	41.0040
0.0600	0.0000	0.0000	-0.1196	-0.2018	41.0089	41.0040
0.0600	0.0000	0.0000	-0.1196	-0.2018	41.0039	41.0040
0.0600	0.0000	0.0000	0.0153	-0.2018	41.0039	41.0040
0.0600	0.0000	0.0000	0.0153	-0.2018	41.0039	41.0040
0.0500	0.0000	0.0000	0.0153	-0.2240	41.0017	41.0040
0.0500	0.0000	0.0000	0.0153	-0.2240	41.0565	41.0040
0.0500	0.0000	0.0000	0.0153	-0.2240	41.0565	41.0040
0.0500	0.0000	0.0000	-0.3520	-0.2240	41.0807	40.9680
0.0500	0.0000	0.0000	-0.3520	-0.2387	41.0807	40.9680
0.0500	0.0000	0.0000	-0.3520	-0.2387	41.0914	40.9680
0.0500	0.0000	0.0000	-0.3520	-0.2387	41.0914	40.9680
0.0500	0.0000	0.0000	-0.3520	-0.2387	41.0962	40.9680
0.0500	0.0000	0.0000	-0.3520	-0.2387	41.0962	40.9680
0.0500	0.0000	0.0000	-0.2437	-0.2387	41.0983	40.9320
0.0500	0.0000	0.0000	-0.2437	-0.2608	41.0983	40.9320
0.0500	0.0000	0.0000	-0.2437	-0.2608	41.0436	40.9320
0.0500	0.0000	0.0000	-0.2437	-0.2608	41.0436	40.9320
0.0500	0.0000	0.0000	-0.2437	-0.2608	41.0193	40.8960
0.0400	0.0000	0.0000	-0.2437	-0.2754	41.0193	40.8960
0.0400	0.0000	0.0000	-0.1577	-0.2754	41.0086	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.2828	41.0038	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.2828	41.0038	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.2901	41.0017	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.2901	41.0017	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.2974	40.8894	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.2974	40.8894	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8396	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8396	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8175	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8175	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8078	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8078	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8078	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8034	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8034	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8015	40.8600
0.0400	0.0000	0.0000	-0.1577	-0.3046	40.8015	40.8600
0.0400	0.0000	0.0000	-0.0079	-0.3046	40.8007	40.7520
0.0300	0.0000	0.0000	-0.0079	-0.3482	40.8007	40.7520
0.0300	0.0000	0.0000	-0.0079	-0.3482	40.8003	40.7520
0.0300	0.0000	0.0000	-0.0079	-0.3482	40.8003	40.7520
0.0300	0.0000	0.0000	-0.3625	-0.3482	40.8001	40.6800
0.0300	0.0000	0.0000	-0.3625	-0.3626	40.8001	40.6800
0.0300	0.0000	0.0000	-0.3625	-0.3626	40.8001	40.6800
0.0300	0.0000	0.0000	-0.3209	-0.3626	40.8001	40.6800
0.0300	0.0000	0.0000	-0.3209	-0.3626	40.8000	40.6800
0.0300	0.0000	0.0000	-0.3209	-0.3770	40.8000	40.6800
0.0300	0.0000	0.0000	-0.3209	-0.3770	40.8000	40.6800
0.0300	0.0000	0.0000	-0.3209	-0.3770	40.8000	40.6800
0.0300	0.0000	0.0000	-0.4192	-0.3770	40.8000	40.6800
0.0200	0.0000	0.0000	-0.4192	-0.3914	40.8000	40.6800
0.0200	0.0000	0.0000	-0.4192	-0.3914	40.8000	40.6800
0.0200	0.0000	0.0000	-0.4192	-0.3986	40.8000	40.6800
0.0200	0.0000	0.0000	-0.4192	-0.3986	40.8000	40.6800
0.0200	0.0000	0.0000	-0.4192	-0.3986	40.8000	40.6800
0.0200	0.0000	0.0000	-0.4192	-0.3986	40.6886	40.6800
0.0200	0.0000	0.0000	-0.1508	-0.3986	40.6886	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.3986	40.6393	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6393	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6174	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6174	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6077	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6077	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6034	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6034	40.5720
0.0200	0.0000	0.0000	-0.1508	-0.4200	40.6015	40.4280
0.0100	0.0000	0.0000	-0.1508	-0.4484	40.6015	40.4280
0.0100	0.0000	0.0000	-0.1508	-0.4484	40.6007	40.4280
0.0100	0.0000	0.0000	-0.1508	-0.4554	40.6007	40.4280
0.0100	0.0000	0.0000	-0.5811	-0.4554	40.6003	40.4280
0.0100	0.0000	0.0000	-0.5811	-0.4625	40.6003	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4625	40.6001	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4695	40.6001	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4695	40.6001	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4766	40.6001	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4766	40.5443	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5443	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5196	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5196	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5087	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5039	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5039	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5017	40.4280
0.0100	0.0000	0.0000	-0.1212	-0.4836	40.5017	40.4280
0.0000	0.0000	0.0000	-0.2123	-0.5115	40.3894	40.2120
0.0000	0.0000	0.0000	-0.2123	-0.5115	40.3894	40.2120
0.0000	0.0000	0.0000	0.0319	-0.5185	40.3396	40.1760
0.0000	0.0000	0.0000	0.0319	-0.5185	40.3396	40.1760
0.0000	0.0000	0.0000	0.0319	-0.5185	40.3396	40.1760
0.0000	0.0000	0.0000	0.0319	-0.5185	40.3176	40.1760
0.0000	0.0000	0.0000	0.0319	-0.5185	40.3176	40.1760
0.0000	0.0000	0.0000	-0.3170	-0.5185	40.3078	40.1400
-0.0000	0.0000	0.0000	-0.3170	-0.5392	40.3078	40.1400
-0.0000	0.0000	0.0000	-0.2884	-0.5392	40.3034	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.3034	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.1345	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.1345	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0596	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0596	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0264	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0264	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0117	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0117	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0052	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0052	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0023	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0023	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0010	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0010	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0005	40.1040
-0.0000	0.0000	0.0000	-0.2884	-0.5461	40.0005	40.1040
-0.0000	0.0000	0.0000	-0.3619	-0.5461	40.0002	39.8520
-0.0100	0.0000	0.0000	-0.3619	-0.6074	40.0002	39.8520
-0.0100	0.0000	0.0000	-0.3619	-0.6074	40.0001	39.8520
-0.0100	0.0000	0.0000	-0.3619	-0.6074	40.0001	39.8520
-0.0100	0.0000	0.0000	-0.3619	-0.6074	39.8887	39.7800
-0.0200	0.0000	0.0000	-0.3619	-0.6209	39.8887	39.7800
-0.0200	0.0000	0.0000	-0.3619	-0.6209	39.8393	39.7800
-0.0200	0.0000	0.0000	-0.3619	-0.6276	39.8393	39.7800
-0.0200	0.0000	0.0000	-0.3425	-0.6276	39.8174	39.7440
-0.0200	0.0000	0.0000	-0.3425	-0.6343	39.8174	39.7440
-0.0200	0.0000	0.0000	-0.3425	-0.6343	39.8077	39.7440
-0.0200	0.0000	0.0000	-0.3425	-0.6409	39.8077	39.7440
-0.0200	0.0000	0.0000	-0.3425	-0.6409	39.8034	39.7440
-0.0200	0.0000	0.0000	-0.3425	-0.6409	39.8034	39.7440
-0.0200	0.0000	0.0000	-0.3425	-0.6409	39.8015	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8015	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8007	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8007	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8003	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8003	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8001	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8001	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.8001	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.6330	39.6720
-0.0200	0.0000	0.0000	-0.3425	-0.6542	39.6330	39.6720
-0.0300	0.0000	0.0000	-0.7259	-0.6871	39.5589	39.5280
-0.0300	0.0000	0.0000	-0.7259	-0.6871	39.5589	39.5280
-0.0300	0.0000	0.0000	-0.7259	-0.6871	39.5261	39.5280
-0.0300	0.0000	0.0000	-0.7259	-0.6871	39.5261	39.5280
-0.0300	0.0000	0.0000	-0.7259	-0.6871	39.5261	39.5280
-0.0300	0.0000	0.0000	-0.2307	-0.6871	39.5116	39.5280
-0.0300	0.0000	0.0000	-0.2307	-0.7066	39.5116	39.5280
-0.0300	0.0000	0.0000	-0.2307	-0.7066	39.5051	39.5280
-0.0300	0.0000	0.0000	-0.4638	-0.7066	39.5051	39.5280
-0.0300	0.0000	0.0000	-0.4638	-0.7066	39.4466	39.5280
-0.0300	0.0000	0.0000	-0.3547	-0.7195	39.4466	39.3480
-0.0300	0.0000	0.0000	-0.3547	-0.7195	39.4206	39.3480
-0.0300	0.0000	0.0000	-0.3547	-0.7259	39.4206	39.3480
-0.0300	0.0000	0.0000	-0.3547	-0.7259	39.4091	39.3480
-0.0300	0.0000	0.0000	-0.3547	-0.7259	39.4091	39.3480
-0.0300	0.0000	0.0000	-0.4670	-0.7259	39.4041	39.3480
-0.0400	0.0000	0.0000	-0.4670	-0.7387	39.4041	39.3480
-0.0400	0.0000	0.0000	-0.4356	-0.7387	39.4018	39.3480
-0.0400	0.0000	0.0000	-0.4356	-0.7451	39.4018	39.3480
-0.0400	0.0000	0.0000	-0.4356	-0.7451	39.3451	39.3480
-0.0400	0.0000	0.0000	-0.4356	-0.7451	39.3451	39.3480
-0.0400	0.0000	0.0000	-0.4356	-0.7451	39.3200	39.3480
-0.0400	0.0000	0.0000	-0.4356	-0.7451	39.3200	39.3480
-0.0400	0.0000	0.0000	-0.3545	-0.7451	39.3089	39.1680
-0.0400	0.0000	0.0000	-0.3545	-0.7641	39.3089	39.1680
-0.0400	0.0000	0.0000	-0.3920	-0.7641	39.3039	39.0960
-0.0400	0.0000	0.0000	-0.3920	-0.7704	39.3039	39.0960
-0.0400	0.0000	0.0000	-0.3920	-0.7704	39.3017	39.0960
-0.0400	0.0000	0.0000	-0.3920	-0.7704	39.3017	39.0960
-0.0400	0.0000	0.0000	-0.5900	-0.7704	39.1894	39.0600
-0.0400	0.0000	0.0000	-0.5900	-0.7829	39.1894	39.0600
-0.0400	0.0000	0.0000	-0.5900	-0.7829	39.1396	39.0600
-0.0400	0.0000	0.0000	-0.5900	-0.7829	39.1396	39.0240
-0.0400	0.0000	0.0000	-0.5900	-0.7829	39.1176	39.0240
-0.0500	0.0000	0.0000	-0.5900	-0.7953	39.1176	39.0240
-0.0500	0.0000	0.0000	-0.6008	-0.7953	39.1078	39.0240
-0.0500	0.0000	0.0000	-0.6008	-0.8015	39.1078	39.0240
-0.0500	0.0000	0.0000	-0.6008	-0.8015	39.1034	39.0240
-0.0500	0.0000	0.0000	-0.6008	-0.8077	39.1034	39.0240
-0.0500	0.0000	0.0000	-0.6008	-0.8077	39.0458	38.9160
-0.0500	0.0000	0.0000	-0.6008	-0.8138	39.0458	38.9160
-0.0500	0.0000	0.0000	-0.6008	-0.8138	39.0203	38.9160
-0.0500	0.0000	0.0000	-0.6008	-0.8138	39.0203	38.9160
-0.0500	0.0000	0.0000	-0.6008	-0.8138	39.0090	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8138	39.0090	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8138	39.0040	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	39.0040	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	39.0018	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	39.0018	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	38.9451	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	38.9451	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	38.9200	38.9160
-0.0500	0.0000	0.0000	-0.4487	-0.8321	38.9200	38.9160
-0.0500	0.0000	0.0000	-0.3342	-0.8321	38.9089	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.9039	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.9039	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.9017	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.9017	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.7894	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.7894	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.7396	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.7396	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.7396	38.7360
-0.0600	0.0000	0.0000	-0.3342	-0.8562	38.7176	38.7360
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.7176	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.7078	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.7078	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.7034	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.7034	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6458	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6458	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6203	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6203	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6090	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6090	38.5560
-0.0600	0.0000	0.0000	-0.3782	-0.8859	38.6040	38.5560
-0.0600	0.0000	0.0000	-0.3548	-0.8859	38.6040	38.4120
-0.0600	0.0000	0.0000	-0.3548	-0.8859	38.6018	38.4120
-0.0700	0.0000	0.0000	-0.3548	-0.9263	38.6018	38.4120
-0.0700	0.0000	0.0000	-0.3548	-0.9263	38.5451	38.4120
-0.0700	0.0000	0.0000	-0.3548	-0.9319	38.5451	38.4120
-0.0700	0.0000	0.0000	-0.3548	-0.9319	38.5200	38.4120
-0.0700	0.0000	0.0000	-0.3548	-0.9376	38.5200	38.4120
-0.0700	0.0000	0.0000	-0.3548	-0.9376	38.5089	38.2680
-0.0700	0.0000	0.0000	-0.3548	-0.9432	38.5089	38.2680
-0.0700	0.0000	0.0000	-0.3548	-0.9432	38.5039	38.2680
-0.0700	0.0000	0.0000	-0.3548	-0.9432	38.5039	38.2680
-0.0700	0.0000	0.0000	-0.3548	-0.9432	38.5017	38.2680
-0.0700	0.0000	0.0000	-0.3548	-0.9432	38.5017	38.2680
-0.0700	0.0000	0.0000	-0.5105	-0.9432	38.3337	38.2680
-0.0700	0.0000	0.0000	-0.5105	-0.9600	38.3337	38.2680
-0.0700	0.0000	0.0000	-0.5105	-0.9600	38.2593	38.2680
-0.0700	0.0000	0.0000	-0.5105	-0.9600	38.2593	38.2680
-0.0700	0.0000	0.0000	-0.5105	-0.9600	38.2263	38.1240
-0.0800	0.0000	0.0000	-0.5105	-0.9710	38.2263	38.1240
-0.0800	0.0000	0.0000	-0.5105	-0.9710	38.2116	38.1240
-0.0800	0.0000	0.0000	-0.3959	-0.9710	38.2116	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9710	38.2052	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9820	38.2052	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9820	38.1466	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9820	38.1466	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9820	38.1207	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9820	38.1207	38.0880
-0.0800	0.0000	0.0000	-0.3959	-0.9820	38.1091	38.0880
-0.0800	0.0000	0.0000	-0.3772	-0.9820	38.1041	37.9800
-0.0800	0.0000	0.0000	-0.3772	-0.9820	38.1041	37.9800
-0.0800	0.0000	0.0000	-0.3772	-1.0035	38.1018	37.9800
-0.0800	0.0000	0.0000	-0.3772	-1.0035	38.1018	37.9800
-0.0800	0.0000	0.0000	-0.3772	-1.0035	38.0451	37.9800
-0.0800	0.0000	0.0000	-0.3772	-1.0035	38.0451	37.9800
-0.0800	0.0000	0.0000	-0.4753	-1.0141	38.0200	37.9800
-0.0800	0.0000	0.0000	-0.4753	-1.0141	38.0200	37.9800
-0.0800	0.0000	0.0000	-0.3142	-1.0194	38.0200	37.8720
-0.0800	0.0000	0.0000	-0.3142	-1.0194	38.0089	37.8720
-0.0900	0.0000	0.0000	-0.3142	-1.0247	38.0089	37.8720
