-0.1300	0.0000	0.7000	-0.7818	-1.4500	49.3795	49.2120
-0.1300	0.0000	0.7000	-0.7818	-1.4500	49.2796	49.2120
-0.1300	0.0000	0.7000	-0.7818	-1.4500	49.2796	49.2120
-0.1300	0.0000	0.7000	-0.7818	-1.4500	49.2353	49.2120
-0.1300	0.0000	0.7000	-0.8012	-1.4500	49.2353	49.2120
-0.1300	0.0000	0.7000	-0.8012	-1.4500	49.2353	49.2120
-0.1300	0.0000	0.7000	-0.8012	-1.4500	49.2156	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.2069	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.2069	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0917	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0917	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0406	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0406	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0180	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0180	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0080	49.2120
-0.1300	0.0000	0.7000	-0.6880	-1.4500	49.0080	49.2120
-0.1300	0.0000	0.5000	-0.6880	-1.4500	49.0035	49.2120
-0.1300	0.0000	0.5000	-0.6880	-1.4500	49.0035	49.2120
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.8345	48.5280
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.8345	48.5280
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7596	48.4920
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7596	48.4920
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7264	48.4920
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7264	48.4920
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7117	48.4920
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7117	48.4920
-0.1300	0.0000	0.5000	-1.0013	-1.4500	48.7117	48.4920
-0.1300	0.0000	0.5000	-1.1648	-1.4500	48.7052	48.2760
-0.1300	0.0000	0.5000	-1.1648	-1.4500	48.7052	48.2760
-0.1300	0.0000	0.5000	-1.1648	-1.4500	48.5909	48.2760
-0.1300	0.0000	0.5000	-1.1648	-1.4500	48.5909	48.2760
-0.1300	0.0000	0.5000	-0.9269	-1.4500	48.5403	48.2760
-0.1300	0.0000	0.5000	-0.9269	-1.4500	48.5403	48.2760
-0.1300	0.0000	0.5000	-0.9269	-1.4500	48.5179	48.2760
-0.1300	0.0000	0.5000	-0.9269	-1.4500	48.5179	48.2760
-0.1300	0.0000	0.5000	-0.9269	-1.4500	48.5079	48.2760
-0.1300	0.0000	0.5000	-0.9567	-1.4500	48.5035	48.0240
-0.1300	0.0000	0.5000	-0.9567	-1.4500	48.5035	48.0240
-0.1300	0.0000	0.5000	-0.9567	-1.4500	48.2231	48.0240
-0.1300	0.0000	0.5000	-0.9567	-1.4500	48.2231	48.0240
-0.1300	0.0000	0.5000	-0.9567	-1.4500	48.0989	48.0240
-0.1300	0.0000	0.5000	-0.9567	-1.4500	48.0989	48.0240
-0.1300	0.0000	0.5000	-0.5511	-1.4500	48.0438	47.8440
-0.1300	0.0000	0.5000	-0.5279	-1.4500	48.0438	47.8440
-0.1300	0.0000	0.5000	-0.6273	-1.4500	48.0194	47.8440
-0.1300	0.0000	0.5000	-0.6273	-1.4500	48.0194	47.8440
-0.1300	0.0000	0.5000	-0.6273	-1.4500	48.0086	47.8440
-0.1300	0.0000	0.5000	-0.6273	-1.4500	48.0086	47.8440
-0.1300	0.0000	0.5000	-0.6273	-1.4500	47.8924	47.8440
-0.1300	0.0000	0.5000	-0.6273	-1.4500	47.8924	47.8440
-0.1300	0.0000	0.5000	-0.9023	-1.4500	47.8410	47.8440
-0.1300	0.0000	0.5000	-0.9023	-1.4500	47.8410	47.8440
-0.1300	0.0000	0.5000	-0.8412	-1.4500	47.8182	47.8440
-0.1300	0.0000	0.5000	-0.8412	-1.4500	47.8182	47.8440
-0.1300	0.0000	0.5000	-0.8412	-1.4500	47.8080	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.8080	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.8036	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.8036	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.5231	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.5231	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3989	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3989	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3438	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3438	47.8440
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3194	47.0520
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3194	47.0520
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3086	47.0520
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.3086	46.9800
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.1368	46.9800
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.1368	46.9800
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.0606	46.9800
-0.1300	0.0000	0.5000	-1.2514	-1.4500	47.0606	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	47.0269	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	47.0269	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	47.0119	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	47.0119	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	47.0053	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	47.0053	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	46.7796	46.7640
-0.1300	0.0000	0.7000	-1.2514	-1.4500	46.7796	46.5480
-0.1300	0.0000	0.7000	-1.0945	-1.4500	46.6796	46.5480
-0.1300	0.0000	0.7000	-1.0945	-1.4500	46.6796	46.5480
-0.1300	0.0000	0.7000	-1.0945	-1.4500	46.6353	46.5480
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.6353	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.6353	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.6156	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.6156	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.6069	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.6069	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.4917	46.4040
-0.1300	0.0000	0.7000	-0.9412	-1.4500	46.4917	46.4040
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4406	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4180	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4180	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4080	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4080	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4035	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.4035	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.1231	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	46.1231	46.1880
-0.1300	0.0000	0.7000	-0.7737	-1.4500	45.9989	46.1880
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9989	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9438	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9438	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9194	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9194	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9086	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.9086	45.9360
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.6811	45.3960
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.6811	45.3960
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.5802	45.3960
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.5802	45.3960
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.5356	45.3960
-0.1300	0.0000	0.7000	-0.9802	-1.4500	45.5356	45.3960
-0.1300	0.0000	0.7000	-0.6134	-1.4500	45.5356	45.3960
-0.1300	0.0000	0.7000	-0.6134	-1.4500	45.5158	45.3960
-0.1300	0.0000	0.7000	-0.6134	-1.4500	45.5070	45.3960
-0.1300	0.0000	0.7000	-0.6134	-1.4500	45.5070	45.3960
-0.1300	0.0000	0.7000	-1.2729	-1.4500	45.3360	45.3960
-0.1300	0.0000	0.7000	-1.2729	-1.4500	45.3360	45.3960
-0.1300	0.0000	0.7000	-1.2729	-1.4500	45.2603	45.3960
-0.1300	0.0000	0.7000	-1.2729	-1.4500	45.2603	45.3960
-0.1300	0.0000	0.7000	-1.2729	-1.4500	45.2267	45.3960
-0.1300	0.0000	0.7000	-1.1873	-1.4500	45.2267	44.8560
-0.1300	0.0000	0.7000	-1.1873	-1.4500	45.2118	44.8560
-0.1300	0.0000	0.7000	-1.1873	-1.4500	45.2118	44.8560
-0.1300	0.0000	0.7000	-1.1873	-1.4500	45.2052	44.8560
-0.1300	0.0000	0.7000	-0.9013	-1.4500	45.2052	44.7480
-0.1300	0.0000	0.7000	-0.9013	-1.4500	44.9796	44.7480
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.9796	44.7480
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.8796	44.7480
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.8796	44.4960
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.8353	44.4960
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.8353	44.4960
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.8156	44.3880
-0.1300	0.0000	0.7000	-1.3427	-1.4500	44.8156	44.3880
-0.1300	0.0000	0.7000	-1.2652	-1.4500	44.8069	44.3880
-0.1300	0.0000	0.7000	-1.2652	-1.4500	44.8069	44.3880
-0.1300	0.0000	0.7000	-0.9666	-1.4500	44.5803	44.2800
-0.1300	0.0000	0.7000	-0.9666	-1.4500	44.5803	44.2800
-0.1300	0.0000	0.7000	-0.9666	-1.4500	44.5803	44.2800
-0.1300	0.0000	0.7000	-0.9666	-1.4500	44.4799	44.2800
-0.1300	0.0000	0.7000	-0.9666	-1.4500	44.4354	44.2800
-0.1300	0.0000	0.7000	-1.3655	-1.4500	44.4354	44.2800
-0.1300	0.0000	0.7000	-1.3655	-1.4500	44.4354	44.2800
-0.1300	0.0000	0.7000	-1.1067	-1.4500	44.4157	43.9920
-0.1300	0.0000	0.7000	-1.1067	-1.4500	44.4157	43.9920
-0.1300	0.0000	0.7000	-1.2854	-1.4500	44.4070	43.9920
-0.1300	0.0000	0.7000	-1.2854	-1.4500	44.4070	43.9920
-0.1300	0.0000	0.7000	-1.2854	-1.4500	44.2360	43.9920
-0.1300	0.0000	0.7000	-1.2854	-1.4500	44.2360	43.9920
-0.1300	0.0000	0.7000	-1.0268	-1.4500	44.1603	43.9920
-0.1300	0.0000	0.7000	-1.0268	-1.4500	44.1603	43.9920
-0.1300	0.0000	0.7000	-1.0268	-1.4500	44.1267	43.9920
-0.1300	0.0000	0.7000	-1.0268	-1.4500	44.1118	43.9920
-0.1300	0.0000	0.7000	-1.0268	-1.4500	44.1118	43.9920
-0.1300	0.0000	0.7000	-1.0268	-1.4500	44.1052	43.9920
-0.1300	0.0000	0.7000	-1.3033	-1.4500	44.1052	43.5240
-0.1300	0.0000	0.7000	-1.3033	-1.4500	43.7682	43.5240
-0.1300	0.0000	0.7000	-0.9258	-1.4500	43.7682	43.5240
-0.1300	0.0000	0.9000	-0.9258	-1.4500	43.6189	43.5240
-0.1300	0.0000	0.9000	-0.9258	-1.4500	43.6189	43.5240
-0.1300	0.0000	0.9000	-0.9258	-1.4500	43.5527	43.5240
-0.1300	0.0000	0.9000	-0.9258	-1.4500	43.5527	43.5240
-0.1300	0.0000	0.9000	-0.9258	-1.4500	43.5233	43.5240
-0.1300	0.0000	0.9000	-0.9258	-1.4500	43.5233	43.5240
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.5103	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.5103	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.3375	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.3375	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.2609	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.2609	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.2270	43.2000
-0.1300	0.0000	0.9000	-0.9815	-1.4500	43.2270	43.2000
-0.1300	0.0000	0.9000	-1.4334	-1.4500	43.2120	43.0200
-0.1300	0.0000	0.9000	-1.4334	-1.4500	43.2120	43.0200
-0.1300	0.0000	0.9000	-1.4334	-1.4500	43.2053	43.0200
-0.1300	0.0000	0.9000	-1.4334	-1.4500	43.2053	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	43.0353	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	43.0353	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	42.9600	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	42.9600	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	42.9266	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	42.9266	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	42.9118	43.0200
-0.1300	0.0000	0.9000	-1.0242	-1.4500	42.9118	43.0200
-0.1300	0.0000	0.9000	-1.4710	-1.4500	42.9052	42.4440
-0.1300	0.0000	0.9000	-1.4710	-1.4500	42.9052	42.4440
-0.1300	0.0000	0.9000	-1.4710	-1.4500	42.6796	42.4440
-0.1300	0.0000	0.9000	-1.4710	-1.4500	42.6796	42.4440
-0.1300	0.0000	0.9000	-1.4710	-1.4500	42.5796	42.4440
-0.1300	0.0000	0.9000	-0.9096	-1.4500	42.5796	42.4440
-0.1300	0.0000	0.9000	-0.9096	-1.4500	42.5353	42.4440
-0.1300	0.0000	0.9000	-0.9096	-1.4500	42.5353	42.4440
-0.1300	0.0000	0.9000	-0.9374	-1.4500	42.5353	42.0840
-0.1300	0.0000	0.9000	-0.9374	-1.4500	42.5156	42.0840
-0.1300	0.0000	0.9000	-0.9374	-1.4500	42.5156	42.0840
-0.1300	0.0000	0.9000	-0.9374	-1.4500	42.5069	42.0840
-0.1300	0.0000	0.9000	-0.9374	-1.4500	42.5069	42.0840
-0.1300	0.0000	0.7000	-0.9374	-1.4500	42.2803	42.0840
-0.1300	0.0000	0.7000	-0.9374	-1.4500	42.2803	42.0840
-0.1300	0.0000	0.7000	-0.9374	-1.4500	42.1799	42.0840
-0.1300	0.0000	0.7000	-0.9374	-1.4500	42.1799	42.0840
-0.1300	0.0000	0.7000	-1.1116	-1.4500	42.1354	42.0840
-0.1300	0.0000	0.7000	-1.1116	-1.4500	42.1157	42.0840
-0.1300	0.0000	0.7000	-1.1116	-1.4500	42.1157	42.0840
-0.1300	0.0000	0.7000	-0.9202	-1.4500	42.1070	42.0840
-0.1300	0.0000	0.7000	-0.9202	-1.4500	42.1070	42.0840
-0.1300	0.0000	0.7000	-0.9202	-1.4500	41.8803	42.0840
-0.1300	0.0000	0.7000	-0.9202	-1.4500	41.8803	42.0840
-0.1300	0.0000	0.7000	-0.9202	-1.4500	41.7799	41.4720
-0.1300	0.0000	0.7000	-0.9202	-1.4500	41.7799	41.4720
-0.1300	0.0000	0.7000	-0.9202	-1.4500	41.7354	41.4720
-0.1300	0.0000	0.7000	-0.9202	-1.4500	41.7354	41.4720
-0.1300	0.0000	0.7000	-1.1146	-1.4500	41.7157	41.4720
-0.1300	0.0000	0.7000	-1.1146	-1.4500	41.7157	41.4720
-0.1300	0.0000	0.7000	-1.1146	-1.4500	41.7070	41.4720
-0.1300	0.0000	0.7000	-1.1146	-1.4500	41.7070	41.4720
-0.1300	0.0000	0.9000	-1.1146	-1.4500	41.4247	41.1480
-0.1300	0.0000	0.9000	-1.1146	-1.4500	41.4247	41.1480
-0.1300	0.0000	0.9000	-1.1146	-1.4500	41.2996	41.1480
-0.1300	0.0000	0.9000	-1.1146	-1.4500	41.2996	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.2441	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.2441	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.2196	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.2196	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.2087	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.2087	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0925	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0925	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0410	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0410	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0182	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0182	41.1480
-0.1300	0.0000	0.9000	-1.3988	-1.4500	41.0080	41.1480
-0.1300	0.0000	0.9000	-1.0756	-1.4500	41.0080	40.4640
-0.1300	0.0000	0.9000	-1.0756	-1.4500	41.0036	40.4640
-0.1300	0.0000	0.9000	-1.1590	-1.4500	41.0036	40.3200
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.7232	40.3200
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.7232	40.3200
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.5989	40.2480
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.5989	40.2480
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.5438	40.2480
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.5438	40.2480
-0.1300	0.0000	0.9000	-1.1590	-1.4500	40.5194	40.2480
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.5194	40.0320
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.5194	40.0320
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.5086	40.0320
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.5086	40.0320
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.2254	39.8880
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.2254	39.8880
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.0999	39.8880
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.0999	39.8880
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.0443	39.8880
-0.1300	0.0000	0.9000	-0.9127	-1.4500	40.0443	39.8880
-0.1300	0.0000	0.9000	-1.2248	-1.4500	40.0196	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	40.0087	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	40.0087	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	39.8368	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	39.8368	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	39.7606	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	39.7606	39.7440
-0.1300	0.0000	0.9000	-1.2248	-1.4500	39.7269	39.3840
-0.1300	0.0000	0.9000	-1.2248	-1.4500	39.7269	39.3840
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.7119	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.7119	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.7053	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.7053	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.4239	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.4239	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.2992	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.2992	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.2440	39.2760
-0.1300	0.0000	0.9000	-1.2778	-1.4500	39.2440	39.2760
-0.1300	0.0000	0.9000	-0.7871	-1.4500	39.2195	39.2760
-0.1300	0.0000	0.9000	-0.7871	-1.4500	39.2195	39.2760
-0.1300	0.0000	0.9000	-0.7871	-1.4500	39.2086	39.2760
-0.1300	0.0000	0.9000	-0.7871	-1.4500	39.2086	39.2760
-0.1200	0.0000	0.9000	-1.2776	-1.4500	38.9811	38.7360
-0.1200	0.0000	0.9000	-1.2776	-1.4500	38.9811	38.7360
-0.1200	0.0000	0.9000	-1.2776	-1.4500	38.8802	38.7360
-0.1200	0.0000	0.9000	-1.2776	-1.4500	38.8802	38.7360
-0.1200	0.0000	0.9000	-1.2776	-1.4500	38.8356	38.7360
-0.1200	0.0000	0.9000	-1.2776	-1.4500	38.8356	38.7360
-0.1200	0.0000	0.9000	-0.9578	-1.4500	38.8158	38.7360
-0.1200	0.0000	0.9000	-0.9578	-1.4500	38.8158	38.7360
-0.1200	0.0000	0.9000	-0.9578	-1.4500	38.8070	38.7360
-0.1200	0.0000	0.9000	-0.9578	-1.4500	38.8070	38.7360
-0.1200	0.0000	0.9000	-0.9578	-1.4500	38.5804	38.7360
-0.1200	0.0000	0.9000	-1.1413	-1.4500	38.5804	38.7360
-0.1200	0.0000	0.9000	-1.2524	-1.4500	38.4799	38.7360
-0.1200	0.0000	0.9000	-1.2524	-1.4500	38.4799	38.7360
-0.1200	0.0000	0.9000	-1.2524	-1.4500	38.4354	38.7360
-0.1200	0.0000	0.9000	-1.2524	-1.4500	38.4354	38.7360
-0.1200	0.0000	0.9000	-1.4500	-1.4500	38.4157	38.7360
-0.1200	0.0000	0.9000	-1.4500	-1.4500	38.4157	38.7360
-0.1200	0.0000	0.9000	-1.4500	-1.4500	38.4070	38.7360
-0.1200	0.0000	0.9000	-1.4500	-1.4500	38.4070	38.7360
-0.1200	0.0000	0.9000	-1.4500	-1.4500	38.2360	38.7360
-0.1200	0.0000	0.9000	-0.9887	-1.4500	38.2360	38.7360
-0.1200	0.0000	0.9000	-0.9887	-1.4500	38.1603	38.7360
-0.1200	0.0000	0.9000	-0.9887	-1.4500	38.1603	38.7360
-0.1200	0.0000	0.9000	-0.9887	-1.4500	38.1267	38.7360
-0.1200	0.0000	0.9000	-0.9998	-1.4500	38.1267	37.7640
-0.1200	0.0000	0.9000	-0.9998	-1.4500	38.1267	37.7640
-0.1200	0.0000	0.9000	-0.9998	-1.4500	38.1118	37.7640
-0.1200	0.0000	0.9000	-0.9998	-1.4500	38.1118	37.7640
-0.1200	0.0000	0.9000	-0.9998	-1.4500	38.1052	37.7640
-0.1200	0.0000	0.9000	-0.9998	-1.4500	38.1052	37.7640
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.8239	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.8239	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6992	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6992	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6440	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6440	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6195	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6086	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.6086	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.3811	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.3811	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.2802	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.2802	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.2356	37.4760
-0.1200	0.0000	0.9000	-1.3684	-1.4500	37.2356	37.4760
-0.1200	0.0000	0.9000	-1.0849	-1.4500	37.2158	36.8280
-0.1200	0.0000	0.9000	-1.0849	-1.4500	37.2158	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	37.2070	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	37.2070	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	37.0360	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	37.0360	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	36.9603	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	36.9603	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	36.9267	36.8280
-0.1200	0.0000	0.9000	-1.2320	-1.4500	36.9267	36.8280
-0.1200	0.0000	0.9000	-1.2421	-1.4500	36.9118	36.4680
-0.1200	0.0000	0.9000	-1.2421	-1.4500	36.9118	36.4680
-0.1200	0.0000	0.9000	-1.2421	-1.4500	36.9052	36.4680
-0.1200	0.0000	0.9000	-1.2421	-1.4500	36.9052	36.4680
-0.1200	0.0000	0.9000	-1.2421	-1.4500	36.5682	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.5682	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.4189	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.4189	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.3527	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.3527	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.3233	36.4680
-0.1200	0.0000	0.9000	-1.2321	-1.4500	36.3233	36.4680
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.3103	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.3103	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.1375	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.1375	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.0609	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.0609	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.0270	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.0270	35.9280
-0.1200	0.0000	0.9000	-1.5327	-1.4500	36.0120	35.9280
-0.1200	0.0000	0.9000	-1.3593	-1.4500	36.0120	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	36.0053	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	36.0053	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	36.0053	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.7796	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.7796	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.6796	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.6796	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.6353	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.6353	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.6156	35.5680
-0.1200	0.0000	0.9000	-1.3593	-1.4500	35.6156	35.5680
